timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13956,7411,229,113,0,0,0
20,15633,16500,294,109,0,0,0
30,12218,17067,383,131,0,0,0
40,8015,15188,448,160,0,0,0
50,5891,11873,483,183,0,0,0
60,5045,10881,493,198,0,0,0
70,4802,10219,478,216,0,0,0
80,5387,8789,496,203,0,0,0
90,4307,9735,527,200,0,0,0
100,3905,9499,528,197,0,0,0
110,3762,9763,504,199,0,0,0
120,4631,9883,495,206,0,0,0
130,4970,9390,505,211,0,0,0
140,4322,9166,501,200,0,0,0
150,4454,10347,486,206,0,0,0
160,5074,9495,475,193,0,0,0
170,4971,10411,510,195,0,0,0
180,4336,10847,495,189,0,0,0
190,4643,10486,513,201,0,0,0
200,4194,9928,493,200,0,0,0
210,5067,10025,482,211,1,1,19
220,4873,9779,506,184,0,1,19
230,4491,11439,486,190,2,0,16
240,4886,10598,507,188,1,0,15
250,4737,10648,490,206,1,1,15
260,4637,9472,493,191,1,0,14
270,4753,10817,510,193,0,0,14
280,4729,10354,493,203,0,0,10
290,4918,10231,475,209,2,1,14
300,5656,9643,479,179,1,1,12
310,4576,11024,514,185,0,0,8
320,4747,11239,491,187,0,0,7
330,5009,10890,476,197,1,0,9
340,5004,10521,493,184,1,1,7
350,4682,11121,504,192,1,0,9
360,4644,10580,487,196,0,0,6
370,5325,10249,491,195,0,0,6
380,4242,9392,502,205,0,0,2
390,4402,9616,499,213,0,0,0
400,4482,9376,515,189,0,0,0
410,4412,10549,499,189,0,0,0
420,4376,10673,500,191,0,0,0
430,4790,9969,502,215,0,0,0
440,4589,8827,504,216,0,0,0
450,4066,8504,484,210,0,0,0
460,5105,9425,490,205,0,0,0
470,4324,9434,542,190,0,0,0
480,3782,10575,517,203,0,0,0
490,4382,10282,477,210,0,0,0
500,5003,9567,489,200,0,0,0
510,4528,9577,552,203,0,0,0
520,3893,9437,457,204,0,0,0
530,5840,10427,494,201,0,0,0
540,4476,10170,518,194,0,0,0
550,4364,10443,483,190,0,0,0
560,5170,10935,488,184,0,0,0
570,4880,11472,503,192,0,0,0
580,4513,11041,498,197,0,0,0
590,4799,10758,500,194,0,0,0
600,4484,9673,509,202,0,0,0
610,4550,9989,500,207,0,0,0
620,4528,9976,497,200,0,0,0
630,4340,10241,510,194,0,0,0
640,4316,10643,520,185,0,0,0
650,4024,11171,507,200,0,0,0
660,4085,10509,540,186,0,0,0
670,3623,11052,501,186,0,0,0
680,4021,11536,512,184,0,0,0
690,4234,10287,495,213,0,0,0
700,4892,9015,499,204,0,0,0
710,4491,9932,504,205,0,0,0
720,4236,10147,499,197,0,0,0
730,4211,10068,516,200,0,0,0
740,3966,9646,498,214,0,0,0
750,4447,9001,509,201,0,0,0
760,4501,10038,481,192,0,0,0
770,5052,10549,512,197,0,0,0
780,4267,10109,540,195,0,0,0
790,3492,10457,489,194,0,0,0
800,4792,10851,492,193,0,0,0
810,4822,10148,499,214,0,0,0
820,4406,9349,512,192,0,0,0
830,4133,10705,515,193,0,0,0
840,4163,10991,503,201,0,0,0
850,4763,9874,514,199,0,0,0
860,4158,9687,500,199,0,0,0
870,5097,9625,505,194,0,0,0
880,4383,10991,486,210,0,0,0
890,5094,9708,481,200,0,0,0
900,4571,9673,515,199,0,0,0
910,4137,10499,507,186,0,0,0
920,3969,10279,522,201,0,0,0
930,3892,9392,517,209,0,0,0
940,4086,9175,509,203,0,0,0
950,3886,9824,506,196,0,0,0
960,4386,10455,520,216,0,0,0
970,4268,8959,510,197,0,0,0
980,4502,9929,495,213,0,0,0
990,4907,9263,500,202,0,0,0
1000,4076,10096,516,190,0,0,0
