timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14069,7243,226,107,0,0,0
20,15177,17938,309,105,0,0,0
30,10512,17707,424,139,0,0,0
40,6193,14471,469,156,0,0,0
50,5263,13463,491,157,0,0,0
60,4997,13198,499,181,0,0,0
70,4282,10638,513,195,0,0,0
80,4438,10363,513,196,0,0,0
90,4185,10416,481,191,0,0,0
100,5105,10734,508,195,0,0,0
110,5034,10664,481,201,0,0,0
120,4961,10695,500,195,0,0,0
130,4528,10047,499,194,0,0,0
140,4663,10651,512,184,0,0,0
150,4853,11087,475,203,0,0,0
160,5765,9846,486,197,0,0,0
170,5191,10101,488,201,0,0,0
180,4929,10039,496,195,0,0,0
190,4781,10367,496,202,0,0,0
200,4908,9763,510,208,0,0,0
210,4677,9937,500,182,2,3,16
220,4990,11165,462,197,1,0,11
230,5952,10442,496,188,0,0,11
240,4846,11180,490,190,1,0,11
250,4954,10770,483,202,0,0,6
260,5167,9482,516,208,1,1,4
270,4043,9575,515,202,0,0,6
280,3876,9581,496,201,0,1,3
290,4274,9868,515,187,0,0,3
300,4610,11127,484,201,0,0,3
310,5639,9855,495,192,0,0,3
320,4824,10729,480,197,0,0,2
330,5127,10162,483,201,0,0,2
340,5286,10313,479,190,0,0,0
350,5013,11270,504,207,0,0,0
360,4737,9511,492,197,0,0,0
370,4481,10546,496,193,0,0,0
380,4576,10451,527,187,0,0,0
390,4072,11111,498,198,0,0,0
400,4720,10319,462,198,0,0,0
410,5268,9724,495,203,0,0,0
420,4756,9493,515,200,0,0,0
430,4551,10020,499,204,0,0,0
440,4306,9516,485,206,0,0,0
450,4559,9725,523,199,0,0,0
460,4000,9969,521,197,0,0,0
470,3796,10123,513,198,0,0,0
480,4152,10249,509,198,0,0,0
490,4853,10032,494,204,0,0,0
500,5085,10030,500,195,0,0,0
510,4280,10723,503,184,0,0,0
520,4339,11732,495,182,0,0,0
530,4760,11271,503,206,0,0,0
540,5223,9181,486,197,0,0,0
550,4845,10092,504,204,0,0,0
560,4772,10072,493,204,0,0,0
570,4779,9874,500,201,0,0,0
580,4774,10335,485,197,0,0,0
590,5362,10534,482,186,0,0,0
600,4825,10691,505,200,0,0,0
610,4457,9723,494,214,0,0,0
620,4614,8981,515,190,0,0,0
630,4338,10460,491,198,0,0,0
640,4589,9779,510,212,0,0,0
650,3991,9262,507,206,0,0,0
660,4135,9889,501,200,0,0,0
670,4212,9526,489,200,0,0,0
680,4978,9838,520,222,0,0,0
690,4171,8537,528,198,0,0,0
700,3875,9762,511,201,0,0,0
710,4503,9480,489,215,0,0,0
720,5049,8960,484,202,0,0,0
730,5057,9604,490,216,0,0,0
740,4822,9080,512,200,0,0,0
750,4141,10241,505,184,0,0,0
760,4801,10990,487,191,0,0,0
770,4693,10379,494,200,0,0,0
780,5396,10164,490,199,0,0,0
790,4550,10230,522,205,0,0,0
800,3629,9555,491,190,0,0,0
810,4785,10921,501,201,0,0,0
820,4479,10009,514,191,0,0,0
830,4120,10610,524,227,0,0,0
840,4191,8239,493,203,0,0,0
850,4332,9463,512,210,0,0,0
860,4186,10030,501,190,0,0,0
870,4455,10274,503,182,0,0,0
880,4765,11114,499,205,0,0,0
890,4584,9308,504,199,0,0,0
900,4711,10222,508,196,0,0,0
910,4583,10388,511,190,0,0,0
920,4079,10526,499,205,0,0,0
930,4769,9536,493,200,0,0,0
940,4713,9866,503,217,0,0,0
950,4506,8946,505,189,0,0,0
960,4311,10493,507,198,0,0,0
970,4397,10185,498,204,0,0,0
980,4282,9672,520,206,0,0,0
990,3895,9694,510,191,0,0,0
1000,4076,10821,517,179,0,0,0
