timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13955,14009,240,266,0,0,0
20,14645,13246,315,729,0,0,0
30,11015,1536,419,421,0,0,0
40,6893,6187,451,574,0,0,0
50,5619,3069,481,615,0,0,0
60,4956,2460,514,514,0,0,0
70,4337,3700,491,679,0,0,0
80,4837,2076,523,498,0,0,0
90,3955,4263,504,644,0,0,0
100,4360,1987,502,488,0,0,0
110,4689,5100,485,627,0,0,0
120,4835,2597,526,561,0,0,0
130,3940,3615,494,567,0,0,0
140,4060,3154,510,614,0,0,0
150,4241,3023,518,463,0,0,0
160,3791,4857,502,642,0,0,0
170,4796,2031,502,537,0,0,0
180,4353,3569,482,683,0,0,0
190,4660,1826,511,557,0,0,0
200,4493,3312,497,540,0,0,0
210,4894,3989,495,656,1,1,25
220,4515,2144,484,498,3,0,31
230,4980,4865,476,601,1,1,31
240,5048,3068,504,519,2,3,43
250,4696,4459,492,614,2,4,52
260,5115,2391,471,490,4,4,51
270,5533,5073,480,690,3,2,64
280,5704,1679,462,479,4,3,67
290,6151,5504,457,558,1,1,73
300,6287,3576,444,664,1,4,80
310,6543,2384,438,448,2,2,102
320,7119,6658,448,561,4,4,107
330,6056,4099,437,591,4,7,125
340,6929,3194,421,484,4,2,146
350,7404,5724,456,545,3,5,141
360,6772,4878,404,579,4,11,150
370,8133,3599,394,436,6,7,172
380,8493,7109,376,575,6,3,177
390,9959,3789,369,505,9,5,177
400,9764,5077,354,573,4,13,179
410,10479,4206,340,528,5,7,199
420,11221,5722,326,495,5,6,235
430,12489,5933,309,502,9,10,234
440,12952,6277,302,514,5,12,211
450,12371,5491,304,506,4,9,220
460,13236,5485,287,496,11,11,210
470,13503,5623,270,577,7,9,200
480,14750,4301,267,505,2,12,193
490,14399,5346,282,495,6,12,179
500,13303,5914,297,493,5,10,176
510,13235,6131,311,552,7,9,186
520,11750,3952,327,542,5,5,161
530,11788,4636,339,584,3,4,149
540,10853,3481,371,486,5,9,153
550,9100,5868,378,584,7,5,146
560,8879,3402,375,488,5,7,167
570,9256,6146,382,556,4,4,157
580,9417,4114,400,494,5,11,161
590,8785,6045,378,545,6,7,180
600,9369,4769,337,543,4,9,191
610,11091,4156,338,494,3,10,186
620,10974,5734,349,606,7,6,182
630,10452,3167,341,516,5,4,177
640,10813,5163,348,528,6,7,194
650,10781,4814,345,495,8,8,189
660,10958,5905,338,560,4,5,195
670,11581,4376,323,524,8,11,186
680,11467,5627,337,489,4,10,187
690,11177,5814,345,548,6,12,198
700,10921,4136,334,548,1,10,185
710,11908,4551,326,513,5,11,182
720,12187,5395,325,503,5,14,185
730,12059,5169,311,552,8,10,196
740,12517,4063,298,518,4,7,221
750,13114,5583,288,525,6,5,209
760,13757,5804,286,516,3,10,175
770,13189,4870,341,562,4,7,143
780,10857,3882,351,537,5,8,123
790,10152,3854,376,641,3,5,142
800,9426,2543,378,452,1,6,157
810,8920,6796,415,608,6,10,156
820,8207,3321,393,599,4,6,169
830,8691,3732,381,424,3,8,189
840,9627,7843,353,549,6,6,181
850,10293,5145,350,511,6,10,184
860,10207,5232,368,544,8,10,187
870,9428,4386,352,442,10,5,203
880,10291,6981,360,653,9,8,193
890,10391,3125,355,454,2,10,194
900,10234,7210,346,514,9,6,182
910,10905,4702,354,565,2,12,198
920,10880,4516,328,470,3,7,194
930,11709,5811,316,569,7,7,184
940,12408,4110,329,542,4,11,163
950,11817,4138,320,505,6,9,181
960,11362,5362,324,645,9,9,201
970,11447,2784,354,423,5,10,178
980,9816,7790,350,589,9,9,176
990,10245,3512,373,443,4,8,185
1000,9811,7739,363,551,5,8,186
