"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,1e+05,1e+05,1e+05,1e+05,1e+05,1e+05,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,99930,99930,99930,99930,99930,99930,15.6,15,16.2,14.8,14,15.6,0,0,0,0,0,0,0,0,0,56,50,62,48,41,56,0,0,0
6,10,99890.8,99886.6,99895,99896.4,99890.8,99902,23.8,22,25.5,21.8,20.1,23.4,0,0,0,0,0,0,0,0,0,52.8007703081232,41.4313725490196,64.140056022409,47.4146196940315,38.2560331825038,55.8379120879121,0,0,0
9,10,99833.4,99820.8,99846,99847.4,99835.5,99858.6,36,33,38.9,31.5,29.4,33.5,0,0,0,0,0,0,0,0,0,51.378232082789,45.0734317052,58.3210568692262,45.301263432728,38.2608759661391,52.6986905669972,0,0,0
12,10,99748,99725.6,99769,99779.5,99765.5,99792.8,54.8,50.3,59.7,48,44.9,51.3,0,0,0,0,0,0,0,0,0,52.3857795656482,47.9515271361199,56.5972783792009,52.3915807353941,48.4885306264617,56.3554310613134,0,0,0
15,10,99617.2,99586.2,99647,99664.4,99640.3,99687.2,79,71.6,86.1,73.9,68.2,79.6,0,0,0,0,0,0,0,0,0,44.0223687469377,40.0331425673718,48.012581334716,53.7644459655739,49.4714805976085,57.9988095238095,0,0,0
18,10,99449,99395.8,99493.3,99483.5,99441.4,99526.8,116.6,105.7,127.4,110,100.7,118,0,0,0,0,0,0,0,0,0,47.6318972447393,45.5857406421922,49.9351452128011,48.8673774715753,45.204303862659,51.8614980733435,0,0,0
21,10,99187.4,99111.6,99258,99231.2,99175.2,99297.2,176.4,158.7,194.3,167.1,153.3,178,0,0,0,0,0,0,0,0,0,50.9573046373877,48.0937594847437,53.6666328305362,52.1872393446263,50.2200411999935,54.5525729877839,0,0,0
24,10,98772.8,98648.7,98893.8,98836.7,98752.5,98928.2,265.2,236.7,294.2,255.8,237.1,273.7,0,0,0,0,0,0,0,0,0,50.1531951258505,48.7573506040097,51.5556529527934,53.2316812830259,50.8578346061901,55.9637553770031,0,0,0
27,10,98154.4,97962.2,98346,98221.8,98106.3,98347.3,393.7,347.6,435.9,382.1,352.2,410,0,0,0,0,0,0,0,0,0,48.099332051514,45.7947581884453,50.2735730550615,49.2556847469802,47.2121427873285,51.2187657835906,0,0,0
30,10,97283.9,96992.9,97604.6,97353.3,97151.8,97553.5,588.5,515.9,653,576.6,533.2,618.3,0,0,0,0,0,0,0,0,0,49.4042150792395,48.1643535584263,50.5493822389383,50.9469219671824,49.0933521150051,52.935339459639,0,0,0
