timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13405,13741,242,241,0,0,0
20,14498,14880,314,316,0,0,0
30,10893,10692,395,376,0,0,0
40,7977,7976,439,457,0,0,0
50,6035,5680,487,479,0,0,0
60,5426,5021,490,517,0,0,0
70,4451,4237,513,499,0,0,0
80,4023,4597,511,494,0,0,0
90,4066,4769,494,502,0,0,0
100,4779,4679,516,483,0,0,0
110,3884,4840,516,508,0,0,0
120,4699,4255,489,515,0,0,0
130,5259,4504,499,515,0,0,0
140,4399,4158,488,503,0,0,0
150,4515,4726,500,490,0,0,0
160,4395,4810,510,508,0,0,0
170,3751,4532,506,487,0,0,0
180,4257,4743,505,526,0,0,0
190,4318,3766,510,493,0,0,0
200,4374,4564,510,485,0,0,0
210,4343,5145,515,497,1,0,19
220,4450,5234,484,488,1,2,17
230,5293,4655,484,482,0,4,17
240,4751,5262,484,509,0,2,16
250,5166,4976,498,458,2,4,18
260,4830,5757,489,490,1,2,15
270,4750,4636,485,493,1,1,21
280,4980,4507,487,504,3,3,19
290,5077,4567,503,489,2,1,18
300,4457,5275,485,477,2,1,20
310,5295,5187,486,501,0,0,19
320,5286,4375,479,485,1,1,16
330,4681,5006,506,520,1,1,15
340,5251,4401,482,489,1,0,21
350,4932,4965,472,491,0,2,22
360,5293,4665,500,496,2,1,24
370,4817,4962,488,486,1,2,23
380,4851,5239,507,469,1,3,26
390,4635,5250,485,486,1,1,25
400,4968,4959,464,479,3,1,26
410,5409,5363,490,473,4,1,33
420,5553,5141,469,500,1,2,35
430,5679,4801,478,482,1,4,37
440,5536,5834,471,448,4,1,33
450,5377,5969,448,481,2,3,33
460,5845,5293,494,476,3,1,25
470,4810,5497,495,471,1,1,26
480,4662,5720,498,473,0,1,25
490,5108,5632,486,473,1,1,29
500,4914,5544,490,477,1,1,24
510,4854,5544,492,472,1,0,16
520,4687,5452,491,508,2,1,23
530,4760,4813,507,493,2,0,19
540,4227,4778,520,493,0,1,17
550,4299,4573,483,487,1,1,20
560,5153,4773,495,504,1,1,18
570,4366,4745,541,496,0,0,13
580,3838,4991,479,478,2,0,16
590,5182,5126,499,489,1,1,12
600,4480,5094,499,497,0,1,8
610,4328,4619,507,507,0,0,5
620,4627,4015,502,480,0,1,8
630,4792,4790,484,495,0,0,9
640,4989,4847,491,520,0,0,10
650,4978,3943,497,523,1,1,7
660,4329,3855,485,512,0,0,5
670,5555,3967,504,501,0,0,3
680,4504,4559,503,477,0,0,4
690,4278,5174,513,492,0,0,3
700,4091,4697,504,508,0,0,5
710,4545,4450,496,501,0,0,2
720,4752,4666,494,505,0,0,2
730,5025,4512,522,498,0,0,0
740,3752,4764,495,522,0,0,0
750,4747,4285,488,495,0,0,0
760,4735,4523,496,485,0,0,0
770,4313,4729,503,513,0,0,0
780,4463,4361,537,491,0,0,0
790,3742,4759,494,514,0,0,0
800,4443,4042,495,501,0,0,0
810,4537,4103,488,490,0,0,0
820,5551,4815,484,516,0,0,0
830,5144,4134,488,541,0,0,0
840,5056,3780,507,516,0,0,0
850,4560,4017,489,497,0,0,0
860,4552,4310,521,497,0,0,0
870,4121,4534,506,498,0,0,0
880,4625,4926,490,508,0,0,0
890,4811,4475,506,494,0,0,0
900,4385,4523,513,495,0,0,0
910,4598,4344,518,529,0,0,0
920,4375,4035,482,509,0,0,0
930,5267,4296,495,486,0,0,0
940,5050,5093,492,502,0,0,0
950,4959,4377,479,513,0,0,0
960,5264,4006,483,528,0,0,0
970,4989,4156,499,508,0,0,0
980,4491,4936,502,478,0,0,0
990,5105,5074,498,502,0,0,0
1000,5093,4217,493,524,0,0,0
