"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13859.3,13767,13937.9,13971.1,13867.7,14074.15,232.15,229.7,234.6,232.05,230.1,233.95,0,0,0,0,0,0,0,0,0,-7.14,-8.04,-6.16,-7.18,-8,-6.44,0,0,0
20,20,15047.15,14892.7,15186.1,15062.65,14902.15,15217.45,302.65,297.85,307.95,297.45,291,303.6,0,0,0,0,0,0,0,0,0,30.4183037023083,28.2416485638086,32.9724573937357,28.1967640613062,25.784049538511,30.7457865343068,0,0,0
30,20,11381.45,11090.8,11620.55,11614.8,11308.75,11948.7,396.25,389.55,402.85,393.2,386.8,400.1,0,0,0,0,0,0,0,0,0,30.9873505189509,29.0861423516526,32.9833027180717,32.3794458682049,29.650903485804,34.7757412508907,0,0,0
40,20,7563.5,7273.65,7839.25,7729.45,7488.5,7966.35,452.15,444.25,459.3,453.5,447.3,460.2,0,0,0,0,0,0,0,0,0,14.1801683094157,12.3964139121379,15.8340732817675,15.4776454974045,13.1330814564657,17.7569435444582,0,0,0
50,20,5733.5,5510.35,5977.5,5834.95,5603.55,6065.75,484.35,478.9,490.05,479,473.2,485.25,0,0,0,0,0,0,0,0,0,7.24098505721787,5.43278146694437,9.09997929948859,5.74877248063685,3.5697231436961,7.92149179540028,0,0,0
60,20,5038.3,4892.7,5191.9,5006.95,4811.7,5221.75,491,485.35,495.9,498.15,492.4,504,0,0,0,0,0,0,0,0,0,1.43683279956615,-0.129177656562534,2.84500213939926,4.06086120640019,2.45134268560882,5.54264424170367,0,0,0
70,20,4793.75,4603.7,4973.7,4560.65,4412.35,4709.15,503.9,495.95,512.05,503,495.85,510.55,0,0,0,0,0,0,0,0,0,2.66192158461311,0.958613379069165,4.31169433325976,1.05933451160564,-0.973888214489895,2.95599842220688,0,0,0
80,20,4513.15,4337.6,4666.1,4561.35,4368.85,4744.8,503.2,496.45,509.35,498.4,492.75,503.35,0,0,0,0,0,0,0,0,0,-0.0180707365785056,-2.01633952139548,1.97117959160024,-0.826830475793461,-2.43143583502029,0.722003115399854,0,0,0
90,20,4628.55,4463.85,4799.4,4511,4345.95,4660.8,495,490.05,499.4,505.75,499.2,512.45,0,0,0,0,0,0,0,0,0,-1.53518271162256,-3.09365882378477,0.307629688090954,1.54088323530885,-0.0839135275342808,3.53761603223367,0,0,0
