"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13904.1,13805.9,13993.6,13882,13793.15,13972.85,230.8,228.3,233.55,231.3,229.1,233.35,0,0,0,0,0,0,0,0,0,-7.68,-8.78,-6.64,-7.48,-8.34,-6.6,0,0,0
20,20,15050.95,14832.05,15246.15,15090.55,14953.15,15247.2,303.9,298.25,308.9,304.5,298.9,309.5,0,0,0,0,0,0,0,0,0,31.6829272554193,29.5940920382302,33.4613220888651,31.6545833302706,29.7139917018613,33.5654467749485,0,0,0
30,20,11269.6,10984.15,11558.1,11290.15,11022.4,11542.05,393.55,385.9,399.8,391.05,384.3,397.15,0,0,0,0,0,0,0,0,0,29.6446966306337,26.9183843394053,32.2341927861463,28.5263051199758,26.5680981435761,30.6870617365885,0,0,0
40,20,7846.05,7555.1,8137.6,7711,7450.3,7963.65,443.95,436.35,451.1,454.25,449.2,459.35,0,0,0,0,0,0,0,0,0,12.9171543293029,10.8512865160292,14.8527818696232,16.2864537316859,14.3163454996247,18.1437755285353,0,0,0
50,20,6053.05,5813.55,6264.9,5774.85,5598.25,5941.9,481.1,475.75,486.75,485.5,478.85,491.8,0,0,0,0,0,0,0,0,0,8.58823709944718,6.04704479402307,11.4265472024034,6.9514988294142,5.15298845430119,8.91873849188835,0,0,0
60,20,4937.35,4772.9,5091.3,4981.95,4782.5,5212.45,501.15,497.2,505.6,492.95,485.15,500.95,0,0,0,0,0,0,0,0,0,4.23678016346938,2.80056281637163,5.77292184690966,1.61189248362342,-0.17794025591814,3.55228323239389,0,0,0
70,20,4472.8,4297.75,4649.25,4812.05,4631.65,5003.1,507.6,500.35,514.6,500.05,495.5,504.95,0,0,0,0,0,0,0,0,0,1.34214291064434,-0.496785921706652,3.23815772536544,1.56488307017917,-0.230899277843344,3.47061477713808,0,0,0
80,20,4364.85,4151.45,4580.2,4601.8,4437.9,4744.55,504.5,497.05,511.85,503.3,496.8,509,0,0,0,0,0,0,0,0,0,-0.490267136193153,-2.84730330061799,1.55380282392404,0.725600178374152,-1.12901232528578,2.40612383960709,0,0,0
90,20,4507.6,4310.15,4709.5,4530.5,4330.7,4716.85,499.15,495,502.9,502.15,496.7,507.7,0,0,0,0,0,0,0,0,0,-0.958185523094772,-2.63230541777325,0.575232731130708,-0.177445195933817,-1.48062216789561,0.984782626794939,0,0,0
100,20,4669.35,4526.5,4824,4505.95,4340.9,4684.45,501.15,495.7,505.9,498.75,492.6,504.6,0,0,0,0,0,0,0,0,0,0.442244310199751,-1.11413268781695,1.81002691182921,-0.618860198867245,-2.22522300112864,0.884928354873511,0,0,0
