"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,17,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,17,13898.6470588235,13793.5294117647,13985.4705882353,13820.4117647059,13710.4705882353,13920.2352941176,232.235294117647,229.235294117647,235.470588235294,233.117647058824,229.411764705882,236.411764705882,0,0,0,0,0,0,0,0,0,-7.10588235294118,-8.35294117647059,-5.85882352941176,-6.75294117647059,-8.16470588235294,-5.38823529411765,0,0,0
20,17,15043.7647058824,14786.8235294118,15264.9411764706,14909.4117647059,14699.8823529412,15129.8823529412,307.647058823529,302.235294117647,313.647058823529,304.470588235294,298.352941176471,310.352941176471,0,0,0,0,0,0,0,0,0,32.5116178615694,30.3620463979797,34.8170604367335,30.6051041432958,28.7733231990702,32.4936028979925,0,0,0
30,17,11185.1176470588,10894.4705882353,11491.2352941176,11410.1176470588,11013.4705882353,11772.7647058824,396.941176470588,391.705882352941,403.235294117647,390.647058823529,383.705882352941,396.588235294118,0,0,0,0,0,0,0,0,0,29.2199196998526,26.1943016921325,32.1994084374625,28.4105998619973,26.5045733951199,30.2726141021723,0,0,0
40,17,7554.76470588235,7261.47058823529,7818.82352941176,7650.29411764706,7374.11764705882,7939.88235294118,449.882352941176,442.647058823529,457.352941176471,455.058823529412,448.588235294118,461.823529411765,0,0,0,0,0,0,0,0,0,13.3873902945194,11.6222009337925,15.2084687785139,16.5782816567573,14.746307037456,18.5455555201752,0,0,0
50,17,5972.52941176471,5781.11764705882,6173.52941176471,5626.58823529412,5433.94117647059,5815.35294117647,478.588235294118,471.470588235294,485.294117647059,489.470588235294,480.588235294118,498.764705882353,0,0,0,0,0,0,0,0,0,6.51428812411557,4.31728036534754,9.10454911755706,7.63411367085244,5.21448218692439,9.80887422815012,0,0,0
60,17,5040.11764705882,4860.76470588235,5236.35294117647,4686.11764705882,4406,4929.47058823529,494.705882352941,487.470588235294,501.411764705882,501.235294117647,496.176470588235,506.235294117647,0,0,0,0,0,0,0,0,0,3.44988295747406,1.62347045788938,5.4875389633531,2.55415909134375,0.39140587993355,4.74335188336218,0,0,0
70,17,4671.41176470588,4489.29411764706,4846.11764705882,4539.41176470588,4361.11764705882,4716.94117647059,502.235294117647,496.235294117647,508.117647058824,506.176470588235,497.941176470588,514.235294117647,0,0,0,0,0,0,0,0,0,1.61555927133589,-0.494253995097937,3.56154571770431,1.04086043609381,-1.02004237051355,2.96735865144091,0,0,0
80,17,4591.29411764706,4400.70588235294,4780.17647058824,4461.82352941176,4261.05882352941,4677.52941176471,500.705882352941,496.294117647059,505,500.941176470588,493.352941176471,508,0,0,0,0,0,0,0,0,0,-0.248309878547961,-1.63523369996077,1.21628973962086,-0.931158722929123,-2.78802176607448,1.17196498598793,0,0,0
90,17,4590.05882352941,4422.64705882353,4752.94117647059,4457.17647058824,4297.88235294118,4594.70588235294,498.176470588235,491.529411764706,505.470588235294,505.117647058824,496.352941176471,513.117647058824,0,0,0,0,0,0,0,0,0,-0.469584317964013,-2.11469625366947,1.03067182064333,0.981762579158501,-1.97020248674193,3.77261060279582,0,0,0
100,17,4656.76470588235,4494.35294117647,4794.82352941176,4468.47058823529,4305.88235294118,4652.23529411765,496.529411764706,491.117647058824,502.705882352941,502.294117647059,497.941176470588,506.941176470588,0,0,0,0,0,0,0,0,0,-0.268499830521441,-1.55015704548651,1.33104093027185,-0.433325394224461,-2.36226632671183,1.42815970981964,0,0,0
110,17,4572.47058823529,4413.17647058824,4729.23529411765,4521.11764705882,4368.58823529412,4684.41176470588,508.470588235294,503.058823529412,513.235294117647,501.588235294118,496.411764705882,507.470588235294,0,0,0,0,0,0,0,0,0,2.46053378194799,0.986157867756224,3.93588979933228,-0.0993240916259082,-1.61743695599675,1.56445058374124,0,0,0
120,17,4399.82352941176,4252.70588235294,4542.11764705882,4465.23529411765,4302.29411764706,4626.47058823529,507.647058823529,501.705882352941,513.117647058824,502.882352941176,496.235294117647,507.882352941176,0,0,0,0,0,0,0,0,0,-0.107608256444184,-1.74288250645027,1.52825200287658,0.324491479122998,-1.46426704988855,1.9622391811179,0,0,0
130,17,4312.82352941176,4123.58823529412,4487.11764705882,4546.82352941176,4365.17647058824,4729.05882352941,506.352941176471,496.941176470588,515.058823529412,502.764705882353,495.882352941176,510,0,0,0,0,0,0,0,0,0,-0.240258217677934,-1.8526411877891,1.29214773006699,0.0348079662451839,-1.75361085497213,1.89940454536442,0,0,0
140,17,4352.23529411765,4133.17647058824,4563.11764705882,4507.23529411765,4337.94117647059,4670.82352941176,501.647058823529,496.941176470588,507.176470588235,503.705882352941,497.352941176471,510.117647058824,0,0,0,0,0,0,0,0,0,-0.78591107432427,-2.7728439987509,1.15481454797463,0.278358384824236,-1.88582536416134,2.31879141487906,0,0,0
150,17,4593.82352941176,4400.17647058824,4788.88235294118,4459.23529411765,4327.94117647059,4583.88235294118,495.294117647059,487.647058823529,502.882352941176,505.117647058824,498.470588235294,512.352941176471,0,0,0,0,0,0,0,0,0,-1.23921931991118,-2.76996964229971,0.317393222881852,0.351929465704211,-1.33331466570297,2.1339007359971,0,0,0
