"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13895.15,13801.6,13986.55,13898.65,13820.35,13972.7,233,230.4,235.6,232.9,230.15,235.3,0,0,0,0,0,0,0,0,0,-6.8,-7.84,-5.84,-6.84,-7.92,-5.82,0,0,0
20,20,15005.15,14837.45,15161.7,14993.75,14797.65,15189.4,305.6,299.7,312.45,306.2,300.65,312.25,0,0,0,0,0,0,0,0,0,31.1837017217871,28.9045084044703,33.6021376860778,31.4599667545206,29.6525417736336,33.4343803010333,0,0,0
30,20,11347.55,11099.65,11574.4,11159.65,10850.5,11470.95,387.25,379.9,394.65,392.7,387.9,397.4,0,0,0,0,0,0,0,0,0,26.9548575955658,23.496092112838,29.9987207488055,28.4130468950725,26.4969077044324,30.5302519111888,0,0,0
40,20,7926.7,7613.45,8188.5,7670.7,7429,7888.6,453.55,447.65,460,449.75,443.2,456.1,0,0,0,0,0,0,0,0,0,17.31614963453,14.7868095729149,19.8154781093883,14.5798354681324,12.9407243616354,16.1250788859177,0,0,0
50,20,5812,5623.9,5982.25,5915.95,5716.95,6122.2,479.75,474.55,485.6,480.25,475.35,485.6,0,0,0,0,0,0,0,0,0,5.91508309078537,3.91823996178041,8.38340250752826,6.87072090106404,5.23133124275652,8.50835165510259,0,0,0
60,20,5056.3,4885.5,5221.85,5092.7,4919.35,5255.35,497.05,491.95,502.45,494.15,489.5,498.75,0,0,0,0,0,0,0,0,0,3.66021164409867,2.1839245462278,4.91764885229803,2.94088816346937,1.55319048047868,4.12824007213383,0,0,0
70,20,4719.65,4586.8,4861.4,4748.25,4625.3,4872.4,501.95,496.25,507.6,502,497.25,507,0,0,0,0,0,0,0,0,0,1.02902836727141,-0.256787050242177,2.41511181390381,1.63794014297667,0.320669256656427,3.05922899174528,0,0,0
80,20,4540.5,4401.35,4690.5,4453.75,4317.2,4571.9,501.9,495.05,508.65,504.75,498.15,511.6,0,0,0,0,0,0,0,0,0,0.0693857438355818,-1.75860311834424,1.88792731562735,0.604854646079773,-1.09002488840293,2.27382012367034,0,0,0
90,20,4527.3,4330.9,4699.55,4436.05,4272.15,4604.8,501.25,494.95,508,502.1,496.25,508,0,0,0,0,0,0,0,0,0,-0.00395124960299994,-2.21864782720722,2.12421613849766,-0.469548689324967,-1.87516471428312,1.13206927868727,0,0,0
100,20,4593.65,4355.75,4793.45,4502.75,4277.5,4703.9,502.95,497.95,508.15,500.1,493.7,506.45,0,0,0,0,0,0,0,0,0,0.445262686219015,-1.37911052468946,2.34686093493928,-0.317830158509428,-2.32033427560429,1.42632741377968,0,0,0
110,20,4569.6,4385.9,4764.9,4584.85,4394.55,4796.7,502.55,494.6,511.15,505.6,498.8,512.7,0,0,0,0,0,0,0,0,0,-0.042455211855951,-1.60052279568529,1.76084366765923,1.18393470363907,-0.614211799728343,3.1685722887406,0,0,0
120,20,4491.1,4267.5,4692.05,4543.5,4373.15,4706.3,500.35,494.15,506.4,502.25,497.1,506.95,0,0,0,0,0,0,0,0,0,-0.324570428772016,-2.22131804124143,1.5032763588369,-0.56540627862766,-2.28526763714901,1.17061346477495,0,0,0
130,20,4565.25,4410.55,4730,4524.75,4331.35,4705.85,498.7,492.7,504.95,501.45,495.65,506.1,0,0,0,0,0,0,0,0,0,-0.273345746844196,-1.75208603357068,1.17599316310874,-0.0857954552721739,-1.63986748448739,1.45957719292335,0,0,0
140,20,4581.45,4384.25,4789.4,4596.45,4446.1,4782.7,502.35,495.15,508.7,500.9,495.1,507.3,0,0,0,0,0,0,0,0,0,0.775260459088812,-0.698028096663464,2.28978448111312,-0.0436313948926591,-1.66929416078911,1.59610731914243,0,0,0
150,20,4572.9,4394.75,4740.5,4605.05,4432.3,4795.85,504.15,498.3,510.1,499,493.5,504.2,0,0,0,0,0,0,0,0,0,0.445447084032743,-1.21419155172398,2.28815014792796,-0.314916584301867,-1.92316093174852,1.04265557721133,0,0,0
160,20,4466.95,4303.25,4635.85,4572.55,4409.05,4719.4,505.8,499.2,511.85,498.7,492.85,504.6,0,0,0,0,0,0,0,0,0,0.41816674845709,-1.4829282893253,2.13408474082696,0.0190989084428305,-1.82997766670066,1.74913354430746,0,0,0
170,20,4431.15,4248.65,4600.7,4538.4,4376.8,4699.65,503.85,499.55,507.75,507.6,502.35,512.6,0,0,0,0,0,0,0,0,0,-0.293175456124812,-1.8983209780533,1.29833315000351,1.85771593048333,0.118334303895682,3.39801164906412,0,0,0
180,20,4451.65,4299.5,4631.55,4337.5,4210.25,4465.85,503.3,497.2,508.5,512.1,502.85,521.9,0,0,0,0,0,0,0,0,0,-0.0857683740031033,-1.42658697125335,1.03288244802013,0.926291588726623,-1.03512341694179,2.96436272434434,0,0,0
190,20,4465.7,4301.15,4648.75,4275.85,4023.9,4506.65,501.95,495.05,508.6,501.2,495.9,506.15,0,0,0,0,0,0,0,0,0,-0.230547494900057,-1.47999443100187,1.22234844994026,-1.94213763152381,-4.13690417968293,0.217590512872616,0,0,0
200,20,4548.25,4385.25,4718.2,4521.25,4395.15,4660.85,501.35,495.45,506.75,500.15,493.55,507.25,0,0,0,0,0,0,0,0,0,-0.0415398001315772,-1.57978056675362,1.45701387557998,-0.154807964103728,-1.7698963842685,1.44899130539734,0,0,0
