"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,13916.6666666667,13560,14216,13975.6666666667,13817,14180,232,224,242,232.333333333333,230,234,0,0,0,0,0,0,0,0,0,-7.2,-10.4,-3.2,-7.06666666666667,-8,-6.4,0,0,0
20,3,15057,14294,15850,15016,14862,15183,309.333333333333,286,326,307.333333333333,305,311,0,0,0,0,0,0,0,0,0,33.3320714200161,27.6785714285714,41.7391304347826,32.2872511508451,30.3418803418803,33.4763948497854,0,0,0
30,3,11256.3333333333,10270,12818,11359.3333333333,11261,11446,386.666666666667,368,398,406.666666666667,401,417,0,0,0,0,0,0,0,0,0,25.1598638218193,20.8588957055215,28.6713286713287,32.3425044233895,29.2604501607717,36.7213114754098,0,0,0
40,3,7854.33333333333,7444,8524,7167.66666666667,6459,7640,459.333333333333,456,461,436.666666666667,429,443,0,0,0,0,0,0,0,0,0,18.9157551163454,15.8291457286432,23.9130434782609,7.39278752306154,6.23501199040767,9.22693266832918,0,0,0
50,3,5574.66666666667,5300,5830,6114,5862,6244,497,494,502,481,469,499,0,0,0,0,0,0,0,0,0,8.20077127018559,7.37527114967462,8.89370932754881,10.2111931311968,5.86907449209932,13.6938404061692,0,0,0
60,3,4534,4400,4651,5203,4881,5538,494,489,498,513.666666666667,511,518,0,0,0,0,0,0,0,0,0,-0.602168270442541,-1.21212121212121,0.202429149797571,6.87529489832919,2.40480961923848,9.16844349680171,0,0,0
70,3,4754.66666666667,4525,4976,4337.33333333333,4074,4782,494.333333333333,478,505,507,499,520,0,0,0,0,0,0,0,0,0,0.0845421719100499,-4.01606425702811,2.24948875255624,-1.29154656123834,-3.08880308880309,1.5625,0,0,0
80,3,4610.66666666667,4196,5183,4421,4187,4671,515.333333333333,508,523,496,486,515,0,0,0,0,0,0,0,0,0,4.31154839333306,0.594059405940594,7.74058577405858,-2.1089973388395,-6.34615384615385,3.2064128256513,0,0,0
90,3,4195.66666666667,4039,4344,4730,4688,4780,499,486,512,493,480,507,0,0,0,0,0,0,0,0,0,-3.13132144379222,-7.07456978967495,0.78740157480315,-0.48281160178628,-6.79611650485437,3.22288978460551,0,0,0
100,3,4585.33333333333,4277,5008,4729.66666666667,4217,5261,509.666666666667,505,515,493.666666666667,475,503,0,0,0,0,0,0,0,0,0,2.1664701788694,0.5859375,3.90946502057613,0.13505035198281,-1.04166666666667,2.23577235772358,0,0,0
110,3,4660.33333333333,4104,5066,4687,4081,5093.33333333333,494.333333333333,479,509,499,472,519,0,0,0,0,0,0,0,0,0,-2.9901630939793,-6.99029126213592,0,1.048585678909,-0.631578947368421,3.18091451292247,0,0,0
120,3,4794,4261,5122,4615.33333333333,3915,5209,502.666666666667,484,524,499.333333333333,492,508,0,0,0,0,0,0,0,0,0,1.66696571985915,1.01010101010101,2.94695481335953,0.20740521877849,-2.76679841897233,5.50847457627119,0,0,0
130,3,4547.33333333333,4439,4730,4527.33333333333,4380,4724,506,497,512,500.333333333333,482,524,0,0,0,0,0,0,0,0,0,0.810817403738987,-5.15267175572519,5.78512396694215,0.209769363607687,-2.55905511811024,5.22088353413655,0,0,0
140,3,4571.33333333333,4160,4947.66666666667,4496.66666666667,4033,4890,495.333333333333,471,509,508,506,510,0,0,0,0,0,0,0,0,0,-2.13557226421726,-5.23138832997988,-0.5859375,1.64821912280022,-2.67175572519084,5.39419087136929,0,0,0
150,3,4757.33333333333,4473,5193,4561.66666666667,4198,4904,490.666666666667,477,508,505,498,518,0,0,0,0,0,0,0,0,0,-0.843553783272466,-5.73122529644269,3.39702760084926,-0.589278816316297,-2.35294117647059,1.96850393700787,0,0,0
160,3,4573,4097,4876,4479,4008,4934,510,488,525,510.333333333333,508,513,0,0,0,0,0,0,0,0,0,3.97917991224971,0.205338809034908,8.38574423480084,1.09491594871994,-1.93050193050193,2.80561122244489,0,0,0
170,3,4509,4204,4898,4383,4243,4536,503.666666666667,500,511,495.333333333333,482,508,0,0,0,0,0,0,0,0,0,-1.16528381125521,-3.28820116054159,2.45901639344262,-2.9293276764897,-6.04288499025341,0,0,0,0
180,3,4445.33333333333,4155,4807,4613.33333333333,4082,5030,484,478,489,498,494,505,0,0,0,0,0,0,0,0,0,-3.88597521200261,-6.45792563600783,-2.2,0.567772816043558,-0.590551181102362,2.69709543568465,0,0,0
190,3,4828.33333333333,4344,5213,4814.66666666667,4674,5020,514.666666666667,495,530,505.666666666667,500,512,0,0,0,0,0,0,0,0,0,6.32326839875528,3.55648535564854,9.27835051546392,1.54098675724523,1.01010101010101,2.22672064777328,0,0,0
200,3,4166,3876,4653,4187,4004,4283,516,501,525,502.333333333333,493,520,0,0,0,0,0,0,0,0,0,0.28225322259568,-0.943396226415094,1.21212121212121,-0.63062087458746,-3.515625,4,0,0,0
210,3,4361.33333333333,3944,4987,4567.66666666667,3928,4950,493,480,510,491.333333333333,476,511,0.666666666666667,0,1,0.666666666666667,0,1,21.6666666666667,17,25,-4.42182957565984,-8.57142857142857,-2.29885057471264,-2.07909381817784,-8.46153846153846,3.4412955465587,0,0,0
