"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13940.2,13851.65,14021,13877.9,13793.45,13965.9,231.65,229.45,234.05,230.75,228.2,233.1,0,0,0,0,0,0,0,0,0,-7.34,-8.22,-6.42,-7.7,-8.78,-6.66,0,0,0
20,20,15027.35,14864.35,15177.55,15130.05,14973.25,15275.55,307.6,302.2,312.6,303.25,297.25,309.5,0,0,0,0,0,0,0,0,0,32.7902975786633,30.9043949718465,34.5931362641595,31.4338908171434,29.1111948097122,33.7923090736273,0,0,0
30,20,11217.7,10936.35,11495.65,11361.9,11021.6,11656.35,390.4,384.5,395.8,392.55,386.65,398.3,0,0,0,0,0,0,0,0,0,27.0820842184032,24.5405857238305,29.6367326873874,29.660133355584,26.7994275131085,32.3965404486552,0,0,0
40,20,7755.1,7468.85,8039.65,7801.7,7528,8074.4,452.35,447,457.25,446.65,439.6,453.1,0,0,0,0,0,0,0,0,0,15.9596272864924,14.2314284139983,17.6649345985656,13.8505521373346,12.1192811207795,15.6097490708202,0,0,0
50,20,5854.65,5660,6064.85,5968.3,5746.35,6218.5,481.35,474.7,488.5,480.8,475.4,486.45,0,0,0,0,0,0,0,0,0,6.47171782933072,4.61100836897834,8.1024505744583,7.75125487107664,5.86224752300022,9.51309784744676,0,0,0
60,20,5064.95,4854.1,5276.25,5063.9,4923.3,5204.25,499.75,492.25,506.85,496.5,492.05,500.3,0,0,0,0,0,0,0,0,0,3.90634115852673,1.89039487565689,5.6014465964089,3.34235100060607,1.85210506914953,4.78102733824098,0,0,0
70,20,4614.7,4420.5,4800.05,4614.2,4479.15,4747.45,502.45,498.05,506.6,502.2,496.15,508.8,0,0,0,0,0,0,0,0,0,0.644644151489669,-0.784826863611786,2.20036836414286,1.17002229410006,-0.178395941168455,2.33590081780386,0,0,0
80,20,4476.65,4336.45,4626.2,4509.15,4337.25,4656.85,503.75,497.1,510.65,500.55,495.7,505.65,0,0,0,0,0,0,0,0,0,0.288741132289945,-1.16858588611233,1.65566992443617,-0.260694933587508,-1.82476603382889,1.22345890435909,0,0,0
90,20,4500.4,4323.8,4668.4,4564.35,4425.55,4702.7,500.85,495.8,505.9,501.95,496.45,507.15,0,0,0,0,0,0,0,0,0,-0.48679894358442,-2.20824108976473,1.0709086420503,0.348985884377704,-1.18997850526145,1.88919531813303,0,0,0
