"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13900.75,13814.2,13989.45,13944.9,13828.85,14076.1,232.5,230.15,234.85,233.05,230.4,235.65,0,0,0,0,0,0,0,0,0,-7,-7.98,-6.04,-6.78,-7.8,-5.78,0,0,0
20,20,15066.6,14944.05,15205.95,15035.4,14842.4,15206.3,303.75,298.25,309.7,304.1,299,309.1,0,0,0,0,0,0,0,0,0,30.6700070529997,28.4152446883744,32.8016589765554,30.5030757546449,28.5835051685326,32.2948084357538,0,0,0
30,20,11292.25,10994.15,11560.55,11317.8,11093.75,11529,389.5,382.6,395.9,389.25,384.1,394.2,0,0,0,0,0,0,0,0,0,28.4169701342326,25.4630991146742,31.1371698665703,28.1143826862125,26.3023327895852,30.0874275288376,0,0,0
40,20,7837,7562.55,8093.4,7869.65,7602.45,8108.65,449,441.7,456.45,448,441.95,453.35,0,0,0,0,0,0,0,0,0,15.4344697269704,13.0045638350946,18.1204847437215,15.1666331762034,13.5330068248723,17.0294393489728,0,0,0
50,20,5766.55,5558.6,5938.65,6016.75,5784.5,6246.9,484.95,481.3,488.9,480.2,473.8,486.7,0,0,0,0,0,0,0,0,0,8.14679815447915,6.05564170036897,9.9262071556748,7.22457448578094,5.87148633921729,8.69101277494576,0,0,0
60,20,4903.1,4766.15,5044.25,5037,4849.9,5212.65,498.3,492.35,503.5,499.3,492.65,505.2,0,0,0,0,0,0,0,0,0,2.7911515498739,1.42865795183022,4.17959809553926,4.10311473253275,1.97841921268637,6.23293819751683,0,0,0
70,20,4613.35,4447.8,4783.2,4606.6,4421.05,4798.5,503.35,497.45,509.2,506.7,503,510.7,0,0,0,0,0,0,0,0,0,1.05481495945511,-0.235049754491119,2.27516505503987,1.57117883251437,0.042444414810706,3.08658836361332,0,0,0
80,20,4471.45,4267.4,4672.95,4400.45,4276.9,4522.3,505.1,500.65,509.6,503.1,497.25,508.55,0,0,0,0,0,0,0,0,0,0.410197240613985,-0.858203532404899,1.74858399031828,-0.669043221069634,-2.32055803879427,0.817715706519147,0,0,0
90,20,4467.1,4296.5,4619.5,4478.55,4330.3,4664.4,503.75,496.35,511.35,502.3,494.65,510.4,0,0,0,0,0,0,0,0,0,-0.232367468544514,-1.83731269168329,1.24818425580689,-0.105894049017849,-1.81898712452632,1.77089731202794,0,0,0
100,20,4566.35,4362.95,4794.6,4534.45,4309.15,4760.9,499.4,494.3,505,496.55,489,502.75,0,0,0,0,0,0,0,0,0,-0.750884576270053,-2.6776131430227,0.937780877846304,-1.03047362282995,-2.94106508747237,0.821540298526162,0,0,0
