"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13967.1,13880,14059.2,13905.8,13811.2,13991,232.55,230.3,234.75,232.35,229.6,235.1,0,0,0,0,0,0,0,0,0,-6.98,-8.02,-6.08,-7.06,-8.18,-6.06,0,0,0
20,20,15019.75,14841.2,15191.3,15005.8,14822.25,15193.45,304.6,298.3,310.95,305.9,300.45,311.55,0,0,0,0,0,0,0,0,0,30.9558608086826,29.0362489447204,32.6912173443916,31.6504627595658,29.7300036156211,33.4943718486021,0,0,0
30,20,11251.3,10958.65,11547.05,11227.65,10932.85,11505.95,392.85,387.1,397.9,389.9,380.6,399.8,0,0,0,0,0,0,0,0,0,29.22843942119,26.2745742662242,32.3884170728918,27.4856450809103,25.1639286109477,29.812842228004,0,0,0
40,20,7750.7,7504.4,7998,7823.65,7497,8185.6,451.75,446,457.05,448.2,441.25,456.05,0,0,0,0,0,0,0,0,0,15.1043316379681,13.0488114104856,17.0827589682483,15.2664370663203,12.2473176487661,18.2867800088403,0,0,0
50,20,5834.6,5668.2,5988.1,5992.9,5769.6,6230.85,477.95,470.95,485.35,482.8,478.25,487.25,0,0,0,0,0,0,0,0,0,5.86035425653194,3.88632909019656,7.66007807226641,7.86063479799526,5.9114071647782,9.72171192258481,0,0,0
60,20,5171.65,4983.2,5369.4,5055.95,4926.1,5181.35,497.55,492.3,503.15,494.1,488.7,499.4,0,0,0,0,0,0,0,0,0,4.25432557364085,2.09775998058385,6.23743951950239,2.40063640819398,0.788155133413525,4.06898169617512,0,0,0
70,20,4609.25,4417.25,4767.75,4584.7,4424.55,4739.15,502.5,496.9,509.05,503.8,498.3,508.85,0,0,0,0,0,0,0,0,0,1.08297935244124,-0.772475118310424,2.95017880605145,2.04437521776454,0.16119161427452,3.69136017353765,0,0,0
80,20,4494.1,4285.05,4670.7,4466.65,4299.15,4617.7,504.65,500.05,509.3,500.5,493.35,507,0,0,0,0,0,0,0,0,0,0.504941452984492,-1.1196860985268,1.98439854915274,-0.58861363588053,-2.45439403318864,1.29069751508941,0,0,0
90,20,4487.65,4337.35,4613.4,4561.45,4379.7,4772.45,498.95,493.35,504.05,504.55,499.05,509.8,0,0,0,0,0,0,0,0,0,-1.08581500593533,-2.53022402007391,0.298470577439505,0.896060298855194,-0.507038590744164,2.44265126041628,0,0,0
