timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14185,13838,227,261,0,0,0
20,15154,13399,301,906,0,0,0
30,11327,656,362,267,0,0,0
40,8930,13223,454,709,0,0,0
50,5684,2592,474,535,0,0,0
60,5338,3890,500,600,0,0,0
70,4498,2628,506,507,0,0,0
80,4237,4413,525,682,0,0,0
90,3983,1665,502,513,0,0,0
100,4779,4418,491,693,0,0,0
110,4597,1722,531,505,0,0,0
120,3925,4472,489,599,0,0,0
130,5016,2880,498,643,0,0,0
140,4737,2356,493,546,0,0,0
150,4564,3571,520,652,0,0,0
160,4085,2566,514,523,0,0,0
170,4430,3733,497,625,0,0,0
180,4739,2351,487,602,0,0,0
190,5162,2426,513,587,0,0,0
200,4331,3061,482,679,0,0,0
210,5067,1624,486,493,2,2,24
220,5013,5159,500,592,2,0,35
230,4474,3104,462,558,2,2,29
240,5469,3492,488,698,2,2,35
250,4402,1631,508,509,4,2,46
260,4719,4531,494,674,1,4,67
270,5427,2032,451,508,0,5,73
280,6496,4815,448,579,3,5,80
290,6208,3068,438,677,8,4,92
300,6975,2093,443,456,4,3,100
310,6584,6624,443,684,6,4,107
320,6972,2218,446,397,2,4,94
330,6364,8311,441,763,4,2,90
340,6358,1715,473,438,3,3,107
350,5895,6749,441,698,2,8,107
360,6537,2042,430,431,5,6,115
370,7163,6567,415,707,3,5,114
380,7923,1594,405,454,6,8,139
390,8646,6350,399,561,6,9,153
400,8153,4567,386,647,3,9,140
410,8549,2737,413,510,2,2,163
420,7950,5440,380,647,3,11,171
430,9430,2617,383,428,7,4,169
440,9374,8108,376,721,6,9,170
450,9481,2674,363,449,4,7,195
460,10418,6762,328,541,3,6,210
470,11795,5227,353,676,11,8,218
480,10719,2473,344,427,5,9,206
490,11259,8421,318,601,5,5,210
500,11760,3902,331,482,4,14,212
510,11727,5836,331,518,7,10,189
520,11265,5393,367,611,2,12,204
530,10183,3363,341,558,3,9,197
540,11473,4531,334,505,5,10,198
550,11785,5231,305,668,4,7,207
560,12530,2541,316,404,8,12,210
570,12780,8302,313,596,5,2,181
580,12373,3859,314,540,11,7,178
590,12162,3909,305,486,4,6,184
600,12955,6361,308,662,6,5,156
610,12368,2749,314,443,4,8,160
620,11450,6997,337,698,10,6,155
630,11040,2275,341,425,3,6,174
640,11491,7825,346,693,4,3,174
650,10814,2870,344,382,8,8,197
660,10786,9044,339,703,9,2,196
670,10738,2181,361,440,4,13,206
680,10507,7184,319,606,3,6,196
690,11394,3394,323,504,7,6,196
700,11472,5531,335,670,5,8,202
710,11466,2437,340,485,5,12,213
720,11625,6259,312,515,7,9,212
730,12670,4950,298,612,3,9,207
740,13169,2826,301,523,8,10,204
750,13505,5134,261,612,7,11,190
760,16252,3662,244,507,5,6,191
770,16175,5307,247,684,1,4,154
780,15095,2699,291,445,4,13,161
790,13038,6673,310,597,5,6,136
800,12190,3187,319,608,5,8,150
810,11712,2990,333,438,7,7,172
820,11547,7613,322,656,4,9,176
830,11217,2848,338,461,8,14,177
840,10864,6145,357,627,5,11,149
850,10137,2959,351,599,7,7,159
860,10390,3341,358,506,8,8,178
870,10242,6015,342,585,9,14,188
880,11018,3303,373,555,1,11,184
890,9924,4977,359,500,5,12,190
900,10704,5676,335,496,8,5,196
910,12004,5667,309,761,3,11,192
920,12900,1975,312,405,6,10,184
930,12528,8926,297,554,10,7,189
940,13024,4463,313,596,3,8,183
950,12680,3500,313,537,7,7,190
960,12711,4624,315,559,7,8,187
970,12171,4212,329,606,5,8,188
980,11875,3461,320,488,3,16,203
990,12215,6023,308,496,5,5,198
1000,12722,6138,289,642,4,11,203
