timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14159,13777,233,233,0,0,0
20,14775,15351,301,287,0,0,0
30,11467,12005,386,408,0,0,0
40,7592,6814,458,448,0,0,0
50,5884,5883,478,491,0,0,0
60,4954,4632,504,474,0,0,0
70,4373,5275,503,499,0,0,0
80,4779,5002,521,503,0,0,0
90,4482,4615,482,510,0,0,0
100,5249,4641,469,488,0,0,0
110,5350,4681,495,490,0,0,0
120,4706,5055,497,507,0,0,0
130,5172,4645,495,497,0,0,0
140,4679,4522,503,517,0,0,0
150,4156,3956,495,532,0,0,0
160,4843,3986,500,488,0,0,0
170,4280,4488,500,517,0,0,0
180,4544,3912,510,491,0,0,0
190,4505,4932,513,496,0,0,0
200,4073,4489,505,517,0,0,0
210,4169,4328,496,493,0,0,32
220,4915,4996,496,474,0,2,64
230,4931,5425,480,444,2,5,84
240,5222,6276,462,468,2,3,126
250,6146,6009,436,449,4,5,165
260,6944,6665,428,431,2,3,233
270,7928,7721,410,404,2,5,284
280,9216,8255,340,364,12,15,358
290,12310,11593,287,297,8,7,428
300,14513,15208,264,251,10,5,473
310,16544,16557,189,189,7,12,455
320,20731,20295,142,157,8,4,391
330,22787,22356,129,99,2,8,294
340,23105,25235,123,80,5,0,206
350,22959,26220,145,85,2,1,149
360,21577,25407,184,101,2,1,68
370,18547,24051,234,140,0,1,42
380,15138,21340,293,186,2,1,31
390,11979,17893,378,242,0,0,27
400,8342,14469,444,327,3,0,28
410,6855,10730,453,385,1,0,28
420,5922,8283,464,461,1,0,44
430,5737,5503,477,486,2,2,52
440,5658,4945,461,479,1,3,70
450,5914,5110,471,461,1,2,95
460,5646,6041,499,452,1,0,133
470,5234,6955,453,442,1,4,199
480,7124,7112,409,404,7,8,257
490,8517,8499,386,367,5,5,329
500,9545,10694,349,327,4,11,398
510,12210,12778,249,297,6,8,427
520,17081,14824,226,237,5,6,446
530,18338,17795,181,164,8,12,414
540,20693,22029,153,119,6,5,362
550,21811,24638,143,101,6,6,252
560,22090,24797,133,108,3,3,171
570,22303,23977,164,106,3,4,104
580,20149,23898,194,139,4,2,68
590,17917,21899,228,179,2,0,55
600,15247,18711,301,225,3,4,61
610,11910,15964,362,297,3,1,59
620,9024,12485,424,329,1,2,71
630,7148,10765,440,364,2,2,95
640,6577,9391,465,418,4,0,90
650,5716,7314,448,417,3,4,118
660,6518,7511,420,434,4,2,148
670,7609,7029,437,431,3,5,194
680,7129,7677,398,392,12,4,274
690,9707,9638,367,353,11,7,349
700,10915,11560,302,273,11,14,429
710,14772,16263,214,217,7,5,487
720,19145,19114,174,171,1,7,398
730,20907,21475,164,138,0,3,333
740,21360,22616,154,126,3,7,240
750,21687,23075,162,146,1,5,173
760,20382,21890,185,133,3,5,137
770,19305,22228,191,163,2,2,120
780,18266,20550,235,183,2,0,117
790,15260,18789,283,206,4,3,110
800,13595,17906,310,235,4,0,108
810,11693,15617,360,280,4,3,100
820,9331,13020,404,348,1,3,100
830,8230,10195,409,386,2,5,125
840,8043,8933,423,383,3,2,171
850,7660,9385,398,378,8,4,254
860,8828,9730,353,359,6,6,309
870,11277,10714,318,342,8,7,338
880,13290,11715,261,291,9,9,407
890,16396,14614,226,232,5,11,419
900,17959,18646,178,173,12,5,418
910,20769,21567,156,117,10,9,359
920,21722,24249,130,108,5,3,268
930,22287,24597,137,107,4,1,168
940,21830,23900,161,129,3,1,111
950,20367,22308,209,156,1,0,84
960,16908,20414,253,207,0,1,66
970,14860,17497,304,245,1,2,72
980,12409,14752,348,302,5,3,86
990,9779,11963,373,360,3,1,105
1000,8905,9579,401,389,1,4,136
