timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29231,0,60,0,0,0
20,31250,26637,0,224,0,0,0
30,31250,15791,0,458,0,0,0
40,31250,5274,0,677,0,0,0
50,31250,2006,0,437,0,0,0
60,31250,6214,0,797,0,0,0
70,31250,1222,0,391,0,0,0
80,31250,7569,0,752,0,0,0
90,31250,1325,0,516,0,0,0
100,31250,4988,0,604,0,0,0
110,31250,2755,0,527,0,0,0
120,31250,4162,0,712,0,0,0
130,31250,1321,0,497,0,0,0
140,31250,4570,0,608,0,0,0
150,31250,2858,0,691,0,0,0
160,31250,1903,0,567,0,0,0
170,31250,3293,0,545,0,0,0
180,31250,3988,0,590,0,0,0
190,31250,3238,0,676,0,0,0
200,31250,1383,0,527,0,0,0
210,31250,4197,0,538,0,3,31
220,31250,4302,0,664,0,1,32
230,31250,1842,0,581,0,0,44
240,31250,3798,0,458,0,5,55
250,31250,6416,0,814,0,4,52
260,31250,1096,0,355,0,6,78
270,31250,10623,0,613,0,4,77
280,31250,3019,0,438,0,10,94
290,31250,7495,0,579,0,8,104
300,31250,4349,0,536,0,7,127
310,31250,4717,0,586,0,13,152
320,31250,4802,0,422,0,11,163
330,31250,8481,0,462,0,18,144
340,31250,7794,0,639,0,10,137
350,31250,3684,0,465,0,14,155
360,31250,7056,0,490,0,14,157
370,31250,6324,0,575,0,17,178
380,31250,4806,0,531,0,15,231
390,31250,6494,0,374,0,10,228
400,31250,11998,0,516,0,16,210
410,31250,6631,0,436,0,12,199
420,31250,8435,0,564,0,18,178
430,31250,5062,0,563,0,12,194
440,31250,5413,0,428,0,19,226
450,31250,10193,0,363,0,15,233
460,31250,12212,0,499,0,9,171
470,31250,7109,0,520,0,11,179
480,31250,6592,0,520,0,17,180
490,31250,5564,0,520,0,15,193
500,31250,6945,0,418,0,15,194
510,31250,9517,0,586,0,10,175
520,31250,4785,0,424,0,13,184
530,31250,8759,0,547,0,12,186
540,31250,6156,0,455,0,16,191
550,31250,7628,0,512,0,14,166
560,31250,6379,0,499,0,12,162
570,31250,6832,0,530,0,13,175
580,31250,6049,0,512,0,15,217
590,31250,6481,0,405,0,22,204
600,31250,10516,0,499,0,13,183
610,31250,7877,0,436,0,14,198
620,31250,9157,0,441,0,12,198
630,31250,9381,0,498,0,16,182
640,31250,6784,0,454,0,11,142
650,31250,7317,0,566,0,11,157
660,31250,4664,0,501,0,16,177
670,31250,6419,0,521,0,16,186
680,31250,6165,0,421,0,16,199
690,31250,9553,0,474,0,12,167
700,31250,7092,0,587,0,11,187
710,31250,4424,0,449,0,18,192
720,31250,8132,0,514,0,18,195
730,31250,6353,0,423,0,17,214
740,31250,9774,0,591,0,12,192
750,31250,5590,0,361,0,20,219
760,31250,11637,0,492,0,10,187
770,31250,7550,0,452,0,17,203
780,31250,8634,0,555,0,16,182
790,31250,5589,0,411,0,10,209
800,31250,9527,0,425,0,12,169
810,31250,9698,0,614,0,14,169
820,31250,4456,0,436,0,13,201
830,31250,9224,0,460,0,11,192
840,31250,8032,0,530,0,14,185
850,31250,6482,0,507,0,15,218
860,31250,6445,0,448,0,16,240
870,31250,9665,0,430,0,15,224
880,31250,9835,0,459,0,14,216
890,31250,8492,0,437,0,13,221
900,31250,9900,0,476,0,13,196
910,31250,7673,0,523,0,11,208
920,31250,6471,0,430,0,11,211
930,31250,9435,0,499,0,11,213
940,31250,6798,0,465,0,14,212
950,31250,8302,0,530,0,16,213
960,31250,6296,0,490,0,19,215
970,31250,6913,0,435,0,15,208
980,31250,9382,0,512,0,11,196
990,31250,6764,0,466,0,14,196
1000,31250,7916,0,465,0,17,199
