timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29467,0,32,0,0,0
20,31250,28915,0,111,0,0,0
30,31250,22872,0,289,0,0,0
40,31250,11743,0,759,0,0,0
50,31250,1481,0,340,0,0,0
60,31250,9432,0,808,0,0,0
70,31250,1000,0,420,0,0,0
80,31250,6353,0,736,0,0,0
90,31250,1411,0,496,0,0,0
100,31250,5070,0,633,0,0,0
110,31250,2379,0,547,0,0,0
120,31250,3791,0,648,0,0,0
130,31250,2854,0,514,0,0,0
140,31250,3749,0,730,0,0,0
150,31250,1731,0,459,0,0,0
160,31250,5155,0,722,0,0,0
170,31250,1357,0,442,0,0,0
180,31250,6398,0,761,0,0,0
190,31250,1696,0,401,0,0,0
200,31250,7012,0,803,0,0,0
210,31250,991,0,370,0,4,44
220,31250,9163,0,796,0,2,35
230,31250,1622,0,367,0,8,57
240,31250,8455,0,698,0,5,52
250,31250,2764,0,495,0,4,64
260,31250,5015,0,656,0,1,65
270,31250,2415,0,476,0,7,83
280,31250,6168,0,582,0,12,106
290,31250,4244,0,528,0,10,137
300,31250,4839,0,613,0,17,156
310,31250,3571,0,500,0,21,191
320,31250,7323,0,563,0,16,202
330,31250,5637,0,413,0,12,208
340,31250,9900,0,542,0,13,200
350,31250,6254,0,437,0,17,199
360,31250,8750,0,465,0,13,190
370,31250,7833,0,485,0,17,209
380,31250,7561,0,524,0,16,200
390,31250,6270,0,411,0,14,216
400,31250,9998,0,530,0,16,195
410,31250,5869,0,486,0,18,207
420,31250,7121,0,566,0,9,192
430,31250,5285,0,386,0,19,232
440,31250,11896,0,540,0,14,204
450,31250,6158,0,381,0,23,217
460,31250,11893,0,532,0,13,205
470,31250,6315,0,396,0,21,215
480,31250,10539,0,528,0,19,177
490,31250,6344,0,403,0,20,183
500,31250,10490,0,541,0,11,177
510,31250,6296,0,476,0,16,202
520,31250,7493,0,550,0,15,193
530,31250,5945,0,525,0,10,212
540,31250,7590,0,505,0,17,233
550,31250,7789,0,430,0,19,249
560,31250,9118,0,478,0,15,230
570,31250,7877,0,456,0,14,207
580,31250,8113,0,494,0,13,199
590,31250,6765,0,505,0,12,190
600,31250,7059,0,547,0,11,231
610,31250,5940,0,390,0,21,248
620,31250,10696,0,574,0,14,217
630,31250,5606,0,402,0,23,218
640,31250,10496,0,546,0,15,199
650,31250,5925,0,463,0,16,233
660,31250,9035,0,365,0,18,230
670,31250,12164,0,490,0,20,202
680,31250,7822,0,367,0,15,198
690,31250,11107,0,610,0,15,165
700,31250,4258,0,444,0,15,187
710,31250,9036,0,492,0,10,213
720,31250,7091,0,458,0,14,218
730,31250,8573,0,464,0,13,216
740,31250,9306,0,418,0,17,223
750,31250,10032,0,515,0,11,196
760,31250,6601,0,496,0,17,223
770,31250,7085,0,461,0,21,220
780,31250,8196,0,443,0,13,195
790,31250,8661,0,511,0,17,207
800,31250,6644,0,480,0,16,234
810,31250,8121,0,446,0,13,263
820,31250,9407,0,423,0,14,239
830,31250,10435,0,410,0,17,229
840,31250,10115,0,447,0,18,199
850,31250,8995,0,408,0,14,198
860,31250,10739,0,411,0,11,203
870,31250,9886,0,552,0,9,168
880,31250,5958,0,417,0,12,179
890,31250,9941,0,490,0,10,173
900,31250,6837,0,621,0,13,175
910,31250,4023,0,376,0,19,217
920,31250,11152,0,571,0,10,176
930,31250,4759,0,426,0,17,209
940,31250,9374,0,580,0,13,186
950,31250,4714,0,372,0,14,198
960,31250,12030,0,488,0,4,200
970,31250,6884,0,484,0,12,192
980,31250,7877,0,446,0,12,188
990,31250,8731,0,484,0,9,193
1000,31250,7074,0,513,0,17,183
