timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29371,0,33,0,0,0
20,31250,28803,0,120,0,0,0
30,31250,22375,0,356,0,0,0
40,31250,9348,0,679,0,0,0
50,31250,1784,0,448,0,0,0
60,31250,6047,0,577,0,0,0
70,31250,3137,0,626,0,0,0
80,31250,2601,0,596,0,0,0
90,31250,3090,0,594,0,0,0
100,31250,3085,0,659,0,0,0
110,31250,2160,0,479,0,0,0
120,31250,4855,0,708,0,0,0
130,31250,2207,0,519,0,0,0
140,31250,4799,0,586,0,0,0
150,31250,3370,0,598,0,0,0
160,31250,2558,0,540,0,0,0
170,31250,3698,0,701,0,0,0
180,31250,1632,0,480,0,0,0
190,31250,5477,0,670,0,0,0
200,31250,2003,0,515,0,0,0
210,31250,4929,0,612,0,3,20
220,31250,2989,0,557,0,2,23
230,31250,4042,0,625,0,0,34
240,31250,2941,0,540,0,6,40
250,31250,4252,0,581,0,5,55
260,31250,3532,0,621,0,10,69
270,31250,2996,0,456,0,7,103
280,31250,7111,0,669,0,10,98
290,31250,2373,0,508,0,10,106
300,31250,5935,0,452,0,12,113
310,31250,7152,0,659,0,9,125
320,31250,2913,0,374,0,11,155
330,31250,10311,0,585,0,11,157
340,31250,4196,0,489,0,10,161
350,31250,6354,0,580,0,12,153
360,31250,4823,0,441,0,22,192
370,31250,7965,0,569,0,13,163
380,31250,4971,0,474,0,13,205
390,31250,8049,0,470,0,13,194
400,31250,7791,0,567,0,12,189
410,31250,5545,0,394,0,16,220
420,31250,10988,0,525,0,13,201
430,31250,6794,0,473,0,13,223
440,31250,8028,0,514,0,13,221
450,31250,6854,0,442,0,22,248
460,31250,9430,0,377,0,14,221
470,31250,11835,0,553,0,8,194
480,31250,5664,0,468,0,16,199
490,31250,8199,0,423,0,15,201
500,31250,9762,0,529,0,14,194
510,31250,6229,0,416,0,16,196
520,31250,9801,0,403,0,18,191
530,31250,9527,0,541,0,15,179
540,31250,6074,0,464,0,17,183
550,31250,7763,0,616,0,16,181
560,31250,4493,0,429,0,16,191
570,31250,8950,0,553,0,15,179
580,31250,5420,0,494,0,22,204
590,31250,7094,0,559,0,7,189
600,31250,4882,0,398,0,17,203
610,31250,10869,0,519,0,10,203
620,31250,6510,0,517,0,22,186
630,31250,6171,0,495,0,12,208
640,31250,7470,0,448,0,17,196
650,31250,7963,0,597,0,11,184
660,31250,5263,0,439,0,16,212
670,31250,9263,0,469,0,18,216
680,31250,7137,0,526,0,10,164
690,31250,6142,0,389,0,13,184
700,31250,10767,0,569,0,7,154
710,31250,5707,0,405,0,14,205
720,31250,9616,0,513,0,16,175
730,31250,6360,0,472,0,17,163
740,31250,7661,0,561,0,14,158
750,31250,5287,0,464,0,16,172
760,31250,6914,0,635,0,16,170
770,31250,3792,0,382,0,18,187
780,31250,11629,0,455,0,16,184
790,31250,8509,0,561,0,14,196
800,31250,5120,0,461,0,17,183
810,31250,7616,0,525,0,12,188
820,31250,7429,0,413,0,13,206
830,31250,9116,0,639,0,16,194
840,31250,5015,0,383,0,15,225
850,31250,10769,0,499,0,17,225
860,31250,7214,0,437,0,9,227
870,31250,9480,0,451,0,14,192
880,31250,8574,0,544,0,15,209
890,31250,5855,0,439,0,13,221
900,31250,9014,0,522,0,12,193
910,31250,6533,0,513,0,10,232
920,31250,8397,0,347,0,24,234
930,31250,13167,0,436,0,14,174
940,31250,9045,0,463,0,11,154
950,31250,8033,0,477,0,16,165
960,31250,7175,0,580,0,14,174
970,31250,4907,0,356,0,11,184
980,31250,12075,0,508,0,5,158
990,31250,5958,0,541,0,16,195
1000,31250,6085,0,455,0,19,224
