timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29294,0,40,0,0,0
20,31250,28248,0,176,0,0,0
30,31250,18207,0,440,0,0,0
40,31250,6156,0,724,0,0,0
50,31250,2407,0,484,0,0,0
60,31250,4580,0,639,0,0,0
70,31250,2447,0,560,0,0,0
80,31250,3146,0,595,0,0,0
90,31250,2851,0,765,0,0,0
100,31250,959,0,353,0,0,0
110,31250,9616,0,786,0,0,0
120,31250,1049,0,487,0,0,0
130,31250,5238,0,711,0,0,0
140,31250,1663,0,476,0,0,0
150,31250,5888,0,657,0,0,0
160,31250,2032,0,505,0,0,0
170,31250,4883,0,642,0,0,0
180,31250,2870,0,514,0,0,0
190,31250,4193,0,762,0,0,0
200,31250,1350,0,465,0,0,0
210,31250,5619,0,567,0,5,26
220,31250,4065,0,685,0,4,29
230,31250,1693,0,419,0,3,28
240,31250,7318,0,845,0,1,28
250,31250,899,0,327,0,2,46
260,31250,11183,0,585,0,2,52
270,31250,3876,0,538,0,5,65
280,31250,4213,0,608,0,11,85
290,31250,3252,0,553,0,9,89
300,31250,5054,0,578,0,8,97
310,31250,3753,0,533,0,9,126
320,31250,5062,0,504,0,12,135
330,31250,5783,0,564,0,13,154
340,31250,5234,0,550,0,11,155
350,31250,5522,0,532,0,10,160
360,31250,5748,0,484,0,11,176
370,31250,6438,0,607,0,9,175
380,31250,4608,0,472,0,19,197
390,31250,7560,0,458,0,20,203
400,31250,8841,0,442,0,16,203
410,31250,8603,0,526,0,15,203
420,31250,5594,0,496,0,15,221
430,31250,7078,0,485,0,14,231
440,31250,6866,0,445,0,20,219
450,31250,9356,0,391,0,14,218
460,31250,10756,0,568,0,14,194
470,31250,5106,0,364,0,11,224
480,31250,12259,0,464,0,11,195
490,31250,8384,0,517,0,14,189
500,31250,6241,0,415,0,24,179
510,31250,9957,0,480,0,7,154
520,31250,6527,0,588,0,9,155
530,31250,4054,0,447,0,17,175
540,31250,8145,0,531,0,16,170
550,31250,6259,0,541,0,11,181
560,31250,5724,0,482,0,17,215
570,31250,7068,0,458,0,16,182
580,31250,7770,0,557,0,16,207
590,31250,5359,0,427,0,24,224
600,31250,9078,0,436,0,12,221
610,31250,8884,0,491,0,14,197
620,31250,6997,0,505,0,11,180
630,31250,6325,0,543,0,14,180
640,31250,5124,0,497,0,18,203
650,31250,7186,0,448,0,21,217
660,31250,8989,0,540,0,17,204
670,31250,6467,0,402,0,17,221
680,31250,10001,0,500,0,18,193
690,31250,6521,0,488,0,11,196
700,31250,7385,0,401,0,16,202
710,31250,10425,0,568,0,14,198
720,31250,5014,0,393,0,24,220
730,31250,10613,0,527,0,20,205
740,31250,6063,0,488,0,14,219
750,31250,7429,0,416,0,19,229
760,31250,9712,0,521,0,15,176
770,31250,5468,0,534,0,10,182
780,31250,5893,0,433,0,18,207
790,31250,8987,0,534,0,20,208
800,31250,6359,0,459,0,19,225
810,31250,8396,0,454,0,14,199
820,31250,7988,0,573,0,14,169
830,31250,4408,0,474,0,19,194
840,31250,7448,0,496,0,16,188
850,31250,6918,0,506,0,12,211
860,31250,6982,0,461,0,16,232
870,31250,8817,0,403,0,17,226
880,31250,10283,0,508,0,19,216
890,31250,7110,0,471,0,20,229
900,31250,8559,0,459,0,16,246
910,31250,8968,0,389,0,18,223
920,31250,10758,0,595,0,10,186
930,31250,4742,0,413,0,16,208
940,31250,9851,0,497,0,9,204
950,31250,6629,0,487,0,17,215
960,31250,7686,0,461,0,13,214
970,31250,8025,0,471,0,17,214
980,31250,8287,0,551,0,14,231
990,31250,5884,0,400,0,23,243
1000,31250,10737,0,409,0,16,204
