timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,100000,100000,1000,1000,0,0,0
3,93207,93225,1501,1512,0,0,0
6,90000,89810,2234,2232,0,0,0
9,85383,85336,3332,3379,0,0,0
12,78826,78769,4956,5021,0,0,0
15,69872,69532,7320,7437,0,0,0
18,58813,58508,10667,10855,0,0,0
21,45638,44606,15218,15425,0,0,0
24,32066,31577,20769,20991,0,0,0
27,20294,20142,26631,26947,0,0,0
30,12943,12433,32080,32250,0,0,0
33,8087,7711,35978,36288,0,0,0
36,5662,5458,38335,38311,0,0,0
39,4804,4627,39229,39213,0,0,0
42,4533,4383,39420,39622,0,0,0
45,4256,4374,39207,39277,0,0,0
48,4484,4372,38829,38755,0,0,0
51,4445,4652,38524,38581,0,0,0
54,4827,4765,38250,38068,0,0,0
57,4831,4996,38049,38146,0,0,0
60,4909,5120,37878,37892,0,0,0
63,4852,4947,37863,37689,0,0,0
66,4956,4798,37596,37373,0,0,0
69,5007,5231,37492,37295,0,0,0
72,5335,5234,37304,37303,0,0,0
75,5105,5332,37210,37230,0,0,0
78,5542,5226,36980,37158,0,0,0
81,5320,5189,37272,37211,0,0,0
84,5376,5175,37033,37203,0,0,0
87,5477,5573,37244,36970,0,0,0
90,5322,5434,37098,37038,0,0,0
93,5346,5000,37005,36941,0,0,0
96,5222,5584,36893,36934,0,0,0
99,5495,5303,37051,37070,0,0,0
