timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,100000,100000,1000,1000,0,0,0
3,93202,93156,1510,1470,0,0,0
6,89881,90166,2241,2182,0,0,0
9,85379,85717,3298,3281,0,0,0
12,79011,78979,4994,4884,0,0,0
15,69689,70245,7342,7214,0,0,0
18,58499,59048,10801,10556,0,0,0
21,44996,46429,15379,15022,0,0,0
24,31736,32464,20855,20508,0,0,0
27,20425,20926,26742,26496,0,0,0
30,12317,12625,32167,31971,0,0,0
33,8022,7942,36114,36129,0,0,0
36,6001,5427,38394,38332,0,0,0
39,4847,4748,39336,39192,0,0,0
42,4332,4686,39430,39273,0,0,0
45,4471,4271,39191,39225,0,0,0
48,4453,4505,38797,38833,0,0,0
51,4387,4567,38408,38656,0,0,0
54,4901,4316,38203,38296,0,0,0
57,4807,4781,37976,38012,0,0,0
60,4704,4742,37850,37579,0,0,0
63,4924,5103,37625,37610,0,0,0
66,4949,4991,37587,37525,0,0,0
69,5079,5171,37421,37423,0,0,0
72,5165,5003,37314,37424,0,0,0
75,5133,5197,37163,37404,0,0,0
78,5030,5294,37267,37195,0,0,0
81,5140,5059,36963,37283,0,0,0
84,5220,5389,37116,37097,0,0,0
87,5295,5217,37090,37126,0,0,0
90,5568,5274,37047,36974,0,0,0
93,5558,5224,36937,37022,0,0,0
96,5422,5332,36994,36948,0,0,0
99,5412,5295,36824,36907,0,0,0
