timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,100000,100000,1000,1000,0,0,0
3,93220,93203,1471,1497,0,0,0
6,90157,90029,2236,2234,0,0,0
9,85380,85275,3328,3324,0,0,0
12,78778,78778,4969,4930,0,0,0
15,69841,70151,7405,7305,0,0,0
18,58181,58784,10779,10687,0,0,0
21,45243,45628,15275,15177,0,0,0
24,31901,32367,20713,20628,0,0,0
27,20591,20289,26768,26539,0,0,0
30,12752,12960,32162,31931,0,0,0
33,8069,8084,36009,35931,0,0,0
36,5868,5757,38131,38273,0,0,0
39,4928,4770,39305,39333,0,0,0
42,4458,4497,39550,39471,0,0,0
45,4261,4229,39410,39232,0,0,0
48,4325,4267,38893,38807,0,0,0
51,4331,4485,38716,38765,0,0,0
54,4529,4529,38140,38372,0,0,0
57,4566,4693,37974,38081,0,0,0
60,4992,4985,37632,37836,0,0,0
63,4963,4914,37477,37726,0,0,0
66,5245,4955,37623,37456,0,0,0
69,5029,5167,37551,37452,0,0,0
72,5148,5127,37276,37365,0,0,0
75,4914,5298,37306,37291,0,0,0
78,5126,5049,37285,37217,0,0,0
81,5351,5244,37063,37083,0,0,0
84,5288,4972,37031,37192,0,0,0
87,5082,5261,36968,37111,0,0,0
90,5399,5216,37005,37024,0,0,0
93,5314,5516,37115,37029,0,0,0
96,5165,5498,37002,37062,0,0,0
99,5372,5169,36939,36994,0,0,0
