timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,100000,100000,1000,1000,0,0,0
3,93152,93202,1518,1489,0,0,0
6,89846,89946,2262,2218,0,0,0
9,85173,85406,3349,3289,0,0,0
12,78822,79037,4975,4922,0,0,0
15,70091,70217,7335,7297,0,0,0
18,59027,58894,10632,10585,0,0,0
21,45525,45892,15210,15138,0,0,0
24,31996,32366,20676,20673,0,0,0
27,20537,20519,26544,26511,0,0,0
30,12854,12692,31849,31993,0,0,0
33,8273,8495,35924,36047,0,0,0
36,5782,5576,38272,38414,0,0,0
39,4849,4765,39351,39223,0,0,0
42,4307,4317,39449,39304,0,0,0
45,4364,4379,39292,39325,0,0,0
48,4561,4411,38937,38932,0,0,0
51,4750,4321,38491,38637,0,0,0
54,4893,4681,38386,38312,0,0,0
57,4751,4907,38060,37965,0,0,0
60,4786,4928,37848,37803,0,0,0
63,5122,5122,37640,37756,0,0,0
66,5229,5150,37536,37538,0,0,0
69,5321,4871,37524,37460,0,0,0
72,5003,5441,37236,37389,0,0,0
75,5297,5222,37174,37254,0,0,0
78,5004,5164,37149,36958,0,0,0
81,5258,5315,37275,36910,0,0,0
84,5224,5249,37116,37011,0,0,0
87,5328,5358,37110,37195,0,0,0
90,5531,5007,37130,37142,0,0,0
93,5403,5456,36931,37161,0,0,0
96,5470,5470,36984,36929,0,0,0
99,5599,5357,36865,37056,0,0,0
