"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,24992.8,24932.3,25051.6,24994.5,24933,25049.4,242.6,239.3,245.8,242.7,239.8,245.8,0,0,0,0,0,0,0,0,0,-2.96,-4.36,-1.76,-2.92,-4.12,-1.48,0,0,0
20,10,25170.9,25073,25255.2,25183.1,25083.8,25270.3,298.3,294,301.9,297.8,293.9,302.1,0,0,0,0,0,0,0,0,0,22.9799680172226,21.5865437229628,24.4693804659022,22.7171381516418,21.3715104732568,24.0684709993594,0,0,0
30,10,23780.1,23641.7,23940.8,23785.3,23652.1,23906.9,373.2,364.7,380.9,370.2,366.9,374.3,0,0,0,0,0,0,0,0,0,25.0789621599491,23.8585132073463,26.4544304672182,24.3414430712081,23.1662210127104,25.4484030335002,0,0,0
40,10,21890.4,21663.4,22118.8,22009.8,21921.9,22099.6,467.4,455.8,476.3,460.6,455.7,466.4,0,0,0,0,0,0,0,0,0,25.2744959085995,23.4896557319487,27.3247027986435,24.4271509531261,23.2160753953615,25.5012604019098,0,0,0
50,10,19597.1,19364.9,19850.7,19797.9,19673.3,19914.1,587.2,574.1,598.4,576.1,567.7,585,0,0,0,0,0,0,0,0,0,25.6532512838292,24.5587600697074,26.7597217800247,25.074403775952,23.8087258838139,26.0932947432345,0,0,0
60,10,16758.7,16497.8,17071.2,16953.6,16715.5,17163.5,727.5,710.3,741.1,723.2,713.5,731.9,0,0,0,0,0,0,0,0,0,23.9078344318002,22.5551260091545,25.1381001845245,25.5537102893114,24.5885422213936,26.4918866778968,0,0,0
70,10,13473,13190.8,13841,13640.2,13392.3,13904.4,897.9,882.9,911.5,895.7,881.3,910.6,0,0,0,0,0,0,0,0,0,23.4717555605163,22.4411745445416,24.6901256877219,23.844059894572,23.0526386754221,24.8182306362072,0,0,0
80,10,10083.7,9825.1,10355,10048.9,9705,10387.4,1093.2,1073.6,1110.5,1096.8,1080,1113.5,0,0,0,0,0,0,0,0,0,21.7486592556786,21.1304633126729,22.2992008100057,22.4647336023575,21.7420390245679,23.2073008651319,0,0,0
90,10,6642.8,6359,7048,6811.1,6591.4,7010.5,1299.9,1280.8,1313.9,1288.7,1272.2,1303.9,0,0,0,0,0,0,0,0,0,18.9408067973855,17.7389507718786,20.0876875642561,17.5196401266466,16.5766285590997,18.5994526900335,0,0,0
100,10,4209.7,4040.5,4453.1,4378.4,4209.5,4524.1,1462,1447.3,1473.2,1451.1,1441.4,1460.5,0,0,0,0,0,0,0,0,0,12.4891452819578,11.9133010588755,13.1708190695238,12.6239408576862,11.7462735417981,13.3586837621356,0,0,0
110,10,2792.9,2674,2943.1,2798.4,2601.3,2989.6,1560.3,1541.2,1580,1551.3,1532.9,1567.8,0,0,0,0,0,0,0,0,0,6.74124028976176,5.40657796480858,8.21761774836331,6.91891601415985,5.47526727777077,8.33195993094754,0,0,0
120,10,2116.6,1961,2299.7,2152.2,2073.1,2234.6,1599.2,1589,1609.4,1598.2,1586.7,1609.7,0,0,0,0,0,0,0,0,0,2.51987561217898,1.47778702944871,3.44361320995347,3.04743875627659,2.01127053696632,4.06659538341649,0,0,0
130,10,1851.4,1724.9,1989.8,1900.9,1779.6,2016.5,1596.5,1589.2,1604.6,1611.5,1604.4,1618.9,0,0,0,0,0,0,0,0,0,-0.154996444435426,-1.0269604990562,0.733406079047244,0.848076486486301,-0.0773255627420158,1.84292281300757,0,0,0
140,10,1907.7,1806.5,2027.2,1718.2,1582.2,1840.8,1596.9,1583.9,1607.1,1605.6,1594.7,1616.4,0,0,0,0,0,0,0,0,0,0.0314318682830154,-0.940978391568981,0.843963394016783,-0.361631194330829,-1.18755405103549,0.371008112645255,0,0,0
150,10,1904.2,1805.3,2002.5,1687.1,1566.7,1802.3,1590.2,1576.9,1604.3,1598.1,1585.8,1609,0,0,0,0,0,0,0,0,0,-0.415428742226052,-1.13702808998254,0.32026250392853,-0.463422275962897,-0.98685590167675,0.132875537019556,0,0,0
160,10,1810.9,1717.5,1891,1792.5,1676,1900.5,1591.9,1583.5,1600.1,1591.8,1579.5,1604.1,0,0,0,0,0,0,0,0,0,0.121265111234652,-0.643441104871846,0.819162594204827,-0.381670424654194,-1.36758211485996,0.663697505554846,0,0,0
170,10,1794,1682.4,1894.6,1792.9,1706.3,1874.8,1592.4,1580.8,1604.9,1592.6,1574.8,1606.6,0,0,0,0,0,0,0,0,0,0.0404784154276381,-0.987066957006807,1.07446233332308,0.056223153506127,-0.820936413375441,0.997507630221866,0,0,0
180,10,1871.3,1758.3,1972.3,1885.9,1770.7,2014.2,1591.8,1585.9,1598.5,1586.2,1576.8,1596.5,0,0,0,0,0,0,0,0,0,-0.0230230467108294,-0.840804308376185,0.707451398854166,-0.380423480377247,-1.25794954708519,0.752857490660073,0,0,0
190,10,1737.4,1662.9,1813.3,1899.5,1756,2030.4,1596.9,1590.2,1603.3,1588.4,1578.7,1598.9,0,0,0,0,0,0,0,0,0,0.324333129843069,-0.241975540178309,0.922337889803573,0.142628477449538,-0.455596182930364,0.672730113775911,0,0,0
200,10,1768.9,1651.4,1866.8,1893.8,1777.8,2011.7,1594.4,1585.5,1603.2,1591.8,1583.8,1597.7,0,0,0,0,0,0,0,0,0,-0.150508262804637,-0.880390774763416,0.623516897809032,0.224699336721636,-0.611374869133831,0.965999252782356,0,0,0
210,10,1834.4,1720.4,1927.6,1896.4,1757.1,2025.7,1569.9,1556.1,1584.3,1576.5,1568,1586.1,0.8,0.1,1.6,1,0.5,1.5,19.3,17.2,21.2,-1.53378486104791,-2.3212997387137,-0.685397332941603,-0.960576825893981,-1.36238718164864,-0.59062287429551,0,0,0
220,10,1951.6,1806.3,2108.2,1988.7,1913.9,2083.3,1582.7,1570.3,1593.6,1566.1,1557,1577.2,0.8,0.1,1.7,0.7,0.3,1.1,17.1,15.1,19,0.826959866366537,0.0550047051924937,1.69820474218576,-0.647156843926173,-1.6874172724407,0.399382066001927,-9.76796157059314,-20.7362155388471,4.15664160401003
230,10,1899.1,1778.1,1996.2,2027,1927.6,2126.1,1580,1567.9,1591.3,1567.8,1553.2,1580,0.7,0.2,1.2,0.7,0.3,1.1,14.7,13.5,15.8,-0.15414704214427,-1.2104434324856,0.980601934897023,0.120357114031701,-1.04787005379614,1.20747001939802,-12.6184554572124,-18.3679089658192,-6.08714075741939
240,10,1918.2,1750.4,2086.9,2066.5,1948.6,2186.5,1574.4,1559,1590,1569,1557,1582.3,0.5,0.2,0.8,0.6,0.2,1.1,12.7,10.6,14.8,-0.351538528976782,-1.1586167814829,0.336905810065432,0.0904452544576394,-0.858469520428722,1.05539629408295,-13.4036772051478,-26.0759461127108,-1.79718810601164
250,10,1979.1,1884.8,2063.8,1991.9,1892.4,2082.3,1578,1571.3,1584.5,1579.7,1568.4,1591.5,0,0,0,0.6,0.2,1,11.8,8.2,15.1,0.244700929901068,-0.482760822833313,0.978265599730559,0.687141821460114,0.0922220132964808,1.21600102230754,-11.0123163300408,-33.6154909332154,9.08834586466165
260,10,1860.5,1781.2,1938.2,1806.8,1689.9,1915.2,1582.2,1574.5,1590.7,1590.4,1574.9,1603,0.3,0,0.6,0.5,0.1,1,10.2,6.7,13.9,0.270333072317123,-0.347511881120228,0.872971361242871,0.693254532055853,-0.432961143737393,1.92550747937219,-16.0223234367971,-31.457264957265,-0.25
270,10,1833.7,1752.4,1922.4,1839.6,1685.2,1984.7,1586.6,1573.8,1597.6,1585.9,1575,1595.4,0.3,0.1,0.6,0.5,0.2,0.8,9.3,6,12.7,0.280873355503138,-0.367106189795659,0.925501725676015,-0.269309032635158,-1.11851295570879,0.572133715142323,-5.16035353535353,-23.6111111111111,15.0984848484848
280,10,1928,1823.5,2030.7,1887.1,1769.7,2006.1,1578.9,1567.8,1589.8,1576.6,1565.9,1587.4,0.7,0.2,1.2,0.5,0.2,0.8,8.1,4.7,11.6,-0.479759327058676,-1.06826833109636,0.0960837224258688,-0.578942438223192,-1.29138968779459,0.1451690912193,-12.0026866408445,-26.3776866408445,-0.347744360902256
290,10,2059.8,1948.9,2173.6,1935.9,1826.9,2059.8,1571.9,1562.5,1580.2,1579.4,1569.2,1590.9,0.2,0,0.5,0.6,0.2,1.2,6.3,4.2,8.3,-0.433470318934124,-1.2645846973434,0.320283664649578,0.195926492110122,-0.98833892068489,1.3834760605115,-6.80555555555555,-27.1666666666667,20.1111111111111
300,10,2037.2,1940.4,2134.4,1879.9,1777.9,1994.5,1571.9,1564.4,1579.6,1578.5,1572.1,1586.4,0.2,0,0.5,0,0,0,5.2,2.9,7.4,0.0104534601324507,-0.886408806410282,0.811619082379146,-0.0461218585181681,-0.787947746866301,0.674177031146415,-24.6959706959707,-47.2967032967033,-4.60622710622711
310,10,1855.4,1750.3,1960,1907.7,1786.9,2038.7,1576.7,1563.7,1588.5,1583.7,1575.4,1592.2,0.1,0,0.3,0.1,0,0.3,3.8,1.8,5.9,0.308334955778994,-0.41928590620762,1.06997286429313,0.33433635500507,-0.381404336844644,0.970944029318747,-27.7510822510822,-45.6666666666667,-11.1688311688312
320,10,1859.9,1736.6,1953.6,1937.4,1790.6,2098.5,1579.1,1571.9,1587.7,1596.1,1585,1607,0,0,0,0.1,0,0.3,3.2,1.2,5.1,0.167082624532165,-0.682491766847206,1.05829737402732,0.791107003214048,-0.157376950913058,1.69065418281149,-24.7222222222222,-51.1111111111111,-3.61111111111111
330,10,1905,1787.3,2025.5,1697.1,1545.1,1847.4,1591.3,1583.4,1598.8,1595.9,1583.2,1608.3,0.1,0,0.3,0,0,0,2.7,1.2,4.4,0.779796069750105,0.0462782859380779,1.47864197295451,2.70098662374873e-05,-0.966629222980152,0.959447230249742,-11.1666666666667,-22,-2
