"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,18904.4,18823.2,18974.2,18901.8,18800.4,18998.7,240.6,238.7,242.5,240.7,239,242.5,0,0,0,0,0,0,0,0,0,-3.76,-4.48,-3,-3.72,-4.44,-3,0,0,0
20,10,19331.2,19194.3,19447.8,19347.2,19247.4,19444.4,291.9,286.5,297.1,289.8,284.5,294.8,0,0,0,0,0,0,0,0,0,21.3258200956765,19.4965868268371,23.1714066533127,20.3889206235479,18.6603304048157,22.0456965783579,0,0,0
30,10,17013.1,16768.9,17240.2,17100.4,16837.6,17395.2,362.2,355.9,368,358.2,352.7,363.7,0,0,0,0,0,0,0,0,0,24.1087235434503,22.8035210556726,25.5137838357992,23.6268763059124,22.7562290441689,24.6672957318583,0,0,0
40,10,14033.4,13762.2,14341.9,14166.5,14010.8,14339.4,437,429.1,445,436.8,430.2,442.5,0,0,0,0,0,0,0,0,0,20.6661359379754,19.2509629801387,22.0248073442079,21.9687243454062,20.3877314272932,23.3894650661533,0,0,0
50,10,11300.5,11040,11548.5,11225.3,10910.8,11557,525.2,517.6,534,519.8,511.8,528.2,0,0,0,0,0,0,0,0,0,20.2032466864037,19.2235607782773,21.0303673680367,19.0095573408749,18.1561860624995,19.9923369218615,0,0,0
60,10,8430,8171.5,8638.1,8603.1,8358.7,8864.5,603.2,597.3,610.4,600.3,592.7,608.4,0,0,0,0,0,0,0,0,0,14.8842640414516,13.7721750984168,16.0322572008389,15.5252866695037,14.0064116358395,17.014418780403,0,0,0
70,10,6381.6,6199.3,6558.9,6469,6245.1,6701.4,674.3,667.5,681.2,669.6,663.2,675.9,0,0,0,0,0,0,0,0,0,11.8058333287691,10.5654651598265,12.9840702540684,11.5668670294116,10.471769222424,12.6349191495316,0,0,0
80,10,4948.3,4770.2,5122.7,4758.6,4610.8,4912.2,712.2,705.3,719.3,720.8,715.5,726.3,0,0,0,0,0,0,0,0,0,5.66378244680115,3.72490068530344,7.38484298355899,7.67088221200131,6.3974633938894,9.04377120452828,0,0,0
90,10,4237.8,4031.9,4452.3,4117.6,3943,4297.8,738.8,730.7,746.2,738.6,729.8,746,0,0,0,0,0,0,0,0,0,3.74566735418369,2.59467492549172,4.61727906706357,2.48869197409806,1.00288148018939,4.08337945600981,0,0,0
100,10,3767.6,3610.1,3908.3,3765.7,3584.2,3921.5,751.2,743.1,761.2,746.5,739.6,753.2,0,0,0,0,0,0,0,0,0,1.69205696790947,0.486779239918845,2.87019853952906,1.11093496885625,-0.668025411736238,2.76043022969159,0,0,0
110,10,3541.7,3345.3,3745.9,3691.9,3545,3838.8,750.3,743.5,756.6,749.6,742.4,757.2,0,0,0,0,0,0,0,0,0,-0.0798790937760717,-1.91319789434161,1.38840231007885,0.429810094957743,-0.623351762765209,1.61883920946168,0,0,0
120,10,3405.6,3335.1,3484.2,3622.3,3494.7,3740.4,751.4,744.4,758.5,747.1,742.1,752.4,0,0,0,0,0,0,0,0,0,0.161682521586111,-1.00449520967561,1.27316538186649,-0.308395288140222,-1.49289463055507,0.789323200970976,0,0,0
130,10,3502.3,3320.5,3688.9,3655.9,3475.3,3839.3,751.9,745.4,759.5,747.5,739.7,754.9,0,0,0,0,0,0,0,0,0,0.0930676090039875,-1.39544039272419,1.43534562761524,0.0527007453201058,-0.57146242544745,0.766016223626898,0,0,0
140,10,3496.6,3386.8,3601.1,3653,3490.2,3798.2,755.5,746.6,764.4,745.9,739.6,752.5,0,0,0,0,0,0,0,0,0,0.498299600713664,-0.951834231481286,2.04588801249754,-0.188487073191789,-1.5880704117892,0.913467868001623,0,0,0
