"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,24994.7,24938.4,25053,25007.4,24958.7,25057.8,242.6,240.1,244.8,241.2,239.4,243.6,0,0,0,0,0,0,0,0,0,-2.96,-3.96,-2.08,-3.52,-4.24,-2.52,0,0,0
20,10,25175.9,25094.3,25253.7,25242.2,25159.2,25316.1,300.1,295,304.4,294.2,289.2,298.6,0,0,0,0,0,0,0,0,0,23.7081931765246,21.9965968464536,24.9168472554772,21.9752373986213,20.2962006505827,23.5895233884316,0,0,0
30,10,23715.2,23586.4,23841.1,23906.7,23785.9,24043.9,374.1,367.8,380,366.6,361.9,371.1,0,0,0,0,0,0,0,0,0,24.6786619942567,22.7657396505016,26.5195639255408,24.6487524808906,23.1004254707211,26.0365509658442,0,0,0
40,10,21881.7,21704.3,22081.7,22117.7,21973.3,22256.4,466.4,460.2,473.2,458.1,447.1,469.3,0,0,0,0,0,0,0,0,0,24.7350095690894,22.6046397349086,26.7065959978286,24.924037686227,23.089817648736,27.1575714936932,0,0,0
50,10,19625.2,19455.2,19777.7,19799.5,19509.1,20082.4,585.9,576.9,595.5,575,563,587.7,0,0,0,0,0,0,0,0,0,25.6336023515713,24.2358257642495,26.9227602731045,25.5582481736192,24.5418342106887,26.5575158151797,0,0,0
60,10,16769,16523.3,17019,17035.2,16683.3,17357.9,730.6,715.7,742.9,718.8,704.4,734.9,0,0,0,0,0,0,0,0,0,24.6876269369324,23.703863042012,25.7124774252671,25.0190457112221,24.0949547163796,26.0577045582249,0,0,0
70,10,13553.9,13274.5,13866.1,13794.7,13462.2,14108.7,901.4,887.6,914.2,888.5,871.6,906.1,0,0,0,0,0,0,0,0,0,23.4205478991982,22.2236914459999,24.3642982599533,23.6295709630898,22.7045525867702,24.5739441689789,0,0,0
80,10,10098.3,9833.7,10358.5,10227.1,9846.7,10561.2,1093.9,1078.5,1109.7,1085,1062.7,1108.8,0,0,0,0,0,0,0,0,0,21.3630450196452,20.2997430568144,22.4239162873185,22.1118456279852,21.431376372177,22.7855602672329,0,0,0
90,10,6788.6,6555.1,7025.2,6846.4,6453.2,7233.6,1289.8,1275.2,1303.3,1280.2,1261.5,1300,0,0,0,0,0,0,0,0,0,17.9298544446393,17.2235295571185,18.784957594384,18.0391072932546,17.1256986037882,18.9497940886294,0,0,0
100,10,4304.9,4053.2,4545.3,4367.8,4066.8,4694.6,1449.1,1436.9,1461.2,1456.9,1437.5,1474.9,0,0,0,0,0,0,0,0,0,12.3643866959908,11.7254811923509,13.0563452766583,13.8241165118587,12.8239671284426,15.1327861933057,0,0,0
110,10,2868.6,2766.4,2985.4,2793,2596.8,2971.6,1564.1,1554,1573.9,1558.5,1542.1,1575.3,0,0,0,0,0,0,0,0,0,7.95056514688375,6.95806405709483,8.81904824851043,6.98603025280747,6.31831625358037,7.6344177553039,0,0,0
120,10,2108.5,1972.8,2270.2,2040.9,1918.4,2155,1608.5,1591.4,1624.4,1602.7,1587.2,1618.4,0,0,0,0,0,0,0,0,0,2.8415235613339,1.89170432077202,3.81202357209123,2.85126788882134,1.95164451344681,3.73066549393653,0,0,0
130,10,1939.5,1727.6,2129.3,1792.1,1638.6,1939.9,1596.8,1583.9,1608.7,1613.6,1607.8,1619.3,0,0,0,0,0,0,0,0,0,-0.712612098304753,-1.56723147958622,0.0372348091600295,0.702056282653298,-0.334618141888181,1.67106112606444,0,0,0
140,10,1855.7,1769.5,1920.3,1683.8,1608.1,1744.5,1597.8,1583.3,1614.6,1603.2,1592.7,1613.7,0,0,0,0,0,0,0,0,0,0.0776928109450254,-1.1986391843711,1.2192736036448,-0.64241717572781,-1.32666578231971,0.0506903388568906,0,0,0
150,10,1812.8,1686.8,1929.8,1816.1,1703.1,1932.3,1590.5,1581.8,1602.4,1591.9,1580.7,1603.7,0,0,0,0,0,0,0,0,0,-0.434668427332562,-1.5784358339967,0.572790131376126,-0.689969911927094,-1.80178243126485,0.492438879101795,0,0,0
160,10,1903.2,1735.8,2058.6,1861.7,1722.8,1974.2,1585.4,1574.4,1594.8,1602.1,1594.5,1610.5,0,0,0,0,0,0,0,0,0,-0.31529820372968,-0.85800299387627,0.36555017162371,0.64947867040002,-0.0359806049272379,1.32890753291611,0,0,0
170,10,1825.2,1748.4,1917.8,1743.2,1643.4,1838.3,1585.9,1577,1594.7,1593.7,1582.1,1604.9,0,0,0,0,0,0,0,0,0,0.0437654096934218,-0.846863254123696,0.991616607240461,-0.52314830974419,-1.12723259723438,0.0781500486132358,0,0,0
180,10,1798.4,1721.2,1872.4,1805.9,1691.2,1952.1,1592.2,1581.9,1603,1591.9,1584.4,1598.8,0,0,0,0,0,0,0,0,0,0.398316303510939,-0.0451040571020496,0.76577652729654,-0.104446193810317,-0.632781742112545,0.516162002094175,0,0,0
190,10,1777.1,1656.6,1906.9,1747.7,1592.5,1896.6,1601.2,1589.7,1614.1,1595.1,1585.9,1604.1,0,0,0,0,0,0,0,0,0,0.568107730372596,-0.110780511431895,1.10435238787897,0.204024249229857,-0.400515802902696,0.722179544170658,0,0,0
200,10,1749.3,1659.9,1855.4,1823.8,1713.7,1923.3,1601.9,1595.8,1606.9,1592.7,1584.3,1600.8,0,0,0,0,0,0,0,0,0,0.0564456524103364,-0.783189860115355,0.593440782859191,-0.14250816553398,-0.904485242679256,0.622402256043223,0,0,0
210,10,2036.5,1935.3,2140.7,2002.2,1936.6,2074.9,1561.8,1547.4,1574.9,1561.7,1549.1,1573,0,0,0,0,0,0,38.9,37.5,40.5,-2.50372586139612,-3.28747151049054,-1.80116314250594,-1.93890501952439,-2.90886055841189,-1.07024607169972,0,0,0
220,10,2142,2005.7,2275.6,2233.4,2126.7,2354,1559.1,1550.7,1567.6,1544.3,1534.2,1554.7,0,0,0,0,0,0,58.6,55.5,62,-0.152419092738581,-1.16311063759969,0.887885776367537,-1.10490741467636,-1.85405437206929,-0.401954314161695,50.7199277610061,45.0294194119611,57.3596780349027
