"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,4573.7,4416,4730.9,4658.4,4476.8,4839.5,19.1,16.4,21.9,18.2,16.9,19.8,0,0,0,0,0,0,0,0,0,-92.36,-93.44,-91.24,-92.72,-93.24,-92.16,0,0,0
20,10,26907,26242.4,27494.6,27201.5,26869.2,27508.8,18.6,15.9,21.5,17.1,16.2,18,0,0,0,0,0,0,0,0,0,-2.39775910364146,-4.56442577030812,-0.588235294117647,-5.42010663914689,-9.8937908496732,-1.60818713450292,0,0,0
30,10,27062.2,26432,27596,27412.2,27200.6,27630.9,21.9,19.3,24.6,20.4,18.8,21.6,0,0,0,0,0,0,0,0,0,18.9077788425312,13.6799130178387,24.9551472635838,19.2788036267138,15.6378077546808,22.4185463659148,0,0,0
40,10,26291.8,25696,26847.3,26799.4,26474.1,27124.5,26.4,23,29.4,22.9,21.1,24.5,0,0,0,0,0,0,0,0,0,20.5481585948479,14.8067792422631,26.2493433749801,12.192384370016,8.6549043062201,16.4617224880383,0,0,0
50,10,25426.3,24660.6,26186.5,26209.9,25832.6,26584,31.4,28.5,34.1,27.9,26,30,0,0,0,0,0,0,0,0,0,20.986389101095,13.9065571683219,28.7100840336135,22.2035318475216,17.3792960662526,26.9475398855194,0,0,0
60,10,24436.2,23853.5,25046.4,25241.7,24772.8,25686.2,36.2,31.8,40,31.6,29.3,34.2,0,0,0,0,0,0,0,0,0,14.9777193660895,10.1211020162633,20.8740730124431,13.4725747085495,7.76519030551288,18.9216701173223,0,0,0
70,10,23582.9,22755.2,24339.2,24444.7,23889.4,24877.1,41.7,37.7,46.1,36.7,34.7,38.6,0,0,0,0,0,0,0,0,0,15.9974858470526,10.7381035622371,20.8209892584892,16.8373258647174,11.9796599396155,22.0391381370247,0,0,0
80,10,22669.2,21894.1,23359.9,23692.9,23318.7,24038.1,47.2,42.7,51.6,40.2,37.9,42,0,0,0,0,0,0,0,0,0,13.3934822454031,10.6323975900757,16.0363272971968,9.74262566944043,6.03620888774826,12.7549754167963,0,0,0
90,10,21647.4,20880,22252.7,23041.9,22636.7,23447.5,51.2,47.3,55.7,45.4,42.8,48.1,0,0,0,0,0,0,0,0,0,9.0974196395392,4.7230235042735,13.3974358974359,12.979762346692,9.09215402005932,17.0281385281385,0,0,0
100,10,20936.1,20219.7,21534.4,22169.6,21646.5,22672.9,55.9,52.3,60.4,47.8,44.7,50.5,0,0,0,0,0,0,0,0,0,9.59672649861501,5.88124793741797,13.0279345780866,5.55272993161017,1.2356465207337,10.486606299325,0,0,0
110,10,20286.2,19783.6,20738.3,21726,21223.1,22221.3,59.9,57.7,62.2,54.7,51.1,58.1,0,0,0,0,0,0,0,0,0,7.9263486137665,2.4719884244925,12.9896768900194,14.5726441078103,10.440537084399,18.2049970489868,0,0,0
120,10,19562.7,19128.4,20002.3,20737,20133.8,21294.4,63.7,61.5,65.5,57,55.2,59.2,0,0,0,0,0,0,0,0,0,6.68010491284716,1.92118264905378,11.2183181471226,4.91223006961974,0.00565545319583127,10.5471027130313,0,0,0
130,10,19305.5,19012.7,19628.9,20010.2,19576.5,20361.5,64.8,62.1,67.2,60.5,58.4,63.1,0,0,0,0,0,0,0,0,0,1.83388724833718,-1.69837474420406,5.39514279420093,6.22185898230609,3.57535596262948,9.0346017950489,0,0,0
140,10,19078.9,18636,19483,19951.1,19597.4,20328.3,68.3,66.9,69.8,61.5,58.4,64.2,0,0,0,0,0,0,0,0,0,5.72996670467588,1.75932141222365,9.4415300294768,1.87116420385428,-3.64126791025944,7.57703507746571,0,0,0
150,10,18546,18306,18819.2,19510.4,19027.1,20002.3,70.5,69,72.1,64.4,61.3,67.4,0,0,0,0,0,0,0,0,0,3.28935205942774,1.05736241216153,5.98166265099207,4.92268332841867,1.03279087033438,8.44057733498185,0,0,0
160,10,18319.6,18133.1,18483.7,19113.9,18529.8,19702.2,72.1,69.3,74.4,68.3,64.9,71.4,0,0,0,0,0,0,0,0,0,2.32208806614954,-1.54075556226135,5.68141714069683,6.12964826646464,3.69947066454802,8.14155100452446,0,0,0
170,10,18112.1,17742.4,18487.5,18363.2,17866,18877,73.5,71.1,75.8,70.2,67.1,73.2,0,0,0,0,0,0,0,0,0,2.13599549294314,-1.21591484390212,5.62049135701647,3.0650659068754,-0.554772776690586,7.05388880060739,0,0,0
180,10,17710.1,17241.2,18195.7,18163.3,17729.5,18622.7,74,70.6,77.5,71.2,68.6,73.6,0,0,0,0,0,0,0,0,0,0.652074366757726,-1.87537541933242,4.02995346398374,1.62772350066483,-1.49646948166444,5.65902556598082,0,0,0
190,10,17840.9,17405.1,18260.9,18080.6,17683,18445.1,74.2,71.3,77.2,73,70.1,75.9,0,0,0,0,0,0,0,0,0,0.529676495418624,-3.33992344487097,4.1069597069597,2.73771735360936,-1.84831293951475,7.1285879394432,0,0,0
200,10,17832.1,17367.2,18276.9,17915.2,17328,18477.8,73.6,71.5,75.7,73.8,70.6,76.4,0,0,0,0,0,0,0,0,0,-0.401392647426619,-5.25876185594026,4.45801738461931,1.27850086790166,-2.26757867444654,4.73023115777103,0,0,0
210,10,17904.4,17532.9,18270.2,17746.8,17363.8,18173.1,71.4,68.5,73.9,75.2,72.1,78.3,0.1,0,0.3,0.1,0,0.3,3.4,2.4,4.3,-2.9675976284543,-6.06084498540029,-0.535771703477694,2.02452835778476,-1.59970120459251,6.05109855897526,0,0,0
220,10,18133.8,17700,18611.9,17772.1,17254.7,18241,72.6,69.4,76,73.3,70.2,76.6,0,0,0,0,0,0,0.4,0,0.9,1.73792347443085,-1.1867523681478,4.63142720703304,-2.31366711674931,-5.84004884004884,1.32120334003896,-90.8333333333333,-100,-80
230,10,17774.2,17254.7,18250.7,17791.9,17423,18172.9,74.5,72.4,76.7,73.3,70.5,75.9,0,0,0,0,0,0,0,0,0,2.96572043173322,-1.34421223649813,6.89306413413302,0.207422645223913,-3.46332264620296,4.12597004098055,-30,-60,-10
240,10,17781,17408.3,18181.9,17988.6,17671.1,18380.6,74.5,71.3,78,71.2,67.9,73.8,0,0,0,0,0,0,0,0,0,-0.015571335746775,-3.54818109041853,3.47357011283952,-2.79055175118926,-5.44579806158753,0.615071856732347,0,0,0
250,10,17836.4,17281.3,18375.5,18176.7,17778.9,18561.9,74,71.1,77,72.6,70.2,75,0,0,0,0,0,0,0,0,0,-0.45509560487257,-3.64454070950996,2.6220310742362,2.15128202095311,-0.630713316534214,4.7565902372197,0,0,0
260,10,17741.5,17310.9,18180.8,18054.8,17762.5,18359.6,75.6,73.9,77.2,72.6,70.2,74.9,0,0,0,0,0,0,0,0,0,2.43689510805402,-0.843366093366094,6.16703605935388,0.143561197449747,-3.15211127213577,3.0197808127998,0,0,0
