"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,29998.9,29984.6,30012.1,30004.3,29988.5,30020.8,210.8,207.2,214.1,210.8,205.8,215.4,0,0,0,0,0,0,0,0,0,-15.68,-17.12,-14.28,-15.68,-17.68,-13.88,0,0,0
20,10,30205.3,30184.1,30225.2,30202.1,30177.6,30225.7,226.7,222.2,231.1,222.8,216.9,228.8,0,0,0,0,0,0,0,0,0,7.53954472525367,6.47977572630462,8.48638648127785,5.69339353671373,4.31639526228483,6.90820719938062,0,0,0
30,10,30116.6,30094.8,30137.5,30124.2,30095.5,30152.7,251.5,246.5,257.1,247.8,241.3,254.1,0,0,0,0,0,0,0,0,0,10.9663808601547,9.18259645864647,12.703734572527,11.2687975304808,9.25983610531064,13.1814848172844,0,0,0
40,10,29991.2,29968.3,30017.3,30023.8,29992,30051.1,280.4,273.7,287.2,276.8,268.4,284.9,0,0,0,0,0,0,0,0,0,11.507038071996,10.0533523345039,13.249991537392,11.6908122256521,10.0795229834183,13.0273608043447,0,0,0
50,10,29833.3,29792.2,29870.5,29858.8,29811.4,29902.8,321.2,312.9,329.6,315,307,324.1,0,0,0,0,0,0,0,0,0,14.576602877419,12.6296167428281,16.6972593055302,13.8349519391563,12.5207288045565,15.1771734189794,0,0,0
60,10,29645.6,29607,29684.2,29653.1,29601.9,29693.9,359.7,350.7,368.6,365.6,354.3,378.3,0,0,0,0,0,0,0,0,0,12.0202018116419,10.4082473560453,13.5364946227773,16.0480612279866,14.5055231172133,17.5395176386278,0,0,0
70,10,29446.4,29395.5,29497.9,29426.5,29351.4,29495.6,409.8,400.4,419.1,409.5,396.5,423.3,0,0,0,0,0,0,0,0,0,13.9735071199858,12.3938142211987,15.596313508509,12.0462950783741,10.2424309652417,13.7815345801931,0,0,0
80,10,29193.5,29143.6,29237.9,29201,29116.9,29270.2,464.1,450.6,477.4,466.8,450.7,486.2,0,0,0,0,0,0,0,0,0,13.2315108899876,12.1314545860165,14.2506132921297,13.9760784105053,12.1517450813324,15.5260000031423,0,0,0
90,10,28922,28845.2,28986.4,28914.5,28801.3,29004.7,530.4,516.9,544.7,524.8,500.9,548.5,0,0,0,0,0,0,0,0,0,14.3060566079747,13.5818059662647,15.1328683772642,12.3382366517146,10.7221128397996,14.0121192770635,0,0,0
