"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13853.8,13749.7,13950.6,13940.15,13845.6,14033.45,231.5,228.85,233.85,231.7,229.25,233.75,0,0,0,0,0,0,0,0,0,-7.4,-8.36,-6.52,-7.32,-8.28,-6.44,0,0,0
20,20,15046.35,14890.55,15193.05,15059.5,14915.6,15226.8,304.75,299.15,309.65,303.8,298.15,309.85,0,0,0,0,0,0,0,0,0,31.6441913302605,29.7385854177469,33.3225194635247,31.1401557978279,28.6349290671496,33.8206204111444,0,0,0
30,20,11202.5,10928.35,11467.6,11333.4,11040.85,11635.05,391,385.3,397.75,388.6,384.5,392.95,0,0,0,0,0,0,0,0,0,28.4322593691078,25.9802689882233,30.9457170818968,28.1420252114624,25.917935619526,30.8599297423845,0,0,0
40,20,7752.7,7518.25,7928.95,7884.55,7675,8085.55,453.4,446.75,459.35,446.8,440.4,453.85,0,0,0,0,0,0,0,0,0,16.072516270333,14.0561804767082,18.1135959416953,15.0418712484134,12.9393139867789,17.0675549518723,0,0,0
50,20,5807.5,5606.45,5989.7,6014.2,5792.95,6232.5,485.45,478.35,492.45,480.35,473.05,487.55,0,0,0,0,0,0,0,0,0,7.16082745562244,5.28546169426307,9.29033743529969,7.60958855299552,5.53864845349965,9.44328864055957,0,0,0
60,20,4914,4707.6,5106.2,5132.3,4948.05,5313.25,500.35,493.7,506.9,497.65,489.3,505.45,0,0,0,0,0,0,0,0,0,3.19088596791522,0.939441112586959,5.17818996254834,3.788444786528,1.05274019995717,6.58037804441805,0,0,0
70,20,4679.1,4479.15,4870.4,4653.95,4451.05,4855.8,497.85,491.9,502.65,498.6,493.9,502.85,0,0,0,0,0,0,0,0,0,-0.399141779047772,-2.21908436315158,1.57713329666924,0.362958533278289,-1.4733637940186,2.47910583124375,0,0,0
80,20,4598.75,4443.3,4782.15,4582.6,4471.4,4692.85,502.7,496.65,508.8,498.05,491.4,504.9,0,0,0,0,0,0,0,0,0,1.00671915148757,-0.131728678186106,2.14217777408528,-0.0820424239987466,-1.57472023534126,1.30391849209953,0,0,0
90,20,4493.55,4325.1,4654.75,4661.4,4456.45,4870.95,501,494.95,507.25,504.65,498,510.45,0,0,0,0,0,0,0,0,0,-0.247008122129109,-2.11568777241343,1.63205813280077,1.43933723869944,-0.670262361721976,3.42130623884362,0,0,0
