"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13859.3,13754.45,13937.25,13971.1,13878,14065.05,232.15,229.85,234.45,232.05,230.05,233.75,0,0,0,0,0,0,0,0,0,-7.14,-8.08,-6.28,-7.18,-7.96,-6.48,0,0,0
20,20,15047.15,14901.8,15176.75,15062.65,14895.35,15224.85,302.65,298.1,307.7,297.45,291.15,303.95,0,0,0,0,0,0,0,0,0,30.4183037023083,28.2027866904218,32.5642635374806,28.1967640613062,25.5988815464133,30.7005680630603,0,0,0
30,20,11381.45,11083.3,11641.8,11614.8,11274.3,11942.35,396.25,389.15,403.1,393.2,387,399.6,0,0,0,0,0,0,0,0,0,30.9873505189509,29.1277393869605,32.9090217294659,32.3794458682049,29.7007342908817,34.6332012882444,0,0,0
40,20,7563.5,7275.65,7850.3,7729.45,7484.55,7990.85,452.15,443.95,459.55,453.5,447.3,460,0,0,0,0,0,0,0,0,0,14.1801683094157,12.4930050531868,15.7970750882753,15.4776454974045,13.1434470610169,17.7635715284133,0,0,0
50,20,5733.5,5488.35,5963.3,5834.95,5589.7,6044.45,484.35,478.85,489.95,479,472.7,484.85,0,0,0,0,0,0,0,0,0,7.24098505721787,5.42858380782984,9.09943271132783,5.74877248063685,3.63476759136673,7.81420031222877,0,0,0
60,20,5038.3,4893.25,5200.45,5006.95,4795.1,5204.95,491,485.95,495.85,498.15,492.55,503.95,0,0,0,0,0,0,0,0,0,1.43683279956615,-0.0929575411894196,2.98000436465443,4.06086120640019,2.52570137375995,5.40674622548968,0,0,0
70,20,4793.75,4618.9,4961.55,4560.65,4393.95,4718.5,503.9,496.55,512.65,503,495.9,510.05,0,0,0,0,0,0,0,0,0,2.66192158461311,0.893936913697518,4.41432360196909,1.05933451160564,-0.996745915577944,3.03014048838813,0,0,0
80,20,4513.15,4346.05,4667.15,4561.35,4385.95,4741.45,503.2,496.15,509.35,498.4,493,503.55,0,0,0,0,0,0,0,0,0,-0.0180707365785056,-1.91425758735573,1.93563952634626,-0.826830475793461,-2.34858567030979,0.814519144135162,0,0,0
90,20,4628.55,4471,4787.15,4511,4358.95,4654.4,495,490.4,499.65,505.75,499.25,512.35,0,0,0,0,0,0,0,0,0,-1.53518271162256,-3.18608515756868,0.236380172983494,1.54088323530885,-0.123624186436446,3.521061362224,0,0,0
