"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13950.35,13870.7,14026.75,13874.5,13772.65,13975.1,232.3,229.1,235.1,233.2,230.35,236.2,0,0,0,0,0,0,0,0,0,-7.08,-8.4,-6.06,-6.72,-7.84,-5.58,0,0,0
20,20,15015.8,14837.3,15216.1,14912.15,14702.85,15127.6,304.65,299.3,309.65,309.95,304.4,315.35,0,0,0,0,0,0,0,0,0,31.1682328931458,29.0849576778735,33.0972710142301,32.94117551403,30.6176112661403,35.1047210466725,0,0,0
30,20,11292.45,11004.5,11563.15,11099.4,10820.5,11412.95,389,380.95,397.3,390.85,384.45,397,0,0,0,0,0,0,0,0,0,27.7593088986846,25.435854882073,30.0171829801172,26.2716380918922,23.6693700850361,28.8059998050915,0,0,0
40,20,8031.1,7772.55,8279.6,7765.85,7520.15,7999.8,447.7,440.9,454.1,449.2,442.85,455.4,0,0,0,0,0,0,0,0,0,15.3068651616232,12.7253343495881,17.7830619685124,15.066535229265,12.7880019526856,17.2570783956405,0,0,0
50,20,5942.5,5718.7,6156.45,5847.55,5658.3,6069.95,485.2,478.2,492.95,486.95,480.35,493.6,0,0,0,0,0,0,0,0,0,8.48891586347478,6.0824881572211,10.5556663559264,8.49540389997427,6.30829502800422,10.3721546924826,0,0,0
60,20,4924,4719,5119.6,4782.15,4613.15,4938.7,492.85,487.35,499.05,500.65,495.1,506.5,0,0,0,0,0,0,0,0,0,1.70848440815534,-0.430413547871358,3.63657983981622,2.89181252602427,1.37506220279925,4.41799109086537,0,0,0
70,20,4841.9,4635.75,5041.3,4617.5,4486,4749.7,495,490.1,499.35,500.8,495.35,505.85,0,0,0,0,0,0,0,0,0,0.517687548059546,-1.15545837883472,1.98474014963852,0.103922107916839,-1.71385250043272,1.6207044846426,0,0,0
80,20,4547.45,4418.1,4689.25,4411.65,4281.75,4546.35,501.25,494.75,507.45,507.75,500.5,515.4,0,0,0,0,0,0,0,0,0,1.32266064503028,-0.331438655494898,3.07254990367149,1.44172365622241,-0.279559801939332,2.95008320557911,0,0,0
90,20,4533.75,4395.1,4676.45,4378.3,4195.45,4560.2,507.65,499.8,516.05,502.95,495.55,510.6,0,0,0,0,0,0,0,0,0,1.34700341998437,-0.537604677138845,3.17115694954668,-0.851991148183559,-2.935437339089,1.05271893070063,0,0,0
100,20,4404.6,4177.45,4627.65,4521.45,4318.5,4729.85,503.15,498.1,508.25,505.15,499.65,510.6,0,0,0,0,0,0,0,0,0,-0.747141938003122,-2.74207892744812,1.37340780840855,0.558403424140811,-1.33268631005573,2.46434833332431,0,0,0
110,20,4566.5,4390.6,4776.95,4435.3,4257.05,4610.45,498.55,493.05,504.55,504.3,499.3,510.6,0,0,0,0,0,0,0,0,0,-0.861485849281726,-2.32677117544116,0.619291143945917,-0.108450572606634,-1.46872260761742,1.52584801571236,0,0,0
120,20,4632.95,4451.2,4810.55,4528.5,4322.9,4731.55,501.85,495.75,508.2,506.2,499.2,513.85,0,0,0,0,0,0,0,0,0,0.727809314073302,-0.92806344023964,2.41323343714543,0.435975068137751,-1.37270042355755,2.16592194937625,0,0,0
130,20,4531.7,4343.7,4705.95,4462,4241.75,4697.15,502.55,496.9,508,500.9,494.75,506.45,0,0,0,0,0,0,0,0,0,0.202576594264308,-1.25916948301994,1.61893744382069,-0.961712938192261,-2.7847826715987,0.701667457922298,0,0,0
140,20,4648.75,4491.4,4829.7,4520.9,4313.75,4723.35,505.8,498.3,513.55,497.9,490.9,504.2,0,0,0,0,0,0,0,0,0,0.725563695583957,-1.30151345402059,2.67665234349253,-0.505425328111094,-2.66739202941697,1.46417635106802,0,0,0
150,20,4494.4,4267.4,4708.75,4590.3,4416.3,4753.7,499.35,495.15,503.9,502.7,497.55,508.3,0,0,0,0,0,0,0,0,0,-1.15530542978993,-3.08879955862212,0.554440381470115,1.06099784351381,-0.476269688617748,2.89795237559681,0,0,0
160,20,4639.7,4506.05,4758.7,4550.45,4407.9,4700.8,500.7,493.75,507.8,501.05,493.95,508.9,0,0,0,0,0,0,0,0,0,0.292428099332366,-1.22562045023593,1.75003419194105,-0.274148870755757,-1.95127132981443,1.40943440471356,0,0,0
170,20,4588.4,4428.6,4764.6,4569.3,4388.6,4741.15,497.3,490.45,503.75,502.75,496.9,508.4,0,0,0,0,0,0,0,0,0,-0.566692371271987,-2.6088972355564,1.46362175080316,0.428917052197771,-1.25626551633462,1.91067417906226,0,0,0
180,20,4639.85,4470.6,4809.75,4554.5,4389.65,4726.4,504.1,498.1,510.5,506.8,500.6,513.75,0,0,0,0,0,0,0,0,0,1.41371178591221,0.278532348167827,2.60254434537672,0.898863374559019,-1.21135240295475,2.91654347160934,0,0,0
190,20,4397.45,4228,4560.3,4426,4226.4,4600.4,507.05,500.2,514.25,500.95,495.65,506.45,0,0,0,0,0,0,0,0,0,0.659355013389897,-1.28745989552682,2.43565992569268,-1.04545223254825,-2.87911901250512,0.937531599353005,0,0,0
200,20,4414.15,4207.35,4614.9,4575.6,4439.1,4709.65,505.3,498.55,511.55,500.65,493.15,507.45,0,0,0,0,0,0,0,0,0,-0.22704825597744,-2.19504430070881,1.65718487368181,0.0108445746327457,-1.94716488778164,1.87686292518271,0,0,0
210,20,4619,4448.05,4797.25,4916.8,4709.15,5130.55,487.5,481.35,492.9,473.5,467.95,478.7,1.25,0.75,1.75,3.7,3,4.35,15.7,14.25,17.15,-3.4744192795095,-4.66886062054787,-2.25477253700347,-5.31824418143866,-7.02284935374765,-3.7341897352338,0,0,0
220,20,5014.9,4846.35,5175.05,5494.95,5336.35,5645.5,489.1,482.9,495.15,472.75,467.2,478.5,0.75,0.4,1.1,1.6,1.05,2.2,11.5,9.85,13.1,0.408073504809401,-1.34854743602636,2.40796073465314,-0.100712534791226,-1.55612246155344,1.40777350891325,-26.0649030519218,-35.4835115864528,-16.4483065953654
230,20,4871.45,4698.45,5032,5378.4,5209.1,5547.9,491.2,484.75,497.4,483.8,476.95,490.2,0.9,0.5,1.3,1.4,0.9,1.95,9.45,8,10.75,0.482868638869809,-1.07453469726597,1.93687051498107,2.42667362183026,0.278125553040073,4.37737448613947,-16.7883110181872,-25.3269537480064,-8.64132925897631
240,20,4774.6,4599.1,4941.15,5120.55,4920.15,5323.4,495.95,488.3,503.35,484.65,475.15,493.85,0.45,0.15,0.75,0.8,0.4,1.25,8.45,6.9,10.05,1.05618085026456,-1.1853393535995,2.87405032533709,0.255931396891065,-1.79612873344836,2.33424321237148,-10.2515956265956,-22.4199134199134,3.37142024642025
250,20,4688,4479.95,4911.35,5072.3,4797.3,5321.15,495.55,489.3,502.4,494.1,486.9,501.05,0.45,0.2,0.75,0.65,0.35,1,7.65,5.95,9.25,0.0391196236324775,-2.10689769530926,2.06125904886031,2.10266762555377,0.0493299801217765,4.09721150980427,-6.48612498612499,-19.2463924963925,6.87265512265512
260,20,4705.65,4502.15,4883.65,4714.2,4509.9,4933.75,504.85,499,510.75,488.35,480,496.05,0.35,0.15,0.55,1.35,0.8,1.95,7.1,5.4,8.9,1.93583197323074,0.582299272234783,3.31701604413104,-1.10389101276715,-2.67680365596077,0.532606285308912,-2.93961593961593,-20.6587301587302,17.5255300255301
270,20,4499.5,4310,4675.3,4953.45,4704.9,5185.3,497.95,491.55,504.05,489.6,483.3,495.4,0.3,0.05,0.65,1.1,0.7,1.5,7.5,5.3,9.7,-1.28598076293357,-3.0906990144778,0.464321646107592,0.336962015691192,-1.13986002377881,1.7396593811436,2.5003885003885,-10.779526029526,15.1948329448329
280,20,4604.5,4453.75,4758.75,4948.65,4798.25,5095.1,502.65,497.65,507.75,492.2,487,497.3,0.35,0.15,0.55,0.9,0.55,1.25,6.5,4.75,8.4,1.02810596622985,-0.589911508720258,2.65981402074344,0.588210583498374,-0.730304366802377,2.00564541331899,-3.33105619870325,-25.1088911088911,17.1760249554367
290,20,4495.85,4353.25,4640.8,4790.5,4616.6,4977.15,495.35,488.4,502.75,491.05,483.7,497,0.45,0.2,0.7,0.75,0.25,1.35,6.55,4.25,8.9,-1.39937297317797,-3.08413246629477,0.29723694103195,-0.167520394998937,-2.03529153859358,1.5155854995346,2.46972471972472,-21.6421078921079,29.7258852258852
300,20,4722.55,4466.35,4993.3,4847.85,4600.2,5090.8,501.4,495,507.8,492.1,483.2,500.75,0.4,0.1,0.75,0.65,0.3,1.05,6.45,4.7,8.35,1.30313721370285,-0.253223690147577,2.89774577143583,0.282162790848264,-1.87570010543165,2.2714941021292,27.4935254803676,-1.5501253132832,59.2395572263993
310,20,4548.1,4360.55,4722.35,4789.1,4547.35,5072.5,501.5,495.6,507.35,495.35,487.75,502.35,0.3,0.1,0.5,1.15,0.7,1.6,6.3,4.35,8.45,0.110990246759809,-1.76944235705268,1.81682042724266,0.785919486300601,-1.01526207961483,2.61335205165677,11.9119556913675,-22.110453272218,60.3102240896359
320,20,4585.75,4429.65,4750,4729.9,4475.45,4975.4,500,494.6,504.85,500.95,494.5,507,0.45,0.2,0.7,0.8,0.4,1.25,6.15,4.1,8.45,-0.2425487992038,-1.51072774836642,1.04637086246731,1.20139352502435,-0.182481058444986,2.69503235811658,4.27838827838826,-12.5906593406593,25.0833333333333
330,20,4654.5,4510,4793.4,4688.7,4483.5,4910.7,493.85,488.25,499.5,494.7,488,502,0.3,0.05,0.65,0.85,0.4,1.3,5.75,3.75,8,-1.16795234851094,-2.75554061732346,0.405246170637139,-1.19612814592367,-2.68372134348242,0.361317692595639,-0.22688349662033,-21.0972222222222,21.2812333864966
340,20,4655.15,4458.3,4856.35,4717.9,4525.05,4900.15,500.9,494.75,506.65,489.95,483.5,496.6,0.2,0,0.45,1,0.45,1.55,4.6,2.85,6.45,1.4628726985441,0.361609137649843,2.55941607276386,-0.879595578652193,-2.60417362208648,0.844833256897904,-8.50317370537958,-29.8049585218703,17.5277777777778
350,20,4595.8,4404.75,4807.9,4838.05,4598.25,5066.05,499.6,492.7,507,492.35,485.4,499.65,0.25,0.05,0.5,0.65,0.3,1.05,4.4,2.8,6.2,-0.207605922276922,-1.72873365020411,1.43725345272083,0.564581470776661,-1.24928711292764,2.33415040365976,-7.02122877122877,-32.5021645021645,17.9404761904762
360,20,4709.9,4501.75,4893.85,4867.8,4667.9,5082.8,501.35,494.85,507.1,492.45,486.35,497.65,0.3,0.1,0.55,0.45,0.15,0.75,3.75,2.3,5.05,0.483126151214158,-1.66864085350368,2.5824344348539,0.106562386364865,-1.55528408336924,1.55324972396193,-4.5182178932179,-15.5357142857143,9.70959595959595
370,20,4614.35,4439.85,4771.9,4786,4580.65,4986.65,497.3,489.6,504.95,496.9,491.05,502.9,0.1,0,0.25,0.65,0.35,0.95,3.45,1.95,5.1,-0.716825771399549,-2.79237121620892,1.49162670962413,0.956752937867558,-0.705402161777714,2.37726834397685,-7.19444444444444,-29.5,15.8611111111111
380,20,4670.1,4415.65,4942.1,4668.65,4456.3,4860.45,499.15,493.85,504.7,499.65,490.8,507.4,0.1,0,0.25,0.2,0,0.45,2.9,1.75,4.25,0.46109742698019,-0.929699445603013,2.03098010127687,0.580137943486769,-0.960563310791734,2.01058310157679,-7.29807692307693,-18.7628205128205,3.54166666666667
390,20,4561.1,4397.95,4725,4692.6,4466.1,4920.05,498.8,491.85,505.95,492.25,487.1,497.35,0.1,0,0.25,0.3,0.1,0.55,3.25,1.65,5,-0.0337198260075041,-1.51704192188812,1.48626937682492,-1.35987021007585,-3.30380940620759,0.429966542366075,4.36904761904762,-5.33333333333333,17.25
400,20,4627.45,4417.2,4843.8,4820.8,4632.3,4986.4,500.05,494.45,505.55,495.45,488.35,501.45,0.2,0,0.45,0.7,0.25,1.25,3.2,1.6,4.75,0.326216917416161,-1.02240250232812,1.73595081470899,0.686915398090192,-0.719911401499852,2.12067866976408,-7.71825396825396,-25.3571428571429,9.2857142857143
410,20,4585.05,4405.1,4771.6,4728.1,4545.8,4911.3,499.5,493.1,505.75,498.8,494.3,502.7,0.1,0,0.25,0.4,0.15,0.75,3.05,1.55,4.7,-0.0640631100320485,-1.59531215533481,1.36319527890252,0.743540342190073,-0.519923729182424,1.8963829438178,-0.375,-17.375,20.5
420,20,4605.8,4429.75,4778.25,4623.6,4434.25,4778.2,504.95,498.85,511.2,498.6,491.65,505.1,0.1,0,0.25,0.5,0.2,0.85,2.7,1.4,4.35,1.1634820226649,-0.419683710998839,2.84106537375042,-0.01773547688711,-1.30440866207512,1.39544871605638,11.4343434343434,-11.8939393939394,39.6363636363636
430,20,4414.85,4195.9,4627.15,4714.9,4527.6,4910.25,503.35,496.5,510.5,494,487.35,500.85,0,0,0,0.3,0.1,0.55,2.15,0.85,3.75,-0.248763516123496,-1.8392431494694,1.49059169778869,-0.845387734818927,-2.68388764083699,0.88564015278418,-15.1011904761905,-30.1011904761905,-1.125
440,20,4583.4,4394.1,4767.55,4806.5,4643.75,4989.65,502.8,498,507.5,495.4,490.5,500.3,0,0,0,0.3,0.05,0.6,2.1,0.8,3.6,0.00759015508836734,-1.72403750410684,1.72532998902894,0.382238757603831,-1.26168737837482,2.20178542287401,5,-4.99999999999999,17.5
450,20,4601.55,4431.65,4765.3,4713.6,4569.7,4865.35,505.2,498.25,511.45,500.15,494.75,505.2,0.2,0,0.45,0.35,0.05,0.75,1.85,0.85,3,0.524802448467398,-1.10180706296283,2.06961279640719,1.01353645993894,-0.620050940053471,2.37018878783757,3.75091575091575,-12,20.8333333333333
460,20,4458.7,4285.55,4637.1,4604.55,4427.2,4793.5,501.7,496.2,507.45,498.4,491.25,505.95,0.1,0,0.25,0.2,0,0.45,1.5,0.6,2.55,-0.619384180108634,-2.08457761045405,0.861710544488355,-0.306589672403737,-2.1526937706071,1.31143941537926,-9.66666666666666,-26.3333333333333,7.83333333333333
470,20,4683.95,4542.75,4825.25,4594.9,4387.1,4820.65,499.35,493.4,506.05,498.55,490.95,506.1,0.05,0,0.15,0.3,0.05,0.6,1.6,0.6,2.75,-0.399492790809174,-2.07739147190783,1.38114390187537,0.145610412369401,-2.00904132359658,2.24303760788148,12.0833333333333,-10.4166666666667,38.3333333333333
480,20,4625,4444.6,4790.4,4685.4,4507.25,4872.45,495.35,490,501.45,502.4,496.4,507.2,0.15,0,0.4,0.05,0,0.15,1.15,0.4,2,-0.710152975285149,-2.43982684961512,0.830965332818613,0.886970539419739,-0.95887916681087,2.63208289924922,-7.97619047619048,-22.2619047619048,7.61904761904762
490,20,4736,4546.6,4923.55,4478.8,4303.15,4648.8,497.85,492.9,502.75,500.55,493.9,506.15,0.2,0,0.45,0.1,0,0.25,1.6,0.45,3.05,0.564744120485389,-0.888076989656145,2.09853509569283,-0.304654758682325,-1.97087053672904,1.32905484858582,9.08333333333334,-2.91666666666667,22.8333333333333
500,20,4595.7,4454.7,4738.65,4585.75,4427.35,4745.4,499.2,494.25,504.25,498.8,490.55,507.35,0.15,0,0.3,0.25,0,0.5,1.6,0.4,2.95,0.320665026810435,-1.01095583298375,1.77354709853497,-0.222067904590598,-2.91647920383181,2.15978801448129,1.88095238095238,-7.33333333333333,14.5952380952381
510,20,4645.9,4449.2,4831.3,4593.6,4319.25,4885.05,503.15,498.25,508.15,501.9,492.95,510.35,0.1,0,0.25,0.2,0,0.45,1.3,0.25,2.55,0.839847122724091,-0.535239033056071,2.14884427592199,0.698220808262319,-1.11096053151679,2.51333114823443,-13.5795454545455,-29.8295454545455,-1.70454545454545
520,20,4570.75,4379.4,4765.1,4512.1,4235.2,4765.7,502.15,497.2,507.25,502.25,495.25,509.15,0.1,0,0.25,0.15,0,0.3,1.35,0.35,2.6,-0.161591092087087,-1.42952627793507,0.975860530439833,0.215273444026409,-1.87065776786268,2.49760311292857,1.5,-1,6
530,20,4551.75,4425.65,4680.95,4421.6,4244.85,4614.4,497.9,491.65,504.15,499.5,494,504.95,0.05,0,0.15,0.1,0,0.25,1.85,0.45,3.5,-0.807266762910093,-2.43143992014301,0.490800574034009,-0.438585463590554,-2.36551509167814,1.42750517262269,18.3174603174603,0.77777777777778,42.4285714285714
540,20,4602.45,4444.6,4774.45,4612.75,4442.95,4804.3,505.95,499.85,512.05,492.75,485.05,500.65,0,0,0,0.2,0.05,0.4,1.4,0.35,2.75,1.67711024937448,0.0656416555133866,3.02855367867481,-1.30250352301055,-2.91670370822619,0.454178707738999,-7.2281746031746,-15.8055555555556,-1.26984126984127
550,20,4439.25,4266.9,4607.3,4737.55,4486.4,4982.1,502,496.1,508.2,506.1,497.8,513,0.1,0,0.25,0.25,0.05,0.5,1.2,0.2,2.4,-0.71288377149229,-2.29260682455625,0.904726107434261,2.7656164410706,1.3978064250952,4.36293004614359,-7.5,-20,0
560,20,4541.4,4379.85,4692.65,4435.8,4233.6,4633.65,504.2,499.35,509.6,497,491.85,501.9,0.05,0,0.15,0.2,0,0.45,1.3,0.1,2.8,0.532660009745898,-1.19981339511367,2.36932606164526,-1.69676600109271,-3.24404367854632,-0.0459112437403427,3.32142857142857,-7.75,14.1428571428571
570,20,4616,4460.95,4770.45,4574.1,4387.35,4752.45,495.6,490.65,500.8,502.35,496.45,507.95,0.05,0,0.15,0.1,0,0.25,1.3,0.15,2.7,-1.67444822189231,-2.77092113633015,-0.609675058881654,1.10534568016848,0.0458498354346741,2.24235055910716,2.5,-2.50000000000001,9.99999999999999
580,20,4688.25,4544.1,4836,4558.25,4395.5,4734.65,498.65,493.85,503.55,504.2,497.8,510.4,0.05,0,0.15,0.2,0,0.45,1.1,0.2,2.3,0.673214432185035,-0.617753772632613,2.07856014564491,0.426040365874196,-1.03565371746117,1.82150282293335,0.541666666666665,-8.875,9.33333333333333
590,20,4560.8,4419.2,4702.2,4483.15,4318.05,4648.05,501.05,495.95,506.25,499.7,495.65,503.65,0.1,0,0.25,0.35,0.05,0.75,0.9,0.05,1.85,0.547697418319214,-1.14631644191148,2.09986781022705,-0.831538551459641,-2.00482694628739,0.387608491894447,-3.33333333333333,-12.5,5
600,20,4492.75,4312.6,4681.15,4571.8,4415.95,4714.75,506.15,501.05,511.8,500.75,494.45,506.8,0.05,0,0.15,0.05,0,0.15,0.6,0.1,1.2,1.05898312207874,-0.226927437680532,2.33496292643456,0.238472124880995,-1.17131441483611,1.80098625344287,-4.64285714285715,-12.1428571428571,0
610,20,4452.45,4264.65,4610.5,4625,4373.65,4869.4,504.15,497.85,511.25,497.7,491.4,504.2,0.1,0,0.25,0.1,0,0.25,0.75,0.1,1.55,-0.310888144885051,-2.3934290480397,1.45772208524499,-0.55770359226985,-1.97781295591741,0.850624502307711,3.75,0,10
620,20,4464.35,4294.55,4624.2,4565.75,4394.2,4734.8,504.1,498.8,509.8,505.1,498.9,510.8,0,0,0,0.3,0.05,0.6,0.55,0.05,1.25,0.0752370861641716,-1.4706562025561,1.65636408806398,1.5561570724925,0.0696292786175674,3.13405139021401,-1.33333333333334,-13.3333333333333,12
630,20,4417.95,4251.55,4576.55,4464.75,4287.9,4650,504.5,496.6,511.8,499.8,492.2,507.05,0.05,0,0.15,0.05,0,0.15,0.4,0.05,0.9,0.160510125227583,-2.02150062596271,1.96879110240946,-1.00437523858142,-2.66616442652881,0.52904727490945,-4.16666666666667,-10.8333333333333,0
640,20,4523.5,4359.35,4719.3,4618.65,4425.65,4811.95,503.1,495.7,511.65,506.1,499.3,512.9,0,0,0,0.05,0,0.15,0.5,0,1.2,-0.157000353758795,-2.36525607247452,1.88803493067272,1.4094508919817,-0.878587040676979,3.59916879552061,0,-12.5,10
650,20,4490.35,4313.4,4685.05,4402.7,4242.9,4567.05,501.55,496.1,507.45,503.2,496,510.65,0.05,0,0.15,0.05,0,0.15,0.2,0,0.45,-0.157905513312033,-2.21231290872086,1.72251258830358,-0.509495737974393,-2.08986714731714,1.06829592386228,-6.66666666666667,-16.6666666666667,0
660,20,4564,4377.7,4755.85,4424.65,4195.55,4657.15,500.3,493.1,506.65,502.05,495.75,508.55,0,0,0,0.1,0,0.25,0.15,0,0.4,-0.215486635060621,-1.44975596990182,1.14285286401893,-0.0907018342255774,-2.4114630615573,2.02438692970755,-5,-15,0
670,20,4611.35,4421.5,4825.4,4551.65,4398.25,4698.85,501.15,493.95,507.85,501.4,495.25,507.85,0.05,0,0.15,0.05,0,0.15,0.15,0,0.4,0.274966828905913,-1.71787216126264,2.30275833210387,-0.0205556013184622,-1.9776863264434,1.92196132468904,0,0,0
680,20,4599.75,4367.2,4818.35,4545.7,4377.4,4722.9,503.4,496.1,510.65,504.3,497.55,510.55,0.05,0,0.15,0,0,0,0.25,0,0.7,0.529312950832313,-1.25070966867896,2.17730471403048,0.64588436120636,-1.14155977119516,2.25884528339069,5,0,15
