"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13924.2,13835.95,14006.55,13940.3,13854.5,14024.9,233.1,230.55,236,230.15,228.4,231.75,0,0,0,0,0,0,0,0,0,-6.76,-7.82,-5.72,-7.94,-8.58,-7.28,0,0,0
20,20,14978,14813.35,15153.7,15088.15,14957.6,15211.6,302.65,298.5,307,305.2,301.7,309.05,0,0,0,0,0,0,0,0,0,29.9133653564213,27.7371873247972,32.0193935533718,32.6347939519146,30.8395288602412,34.4178132963742,0,0,0
30,20,11443.3,11180.2,11723.85,11251.5,10996.2,11467.5,384.05,378.5,389.9,392.6,386.95,398.3,0,0,0,0,0,0,0,0,0,26.9795001492798,24.7196374604918,29.1533975733876,28.6956601829884,26.7741922230931,30.7733507182158,0,0,0
40,20,7938.4,7640.3,8219.75,7681.05,7407.65,7970.55,451.6,444.3,459.75,449.9,442.4,457.2,0,0,0,0,0,0,0,0,0,17.6985677639745,15.5041446537017,19.8692038725081,14.7124918131007,12.4100246334811,16.9607166108155,0,0,0
50,20,5867.15,5613.6,6114.55,5854.4,5626.7,6099.2,486.75,479.7,493.05,486.3,479.8,492.9,0,0,0,0,0,0,0,0,0,7.89420293281517,5.8803626644839,9.83497784254446,8.20607775338039,6.24834147183558,10.3345914497615,0,0,0
60,20,4928.1,4703.95,5167.7,4956.25,4769.9,5134.65,496.9,491.7,501.95,496.1,490.2,501.3,0,0,0,0,0,0,0,0,0,2.21821000577782,0.224570896518841,4.25151873326592,2.09894125265073,0.433199595301219,3.7024767450335,0,0,0
70,20,4601.9,4442.85,4762.3,4664.35,4503.85,4818.3,503.8,497.55,509.4,499,493.3,504.7,0,0,0,0,0,0,0,0,0,1.46077579716138,-0.371047860488733,3.28830936196918,0.652429884395598,-0.82383765872589,2.36615397447858,0,0,0
80,20,4487.25,4326.2,4647.7,4626.45,4460.55,4792.35,501,495.45,506.8,500.3,494.6,506,0,0,0,0,0,0,0,0,0,-0.490449942163665,-1.92037898273986,1.10581753154529,0.305491134888751,-0.926054014006567,1.50311570773541,0,0,0
90,20,4463.65,4332.2,4616.65,4496.1,4356.15,4654.75,499.75,494,505.25,507.05,500,514.2,0,0,0,0,0,0,0,0,0,-0.172557475306036,-1.91309633702758,1.49137275244554,1.40889288799423,-0.362992806696206,3.04510050496124,0,0,0
100,20,4616.85,4438.05,4806.2,4474.55,4277.85,4665.35,505,499.15,510.3,502.45,495.1,508.85,0,0,0,0,0,0,0,0,0,1.11062762134924,-0.499408202903,2.55199423912791,-0.822140787274158,-2.70916997284119,0.949996023263118,0,0,0
110,20,4487.4,4300.55,4650.25,4525.1,4351.3,4701.85,503.8,495.15,512.55,501.8,495.25,507.85,0,0,0,0,0,0,0,0,0,-0.181461036152458,-1.91608757894037,1.90853773304355,-0.0416378894258881,-1.74692049504271,1.73215890264604,0,0,0
120,20,4426.65,4181,4668.15,4535.45,4357.45,4705.45,498.7,492.95,505.2,507.95,503.05,512.55,0,0,0,0,0,0,0,0,0,-0.880799316666423,-2.73502154940874,0.861612352220277,1.29918391972096,-0.207551436171048,2.70011962858601,0,0,0
130,20,4510.8,4348.6,4672.35,4413.85,4286.45,4536.6,505.65,499.95,511.5,501.2,495.65,507.5,0,0,0,0,0,0,0,0,0,1.44679678632614,-0.0976783678680836,2.77855247039955,-1.28845885092714,-2.59192428361985,0.0649187193768633,0,0,0
140,20,4456.3,4199.2,4711.4,4512.85,4298.8,4713.6,506.3,498.8,512.6,501.15,497.35,504.8,0,0,0,0,0,0,0,0,0,0.196163693692347,-1.52918717436653,1.75987839589887,0.0594847424063285,-1.3247565130939,1.3905761791351,0,0,0
150,20,4494.6,4335.25,4658.75,4526.6,4359.55,4679.5,499.7,494.15,505.3,500.95,496.05,506,0,0,0,0,0,0,0,0,0,-1.25958541324472,-2.36589229592401,-0.106787624440848,-0.010330169272772,-1.13052459236548,1.24788078941113,0,0,0
160,20,4540,4393.95,4692.7,4669.05,4528.3,4822.7,502.9,496.8,508.55,503.9,499.7,509,0,0,0,0,0,0,0,0,0,0.729249912023267,-1.05129031392654,2.66239152061392,0.644359850976288,-0.824058835241848,1.95968510856032,0,0,0
170,20,4530.35,4376.45,4672.75,4425.25,4279.35,4589.15,502.1,496.3,507.65,504.8,497.9,511.45,0,0,0,0,0,0,0,0,0,-0.108010858269806,-1.36398677799506,1.23212425439618,0.225589653534572,-1.53709362870984,1.8730687550939,0,0,0
180,20,4543.95,4374.75,4727.75,4395.85,4233.25,4548.65,501.35,493.35,510.2,499.55,494.75,505.1,0,0,0,0,0,0,0,0,0,-0.109735409917187,-1.79626835527313,1.62509473616532,-0.946742314655108,-2.50670601914542,0.760404009512172,0,0,0
190,20,4540.65,4313.15,4748.85,4535.9,4387,4671.75,503.55,496.15,511.05,503.65,497.3,510.25,0,0,0,0,0,0,0,0,0,0.571876637990992,-1.55627706994292,2.53231923075973,0.882692753475303,-0.866093526992538,2.535063776998,0,0,0
200,20,4509.1,4328.1,4722.4,4543.8,4354.65,4722.1,507.1,501.95,512.4,503.3,498.8,507.7,0,0,0,0,0,0,0,0,0,0.790348215311503,-0.617100843016755,2.29159413183405,0.0163313874514406,-1.55860767826396,1.53849489633334,0,0,0
210,20,4517.9,4350.8,4682.85,4647.75,4498.7,4778.3,490.15,483.45,496.5,494.8,488.35,500.1,1.05,0.6,1.6,1.1,0.8,1.45,16.2,14.15,18.25,-3.27573008493759,-5.02997958575528,-1.54547126141474,-1.64026461848592,-3.30041356834197,-0.0632378026284438,0,0,0
220,20,4838.85,4676.85,4993.15,4648.9,4447.9,4860.6,488,481.7,493.45,494.15,488.65,500.3,1,0.7,1.3,0.65,0.35,0.9,13.7,11.65,15.9,-0.335770877456002,-2.30299252721671,1.59840562753821,-0.096483122790603,-1.20639034736078,0.929250283975259,-16.1114814452982,-24.3140773539364,-7.08573492435384
230,20,4955.7,4759.95,5174,4797.7,4604.2,4986.3,491,483.25,498.35,494.5,489.3,499.95,0.35,0.1,0.65,0.85,0.5,1.2,12.45,9.9,15.05,0.649010577473452,-0.784622340428329,2.08863163666077,0.118632041635874,-1.19211068019917,1.44793969391366,-9.66767808215177,-20.3693762377973,2.16834554334554
240,20,4695.8,4461.15,4915.4,4777.35,4549.15,5008.45,495.15,490.35,500.25,496.55,490.45,503,0.5,0.2,0.9,0.5,0.2,0.8,11.9,9.15,14.95,0.965104141861121,-0.839739367073353,2.70648773119092,0.470235032371894,-1.08252735340882,1.94737046665969,-4.28601953601954,-17.2222222222222,9.45021645021645
250,20,4747.65,4650.55,4838.1,4798.4,4654.35,4956.85,502.65,494.4,509.95,492,486.55,497.3,0.65,0.3,1.05,0.5,0.2,0.8,10.4,7.95,13.05,1.60023898010987,-0.4455794587652,3.64108756297965,-0.805920867626797,-2.76421488255734,1.17280894280049,-10.1950867759691,-23.0623567608862,0.820032908268209
260,20,4576.75,4372.85,4766.7,4816.15,4666.65,4973.8,502.7,496.75,509,496.6,489.35,503.25,0.65,0.25,1.05,0.75,0.45,1.05,12.05,8.95,15.4,0.150786557575676,-1.96583735832632,2.45630346916814,0.971614734556045,-0.360993834789245,2.3978834681493,15.1409648703699,2.29197086920201,28.2438342232393
270,20,4533.05,4370.7,4710.2,4751.35,4562.45,4919.8,495.85,489.15,502.05,496,489.3,502.35,0.3,0.1,0.55,0.5,0.25,0.75,10.65,8.05,13.55,-1.28391751547285,-3.06548581466763,0.536959419959702,-0.031769085381653,-1.88991223953768,1.80140313035083,-11.5095598845599,-26.6626984126984,4.73683261183261
280,20,4692.8,4552.25,4839.85,4765.2,4569.85,4979.05,497.6,491.4,504.45,492.85,486.4,499.5,0.55,0.25,0.95,0.6,0.3,0.9,10.85,8,13.6,0.433061618622432,-1.47164290225054,2.24361495131291,-0.541992937422769,-2.24419507441798,1.1904911606728,8.25827535038062,-5.95159226738173,23.3351151772204
290,20,4624.45,4470.65,4771.6,4769.05,4598.6,4944.15,496.15,489.5,503.2,493.7,487.35,499.6,0.6,0.25,0.95,0.8,0.4,1.2,10.2,8,12.65,-0.216083102488557,-1.8697108734939,1.58988201163395,0.252801367462048,-1.57040818399628,1.98738739566112,1.07270265965918,-13.4638742899612,16.6013431013431
300,20,4667.2,4469.7,4856.9,4737.55,4568.65,4908.55,496.8,490.55,503.7,498.6,493.1,504.85,0.6,0.2,1.1,0.8,0.5,1.1,10.8,8.2,13.4,0.217141558097959,-1.54811921866814,2.01487569329085,1.05258047487911,-0.312972335817274,2.53623862096441,6.06736392262709,-5.55341880341879,18.2426338281602
310,20,4645.75,4502.9,4784.1,4665.6,4548.5,4794.6,501.7,494.05,510.2,496.85,491.25,503.35,0.4,0.15,0.7,0.3,0.05,0.6,8.95,6.7,11.5,1.06738986342717,-0.752069639125811,2.83684596023678,-0.270789295721631,-2.15617819424533,1.50016415941145,-14.4156870176607,-26.5183851236483,-1.03201842017631
320,20,4521.9,4294.5,4714.7,4588.3,4462.85,4712.25,498.9,492.35,504.1,499.7,493.9,504.45,0.25,0.05,0.5,0.25,0.05,0.45,10.4,7.55,13.3,-0.422996130586998,-2.5286998226753,1.44609358742595,0.67352322375421,-1.25906091926329,2.40599753633827,22.4746148459384,4.87161531279178,41.3541666666667
330,20,4670.65,4491.1,4864.7,4698.4,4497.55,4917.75,498.5,493.35,503.5,500.1,492.9,507.05,0.55,0.25,0.85,0.45,0.15,0.8,9.15,6.7,12.05,-0.0399123977783108,-1.30620903522196,0.967196483511451,0.107935884155273,-1.26798948461372,1.55082151452156,-12.1691683210225,-23.7207465736877,0.535155062328976
340,20,4767.85,4632.3,4900.4,4624.7,4414.1,4818.5,493.8,489,498.25,501.2,494.05,508.5,0.65,0.35,1,0.35,0.1,0.65,8.95,6.1,11.85,-0.879246785658789,-2.29444450832518,0.549794933228213,0.297587325300557,-1.5283253721127,1.95730333118381,2.8473470973471,-16.5608974358974,25.2635281385281
350,20,4708.35,4549.9,4854.9,4548.5,4353.4,4753.05,497.35,491.45,503.45,500.2,493.5,506.85,0.1,0,0.25,0.35,0.1,0.65,10.05,6.85,13.5,0.753893765455163,-0.579164603045753,2.14323386193371,-0.0988108324299157,-1.77448328568213,1.4865996477843,20.4123588829471,-4.27272727272727,46.0681818181818
360,20,4686.15,4489.45,4870.25,4683.1,4448.95,4893.55,495.05,488.3,502.25,499.05,493.65,503.75,0.6,0.3,1,0.85,0.5,1.25,9.6,6.65,13.15,-0.390106686186889,-2.25827799869817,1.47692376673829,-0.149411688408544,-1.81963764659858,1.39693234746698,-2.26513837040153,-9.9496336996337,5.7119678567047
370,20,4813.85,4570.75,5033.85,4636.05,4428.85,4861.4,496.6,491.55,501.65,494.5,489,500.1,0.55,0.25,0.9,0.4,0.15,0.65,10.25,6.95,13.8,0.3917575977727,-1.01133889593132,1.82644540357166,-0.865257857520494,-2.24841364509729,0.540061785403289,6.08374955511179,-8.03841041998937,20.2133095662507
380,20,4748.1,4571.65,4932.2,4707.35,4549,4881.1,490.55,486.25,494.6,493.45,488.55,498.3,0.4,0.15,0.65,0.75,0.3,1.3,9.95,6.6,13.2,-1.15598529989904,-2.67118808552156,0.261535508547126,-0.148116368956226,-1.52371328517111,1.33949469397804,4.0865143843085,-11.6079300601359,25.7707537560479
390,20,4838,4664.7,5018.4,4769.4,4600.35,4915.3,494,487.45,500.6,500.35,495.75,505.05,0.5,0.2,0.8,0.35,0.05,0.7,10.05,6.45,13.8,0.728636366609099,-0.775274023301231,2.21206011346258,1.42846922939105,0.363284213326999,2.48245657267486,-3.7941318227696,-16.3250915750916,9.78669524489958
400,20,4799.55,4583.8,5017.7,4668,4503.2,4814.85,492.65,485.85,499.15,494.9,489.15,500.9,0.5,0.15,0.95,0.85,0.4,1.35,9.65,5.7,14,-0.163041334270691,-2.23614982992054,1.9718579563078,-1.02934986574644,-2.74562024735744,0.710948996405636,-4.36426767676768,-21.760101010101,13.6010101010101
410,20,4771.25,4553,4972.55,4771.85,4605.3,4940.1,499.15,490.6,507.5,493.95,488.35,499.6,0.95,0.45,1.5,0.8,0.3,1.5,9.25,5.5,13.4,1.37859471037787,-0.490557731920596,3.13808335354642,-0.121360500419723,-1.70156607325357,1.41839589548162,15.460036042389,-4.98888170652877,39.5314646138176
420,20,4694.5,4493.7,4883.8,4626.35,4474.1,4761.85,502.6,497.5,508.15,497.25,491.3,502.85,0.4,0.1,0.8,0.3,0.1,0.5,9.9,5.5,14.7,0.83007904126626,-1.01473800877732,2.6087590868074,0.731406820852712,-0.901205916427598,2.33429378948118,-0.47715771071034,-13.7051282051282,13.4703947368421
430,20,4629.4,4464.35,4797,4656.95,4419.25,4870.15,496.75,492,501.5,494.5,487.95,501.15,0.3,0.1,0.5,0.65,0.25,1.05,9.1,4.9,13.65,-1.0944722386169,-2.72262982293477,0.391001285218597,-0.53359313950487,-1.50670919429061,0.687249756011603,9.85708697740555,-14.9857007319057,39.274950897167
440,20,4743.75,4553.25,4924.5,4710.2,4487.85,4921.4,496.35,490.6,503.45,500.15,491.5,507.7,0.25,0.05,0.45,0.5,0.15,1,9.1,5.15,14.45,-0.0418692288027065,-1.54383900676015,1.37048306958678,1.21010017407599,-0.599140738697487,2.83255230145688,14.5154151404151,-9.27197802197803,44.429945054945
450,20,4775.5,4569.15,4966.6,4590.2,4308,4829.35,496.35,488.2,504.75,494.7,488.2,501.7,0.45,0.2,0.75,0.45,0.2,0.7,9.5,5.6,13.95,0.0866310116789439,-1.85198961786287,2.3290439851448,-0.979964369389205,-2.89940279464756,0.956226218475573,7.83212059807804,-9.08418531822788,26.7587577906727
460,20,4696.75,4452.5,4926.5,4855.15,4670.75,5049.4,494.35,488.85,500.2,497.95,491.95,503.9,0.3,0.1,0.55,0.5,0.1,1.2,8.55,4.9,12.7,-0.257263710427127,-2.26256400990443,1.64263925789371,0.772132701033503,-1.1863092490089,2.48906295171189,-11.5577017833115,-26.6006310762408,2.81837606837607
470,20,4788.3,4621.2,4935.7,4637.35,4435.15,4835.75,492.3,488.2,496.55,500.15,493.45,506.9,0.45,0.2,0.75,0.55,0.25,0.9,8.75,4.5,14.2,-0.342427018122492,-1.75951705033227,1.09317980972707,0.462370883734878,-0.621019131883189,1.45920785156457,-8.65242866452544,-24.0887445887446,4.6224398361495
480,20,4770,4629.7,4911.6,4642.5,4385.8,4890.15,497.45,490.45,503.85,496.55,489.4,503.95,0.5,0.15,1,0.35,0.1,0.75,7.6,3.6,12.25,1.10296363509164,-0.648047084844888,2.78350226748545,-0.651775837079307,-2.34234879257899,1.06764514531482,-12.9035121928513,-27.4904181184669,-1.10805764739675
490,20,4606.55,4406.1,4828.65,4788.3,4627.9,4981.35,502.2,495.6,509.1,493.65,486.2,500.75,0.4,0.1,0.8,0.4,0.1,0.9,6.85,3.05,11.15,1.01364513898583,-0.478106190045489,2.55394031545344,-0.512531879877321,-2.16329168547163,0.994819767355397,-14.3005077030812,-28.0014005602241,-2.61151960784315
500,20,4561.15,4350.9,4756.75,4844,4646.2,5044,495.4,489.85,501.2,497.45,489.7,504.5,0.2,0,0.45,0.35,0.1,0.65,7.2,3.4,11.55,-1.25848129526802,-2.88857334431462,0.487387197375652,0.87001209254505,-1.15101553597331,2.74472448346179,1.50081699346405,-20.9027777777778,25.5722455648926
510,20,4681.2,4476.05,4901.65,4733.35,4537.1,4969.05,500.7,495.05,506.2,498.15,491.95,504.1,0.4,0.05,0.85,0.5,0.15,1,7.4,3.3,12.3,1.12440260487851,-0.329789421506015,2.6031815883062,0.19983520662597,-1.04084475249561,1.47121272620301,2.09354319052595,-11.8515325670498,15.4520202020202
520,20,4527.35,4375.3,4686.5,4596,4410.95,4765,501.05,496.1,505.4,502.25,496.15,508.15,0.35,0,0.9,0.15,0,0.3,6.9,2.75,12.15,0.127702494341981,-1.22708098248244,1.48644756798804,0.923046479426732,-0.855953851164738,2.98866140048157,-2.79385964912281,-14.3796992481203,7.99999999999999
530,20,4650.4,4447.35,4841.45,4593.9,4370.2,4790,499.8,492.8,506.5,500.85,491.35,509.4,0.2,0,0.45,0.35,0,0.8,7.35,2.75,12.65,-0.207060429133988,-1.71586794028466,1.35776454860087,-0.199334630279656,-2.44999988830499,2.08044114234607,1.74459585746238,-7.58494959708307,10.6770306707111
540,20,4675.1,4464.55,4916.7,4629.4,4379.8,4898.8,501.45,493.95,508.7,497.55,491.35,504.45,0.25,0,0.6,0.25,0.05,0.5,7,2.55,13.7,0.351052462612854,-0.688069384096162,1.42155452324423,-0.47541912604742,-2.71423579018689,1.85296956427911,-8.11646403242148,-17.9166666666667,0.45496453900709
550,20,4613.45,4369.2,4863.3,4724.9,4553.2,4883.9,500.3,493.05,508.2,494,489.85,498.1,0.2,0,0.45,0.05,0,0.15,6.7,1.95,12.45,-0.156099443708677,-1.76096207360091,1.64902226179165,-0.613450643188876,-2.32264244676958,0.916138865136468,-6.55717552887365,-21.0681818181818,3.68181818181818
560,20,4628.55,4411.75,4859.05,4770.55,4585.4,4975.2,495.6,487.35,503.3,498.1,491.4,504.15,0.25,0.05,0.5,0.25,0.05,0.55,6.3,2.4,11.5,-0.850036430931302,-2.96475695567393,0.886803276066581,0.839898824520673,-0.29076248510942,1.85866671708304,-2.47751845577933,-16.3796348578957,8.73423677771503
570,20,4683.2,4448.95,4905.45,4679.85,4496.05,4847.25,494,487.95,500.1,497.9,488.7,507.1,0.15,0,0.3,0.45,0.05,1,5.35,1.9,9.4,-0.215429743181347,-1.88756616541947,1.40432495007362,0.0480536194890862,-2.1849333310407,2.17287636982781,-0.81165401855057,-12.1610748679714,12.5434362934363
580,20,4678.9,4489.2,4887.45,4656.95,4424.45,4901.4,503.2,495.25,510.9,498.95,492.2,505.55,0.3,0.05,0.6,0.25,0,0.55,5.15,2.1,8.8,1.93668583088287,0.0785402061568,3.72582976213799,0.352301869757689,-1.76078805165028,2.58774193389047,12.4615826425037,-4.94391025641026,32.0039682539682
590,20,4521.8,4280.4,4744.05,4477.15,4290.6,4670.25,500.15,495.25,505.65,503.35,496.7,510.15,0.4,0.1,0.75,0.2,0,0.45,5,1.95,8.35,-0.501987904697911,-2.07365206689834,1.2182256798217,0.970967495932083,-0.876047186144907,2.85102864774093,4.93614718614719,-6.44372294372295,18.9123376623377
600,20,4544.55,4384.95,4703.85,4411.85,4237.3,4600.95,497.8,492.15,504,502.8,498,507.75,0.3,0.1,0.55,0.2,0.05,0.4,5.7,2.05,10,-0.44114475556388,-1.55191588869257,0.584537048474733,-0.0400661014171317,-1.3325295108782,1.14106202189553,1.45833333333333,-5.875,7.95833333333333
610,20,4673.65,4486.8,4842.8,4617.25,4472.35,4755.4,496.45,488.15,503.35,493.25,487.45,498.85,0.15,0,0.3,0.35,0.05,0.7,5,1.85,8.9,-0.211577328186939,-2.07061839643712,1.55432389530402,-1.8412020155142,-3.43416716899894,-0.178038771364116,-3.70039682539683,-12.0634920634921,3.04761904761905
620,20,4766.65,4578.6,4969,4730.55,4564.55,4889.25,496.8,491.55,502.75,498.25,492.25,504.2,0.4,0.05,0.95,0.15,0,0.45,3.45,1.15,6.2,0.214926280180796,-1.86671354303686,2.5613972429462,1.07293010396814,-0.366860411217126,2.54514317482561,-15.461038961039,-26.1991341991342,-6.78571428571429
630,20,4715.65,4512.2,4893.1,4625.25,4444.5,4780.4,500,494.25,505.4,504.35,499.9,508.4,0.15,0,0.3,0.1,0,0.25,3.25,0.9,6.15,0.685923273961488,-0.662087418658622,1.9037396960521,1.30859372667823,-0.375569165555069,2.9716856302726,-13.242673992674,-34.7115384615385,6.16208791208795
640,20,4607.85,4433.9,4784.85,4465.65,4291.35,4655.5,498.65,493.45,504.05,504.65,496.85,511.85,0.1,0,0.3,0.25,0,0.55,3.35,0.9,6.25,-0.224963916900456,-1.44036619754945,1.02661509003582,0.0617123495455087,-1.18056831319539,1.30601499529086,10.2797202797203,-6.44055944055944,34.4230769230769
650,20,4659.55,4439.5,4853,4450.75,4244.5,4654.8,499.5,494.9,504.45,508.9,501.35,516.1,0.15,0,0.4,0.15,0,0.4,3.15,0.75,6.15,0.214049286705037,-1.07216231624412,1.49306642676525,0.944100063291352,-0.956760751583081,2.87829859438576,-5.09683299156983,-12.8787878787879,0.692640692640693
660,20,4628.95,4492.4,4763.55,4482.5,4289.7,4669.55,502.3,496.55,508.2,495.3,486.55,504.15,0.4,0.1,0.8,0.05,0,0.15,3.05,0.75,5.85,0.627173697261803,-1.06906296142998,2.26269369456302,-2.59753071378511,-4.56128835163447,-0.678952143364318,-5.19570707070707,-16.1111111111111,1.45833333333333
670,20,4476.95,4303.25,4647.15,4763.65,4535.35,4987.55,503.85,497.65,509.05,498.9,492.75,505.05,0.1,0,0.25,0.15,0,0.35,2.8,0.7,5.25,0.395941698583421,-1.40149224608939,2.20287336024488,0.854160794424358,-1.02937466786988,2.69111197027597,0.477957714799821,-16.4957264957265,20.8625730994152
680,20,4589.95,4425.95,4751.4,4625.2,4498.35,4752.9,495.2,490.1,500.95,493.75,488.15,499.2,0.1,0,0.3,0.05,0,0.15,2.45,0.4,4.75,-1.65967997454558,-3.0180549973256,-0.329406908738061,-0.94493134030585,-2.75896617434584,0.710938237258469,-3.78921568627451,-10.4950980392157,1.12745098039216
690,20,4754.8,4610.75,4916.8,4657.65,4493.8,4838.65,494.6,488.85,500.7,502.75,496.95,508,0.2,0.05,0.4,0.05,0,0.15,2.1,0.4,4.4,-0.0350010799155702,-1.98777269025369,1.75411850360377,1.88057666023803,0.304516424427462,3.46381024199795,-2.88003663003663,-9.56959706959708,3.33333333333333
700,20,4671,4481.5,4880.65,4535.75,4387.15,4670.95,501,493.1,509.05,507.2,501.3,512.9,0.15,0,0.4,0.15,0,0.3,2.35,0.3,5.05,1.36640622214687,-0.505654418391621,3.35586374199569,0.952785797107713,-0.823443661171222,2.63842164232036,-0.888888888888885,-9,7.22222222222223
710,20,4566.3,4315.55,4813.1,4423.75,4247.35,4581.35,505.45,500.15,511.2,502.35,495.35,508.75,0.05,0,0.15,0.15,0,0.35,2,0.25,4.9,1.00023637048407,-0.664591137595782,2.81558871121336,-0.874850153489549,-2.77095081420322,0.864153129194271,-2.79761904761905,-10.1190476190476,4.99999999999999
720,20,4630.5,4466.25,4800.1,4486.7,4360.75,4617,496.55,489.8,502.9,502.7,498.5,506.85,0.05,0,0.15,0.1,0,0.25,1.85,0.1,4.75,-1.71118981304109,-3.38161564853753,-0.100342648350007,0.169379579624465,-1.48262114585741,1.71077757624038,-6.9,-18.5,0.6
730,20,4667.5,4490.15,4820.4,4507,4364.2,4643.75,499.75,494.3,505.25,501.25,497.25,505.5,0.05,0,0.15,0.1,0,0.25,1.65,0.1,4.3,0.718310214264506,-0.757246189441085,2.29036169804072,-0.25387333235609,-1.35579733268776,0.924146000469188,-3.27380952380952,-7.79761904761904,0
