"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13846.4,13731.35,13959,13941.75,13877.1,14007.3,234.55,231.6,237.25,230.95,228.1,233.5,0,0,0,0,0,0,0,0,0,-6.18,-7.36,-5.12,-7.62,-8.76,-6.6,0,0,0
20,20,14898.35,14680.05,15097.45,14991.8,14807.6,15189.95,306.65,300.4,312.65,305.8,300.25,311.85,0,0,0,0,0,0,0,0,0,30.7368644778936,28.7884761771723,32.6631353306281,32.4318314864153,30.1247148255612,34.6712895631057,0,0,0
30,20,11096.35,10769.25,11421.45,11165.15,10899.7,11441.65,394.75,387.35,402.55,397.4,391.65,402.8,0,0,0,0,0,0,0,0,0,28.82811254285,26.724429411027,31.0813252085188,30.1182248216621,27.7455034275112,32.4766888372146,0,0,0
40,20,7609.2,7291.55,7920.4,7529.25,7339.5,7729.65,458.35,453.6,463.3,447.35,442.6,452.15,0,0,0,0,0,0,0,0,0,16.312744759602,13.8803487257213,18.5820126966165,12.6819322605496,10.8105687086279,14.5271617680659,0,0,0
50,20,5768.85,5612.8,5923.85,5859.3,5711.25,5983.65,480.65,475.95,485.3,483.5,477.35,490.6,0,0,0,0,0,0,0,0,0,4.92648157903372,3.40544932791336,6.44186704271432,8.17369385282185,5.99123461772663,10.4419110871753,0,0,0
60,20,4981.85,4878.3,5110.1,4991.25,4836.35,5151.25,494.1,488.55,500.3,494.7,489.5,499.8,0,0,0,0,0,0,0,0,0,2.86423094638401,1.1762754912496,4.48605849947828,2.43616204192932,0.403617751801335,4.21747761504262,0,0,0
70,20,4670.65,4529.75,4811.1,4724.65,4601.45,4862.45,504.85,499.1,509.45,502.3,495.95,508.35,0,0,0,0,0,0,0,0,0,2.24568044742365,0.750558587417538,3.69178339607638,1.60333959500815,-0.301544443584718,3.36602599219213,0,0,0
80,20,4480.85,4356.2,4627.65,4548.5,4354.1,4728.85,501.85,496.45,506.95,507.3,499.55,515.1,0,0,0,0,0,0,0,0,0,-0.527620179924992,-2.03897234965438,1.11461241537352,1.04551951614038,-0.591079070065628,2.6532785353236,0,0,0
90,20,4525.25,4380.65,4674.35,4428.95,4270.25,4581.3,497.9,492.45,503.9,505.7,497.9,513.15,0,0,0,0,0,0,0,0,0,-0.738057407193189,-2.2727365993354,0.619532918528698,-0.178673645275589,-2.3667134305533,2.16771079884184,0,0,0
100,20,4618.25,4438.05,4778.7,4422.75,4207.85,4629.5,504.8,498.6,511.35,500.75,495.2,505.9,0,0,0,0,0,0,0,0,0,1.4694713091054,-0.317393561907826,3.21448651895034,-0.851476775487642,-2.77755100207509,1.13009298201347,0,0,0
110,20,4357.65,4211.05,4518.1,4577.25,4396.95,4761.7,505.25,497.75,511.85,502.35,497.85,506.85,0,0,0,0,0,0,0,0,0,0.205676381174598,-2.00484986645692,2.37105408974555,0.394123066293437,-1.26398152843774,1.86205040635495,0,0,0
120,20,4370.55,4231.55,4528.05,4511.55,4341.75,4691.65,502.75,496,510.7,501.45,494.4,508.1,0,0,0,0,0,0,0,0,0,-0.361241112905087,-2.64820272778811,2.24660561442025,-0.156045700114121,-1.50690299395866,1.38894063010757,0,0,0
130,20,4450.6,4280,4607.95,4560.9,4370.2,4728.9,503.85,496.75,510.45,497.65,491.55,503.6,0,0,0,0,0,0,0,0,0,0.3370614142464,-1.81785788909882,2.27961440612609,-0.656541800686058,-2.5644950465302,1.25479928867425,0,0,0
140,20,4428.05,4208.85,4630.45,4585.7,4399.85,4740.6,505.2,500.05,510.1,496.85,491.55,501.2,0,0,0,0,0,0,0,0,0,0.365338803839878,-1.41602195452968,2.20627050255523,-0.106367793472692,-1.55461883269361,1.1482532779429,0,0,0
150,20,4475.15,4330.9,4622.2,4720.85,4566.7,4865.75,503.15,496.15,510.1,504,499.85,508.3,0,0,0,0,0,0,0,0,0,-0.320489942115281,-2.28600903682727,1.76439969653692,1.49693849769337,0.208821539391555,3.08887914367585,0,0,0
160,20,4429.45,4270.15,4592.45,4517.95,4380.05,4663.05,502.85,497.5,508.3,503.95,496.65,510.8,0,0,0,0,0,0,0,0,0,0.0463906365151775,-1.82746960673495,1.67733338122337,0.0306546785876219,-1.59945028836871,1.60778872778748,0,0,0
170,20,4508.9,4325.45,4690.95,4486.15,4295.45,4650.05,503.5,496.7,509.85,497.85,490.6,505,0,0,0,0,0,0,0,0,0,0.194539369921641,-1.58714151627658,1.87484098251247,-1.16193315432678,-2.68491135885491,0.229278050611847,0,0,0
180,20,4459.5,4269.65,4656.35,4610.15,4436.65,4811.4,507.45,502.25,512.4,509.7,504.55,515.05,0,0,0,0,0,0,0,0,0,0.868779155519997,-0.919497761982805,2.67282503751245,2.49392439526365,0.818459662832068,4.65115665772645,0,0,0
190,20,4430.2,4275.8,4596.4,4319,4145.4,4472.75,503.3,498.05,508.55,501.4,495.65,506.6,0,0,0,0,0,0,0,0,0,-0.737853469019648,-2.34128418429257,0.953169910478979,-1.55881765692426,-3.24634934788423,-0.0607573374449802,0,0,0
200,20,4456.95,4308.4,4606.6,4531.1,4337.1,4736.15,498.9,493.2,504.5,507.4,500.1,514.6,0,0,0,0,0,0,0,0,0,-0.82122703704325,-2.40729196181495,0.687694306439011,1.2887726012496,-0.967246652875677,3.23752009057429,0,0,0
210,20,4639.6,4471.9,4774.95,4655.1,4448.8,4845.65,494.25,489.25,498.6,484.2,478.65,489.6,1.75,1.1,2.4,2.75,2.15,3.35,20.75,18.7,22.55,-0.846686966980779,-2.5431386504723,0.758396922379083,-4.47980582444036,-6.15145483518906,-2.7689140218366,0,0,0
220,20,4767.05,4649,4898.3,5116.25,4948.55,5271.95,488.8,482.6,495.45,475.65,468.9,481.7,0.8,0.45,1.15,1.9,1.4,2.35,21.5,18.85,24.1,-1.05608565446845,-2.66574294890498,0.580554444074255,-1.6970411003212,-3.46299781404438,-0.0862304109691531,4.58273338251464,-4.34902735797878,13.350101159665
230,20,4859.35,4673.45,5048.8,5289,5099.85,5500.5,492.55,486.75,497.95,481.9,476.65,487.75,1.2,0.75,1.6,1.65,1.2,2.1,25.3,22.55,28.4,0.809542707418843,-0.355146945245986,1.93864776619863,1.3979994861496,-0.314912405776059,3.18488931516776,19.2569031850639,10.578943071506,28.7452165286404
240,20,4793.95,4568.2,4996.85,5334.45,5113.55,5554.05,495.65,487.05,503.05,473.8,467.3,480.35,0.85,0.4,1.35,1.7,1.2,2.2,28.35,23.7,33.4,0.704549896806376,-1.21092951813766,2.69695591457299,-1.63259897729253,-3.23977761657455,-0.171858689390656,10.4259656634403,1.73108465608465,19.4780110374938
250,20,4741.8,4526.85,4955.95,5454.15,5194.5,5710.55,482.75,476.25,489.3,471.95,462.15,480.95,1.75,1.2,2.3,2.45,1.75,3.25,32.45,28.15,37,-2.50537169382982,-4.26874768292626,-0.878416608767469,-0.35911660252695,-2.09893794780806,1.38937190974685,17.0408391416452,9.56212613621975,24.5085804098869
260,20,5138.5,4931.65,5352.1,5653.95,5349.6,5973.7,481.65,475.35,487.65,464.75,456.05,472.95,1.15,0.75,1.6,2.25,1.65,2.85,35.1,29.95,40.35,-0.160318108319363,-1.6436371942201,1.39818753992838,-1.42471506704309,-3.21116887034476,0.298749997996712,8.81390966524671,2.77398864943622,14.2887889479801
270,20,5216.5,5004.3,5423.45,5793.45,5520.95,6116.05,480.65,471.65,488.3,458.4,447.5,467.2,2.8,1.95,3.6,2.7,1.8,3.55,40.85,34.45,47,-0.119514401366948,-2.28523713784887,1.73368643720674,-1.32388196969109,-3.07036038543471,0.222325425112587,17.5217029995268,10.7486019946899,23.7094976073611
280,20,5249.5,4996.1,5508.2,6012.15,5668.75,6434.25,475.5,468.8,483,456.55,444.7,466.3,1.85,1.1,2.7,3.55,2.6,4.55,44.7,39.2,50.2,-0.954307766809173,-2.73960468414395,0.963816456048593,-0.378466430293184,-1.80900614562104,1.01921349269123,12.8017767768833,4.9263391573323,21.0914279122707
290,20,5341,5122.1,5537.4,6148.1,5806.95,6547.65,480.9,472.6,488.25,451.6,438.45,463.7,1.9,1.45,2.35,3.85,3.05,4.7,47.1,41.5,53.45,1.19454221616644,-0.501602742393173,2.91435523999475,-0.992964784851519,-3.10289724678548,1.49027321430788,6.03618771579723,-0.14950918262673,13.3455862181483
300,20,5230.8,5011.95,5458.95,6458.35,5955.3,6954.8,479.15,470.8,487.65,445.85,433.5,457.5,2.15,1.45,2.9,4,3.15,4.85,50.85,43.25,58.05,-0.264970508676631,-2.24297958802056,1.7167384107683,-1.20435256436621,-2.80240805122624,0.571317396805007,8.38257338806286,1.14073675269551,16.3046710188061
310,20,5320.3,5060.5,5571.3,6598.25,6225.15,7019.05,474.7,466.9,482.25,435.85,420.4,448.5,2.65,2,3.35,4.3,3,5.85,55.1,48.15,63.3,-0.795217791166871,-3.22199605920839,1.2639521308084,-2.19736889346247,-4.57343549206675,0.0483448804769975,10.025294480217,3.31145930555121,16.3070381545015
320,20,5443.4,5182.6,5719.7,6951.75,6454.05,7555.05,474.25,468.65,480,430,414.95,444.6,2.55,1.65,3.65,3.7,2.85,4.55,58.65,51.85,66.15,0.0154475927064689,-1.78504724260351,1.73860286715449,-1.25370104960731,-3.39645794938312,0.657258286526317,8.797610378196,2.25402493676368,16.5093962598384
330,20,5487.75,5290.5,5717.7,7177,6600,7776.65,466.8,457.7,475.7,425.15,410.75,439.1,2.45,1.8,3.15,4.4,3.4,5.35,62.5,55.35,69.65,-1.53444009637713,-3.51035056918177,0.379110597098605,-1.05527346115123,-2.67030241306966,0.573282128619219,8.20744643280604,2.20877584473963,14.379581162536
340,20,5701.9,5420.25,5976.4,7344.9,6762.1,7870.8,466.6,458,474.95,416.2,404.85,427.4,2.6,1.95,3.25,4.7,3.8,5.65,65.55,58.2,72.65,0.0675493618683426,-2.09726706120638,2.04369963990296,-1.8222040867227,-4.15779473270353,0.277412253451295,5.4069380180979,-0.670076662226356,11.668866493957
350,20,5803.1,5519.6,6096.35,7657.8,7216.95,8122.25,458,449.7,466.4,419.6,407.05,432.4,3.1,2.3,3.85,4.5,3.6,5.35,69.5,61.2,77.3,-1.75886175053918,-3.51520927122325,-0.0336607682475464,0.856728365108876,-1.14570732320441,2.9632691834108,6.81639098923796,0.771953692479289,13.0325590983802
