"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13973.4,13875.8,14070.55,13966.4,13852.15,14079.4,230.2,228.25,232.25,231.95,229.65,234.3,0,0,0,0,0,0,0,0,0,-7.92,-8.66,-7.12,-7.22,-8.18,-6.26,0,0,0
20,20,15078.65,14937.95,15204.65,15057.8,14906.9,15204.95,302.1,295.9,307.7,297.9,293.55,302.25,0,0,0,0,0,0,0,0,0,31.2336490300725,28.9545620444508,33.5876666496971,28.4285020437644,27.1263065203133,29.5641718667289,0,0,0
30,20,11319.5,11007.15,11635.1,11574.2,11339.55,11791.65,387.4,380.6,394.1,389.95,384.45,396,0,0,0,0,0,0,0,0,0,28.404636150385,25.5962095247455,31.0842793217073,31.0082733799273,28.5276965678859,33.4777599689232,0,0,0
40,20,7917.6,7648.9,8190.9,7902.3,7654.15,8121.5,448.35,442.05,454.45,451.85,444.05,459.35,0,0,0,0,0,0,0,0,0,15.847928302483,13.9571302349102,17.607830593653,15.9919078138061,13.7459922281409,18.5117710217142,0,0,0
50,20,5953.9,5727.1,6155.3,5870.85,5619.75,6120.65,486.95,481.65,492.25,479.6,473.5,485.75,0,0,0,0,0,0,0,0,0,8.74342584165337,6.40061383874699,10.9139501486063,6.26941648122751,4.33768803888615,8.20626407896928,0,0,0
60,20,4985.7,4822.35,5150.2,5163.95,4973,5361.9,494.7,488.05,501.3,485.35,480.1,490.35,0,0,0,0,0,0,0,0,0,1.64594820725992,-0.101627337986337,3.15400080142627,1.26690703705782,-0.186683933961493,2.74314723844147,0,0,0
70,20,4606.25,4416.1,4791,5006.95,4844.45,5168.45,499.7,494.5,504.8,498.9,493.15,503.7,0,0,0,0,0,0,0,0,0,1.12833369896565,-0.857467173032096,3.0181292261232,2.85565657045443,1.30096948098136,4.30395464792565,0,0,0
80,20,4657,4461.85,4855.65,4577.15,4436.2,4721.3,505.5,500.3,510.7,502.75,496.05,509.95,0,0,0,0,0,0,0,0,0,1.21279255623487,-0.214664058400351,2.64377758217067,0.837490222204664,-1.209619595729,2.62444048382596,0,0,0
90,20,4545.95,4429.4,4658.75,4585.4,4420.2,4754.5,504.05,496.75,510.1,503.25,497.3,509.4,0,0,0,0,0,0,0,0,0,-0.208898807624909,-2.17632629663469,1.66467600518179,0.208669910809499,-1.72447747093314,2.14858919117299,0,0,0
