"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13967.1,13877.9,14054.95,13905.8,13809.15,13984.1,232.55,230.15,234.8,232.35,229.6,234.95,0,0,0,0,0,0,0,0,0,-6.98,-7.98,-6.1,-7.06,-8.12,-5.96,0,0,0
20,20,15019.75,14841.9,15212.6,15005.8,14806.3,15174.7,304.6,298.75,310.8,305.9,299.95,311.65,0,0,0,0,0,0,0,0,0,30.9558608086826,29.0000457773701,32.8740614700295,31.6504627595658,29.8153750263886,33.4888212738633,0,0,0
30,20,11251.3,10977.05,11525.6,11227.65,10936.1,11497.2,392.85,386.9,398.5,389.9,381.15,400.05,0,0,0,0,0,0,0,0,0,29.22843942119,26.2247976032908,32.4125537054316,27.4856450809103,25.2048590938864,29.857529186274,0,0,0
40,20,7750.7,7494.5,8018.8,7823.65,7447.9,8153.3,451.75,446.25,457.3,448.2,441.45,455.85,0,0,0,0,0,0,0,0,0,15.1043316379681,13.1675185984149,16.8687612198555,15.2664370663203,12.1983479282584,18.2730135249776,0,0,0
50,20,5834.6,5670.7,6010.45,5992.9,5756.1,6241.9,477.95,471.4,484.85,482.8,478.45,487.15,0,0,0,0,0,0,0,0,0,5.86035425653194,4.11674676666303,7.69911977166404,7.86063479799526,6.05372675710556,9.62373527728343,0,0,0
60,20,5171.65,4976.8,5372.35,5055.95,4920,5171.7,497.55,492.3,503.05,494.1,488.95,499.5,0,0,0,0,0,0,0,0,0,4.25432557364085,2.10681823803606,6.40013688474436,2.40063640819398,0.685171338631637,4.13633356646805,0,0,0
70,20,4609.25,4438.7,4786.7,4584.7,4432.6,4755.6,502.5,496.95,508.85,503.8,498.45,508.8,0,0,0,0,0,0,0,0,0,1.08297935244124,-0.820459428105855,3.06895413243017,2.04437521776454,0.304583811523876,3.73844512494084,0,0,0
80,20,4494.1,4289.95,4678.3,4466.65,4319.25,4625,504.65,500.15,509.7,500.5,493.15,506.9,0,0,0,0,0,0,0,0,0,0.504941452984492,-1.09871482648464,2.00988481502521,-0.58861363588053,-2.29890393408219,1.32073177468827,0,0,0
90,20,4487.65,4344.9,4616.75,4561.45,4375.05,4771.75,498.95,492.9,504.35,504.55,499.9,509.95,0,0,0,0,0,0,0,0,0,-1.08581500593533,-2.56492987726638,0.311818421642711,0.896060298855194,-0.631623598280091,2.44449454295551,0,0,0
100,20,4564.1,4387.9,4752.35,4470.95,4314.15,4636,502,497.3,506.6,507.1,501.3,513.3,0,0,0,0,0,0,0,0,0,0.686366620016199,-0.905434191165156,2.20691534555711,0.542904975448241,-0.821942218534642,1.82730583879116,0,0,0
110,20,4448.7,4346.05,4565.15,4348.25,4184.7,4510.4,504.4,497.45,510.9,502.9,497.3,508.9,0,0,0,0,0,0,0,0,0,0.530792137852576,-1.23554632262452,2.24099006301776,-0.755876408367353,-2.37214050929801,0.830656276254922,0,0,0
120,20,4521.9,4330.75,4692.85,4521.15,4321.65,4710,502.3,495.3,508.95,503.65,497.9,509.8,0,0,0,0,0,0,0,0,0,-0.313811994069172,-2.4083775570091,1.58093450594657,0.213974614010012,-1.34766187075697,1.93132596070509,0,0,0
130,20,4533.8,4354.95,4684.45,4549.75,4361.1,4748.25,502.45,497.4,507.9,495.1,491.35,498.65,0,0,0,0,0,0,0,0,0,0.131180732287958,-1.57731196341448,1.79575076858421,-1.61044120191284,-3.11987356784427,-0.13991317022722,0,0,0
140,20,4488,4316.3,4644.15,4766.25,4649.25,4899.65,499.05,493.5,503.85,502.2,497.95,506.65,0,0,0,0,0,0,0,0,0,-0.627314634448794,-1.90444600322686,0.86043458851257,1.46837477658905,0.143863719103007,2.59394505567656,0,0,0
150,20,4614.7,4506.45,4725.6,4507.15,4327.05,4685.3,502.7,496.65,509.95,505.85,499.7,511.95,0,0,0,0,0,0,0,0,0,0.797930110681727,-0.981697340631477,2.55782442276334,0.751049045418418,-0.54800210981983,1.87402209373087,0,0,0
160,20,4533.35,4332.2,4731.9,4437.5,4288.25,4598,498.55,490.5,505.85,505.15,497.15,513.15,0,0,0,0,0,0,0,0,0,-0.754368596366515,-2.67501425646441,1.11915671831638,-0.0879682259891439,-1.86346475140244,1.63449114154929,0,0,0
170,20,4707.6,4527.75,4889.8,4495.2,4316.45,4659,506.1,499.1,514,503.05,497.6,508,0,0,0,0,0,0,0,0,0,1.65046682389936,-0.514466704019185,3.66679399579991,-0.286185186501154,-2.17147003975051,1.70153274570946,0,0,0
