timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29383,29405,26,23,0,0,0
20,29337,29609,40,34,0,0,0
30,28039,28799,61,43,0,0,0
40,26778,28042,82,61,0,0,0
50,25048,26834,123,93,0,0,0
60,22078,24259,169,122,0,0,0
70,19444,22122,228,171,0,0,0
80,15149,19151,304,225,0,0,0
90,10755,15881,399,306,0,0,0
100,7827,11012,468,392,0,0,0
110,4984,7692,500,451,0,0,0
120,4770,5653,498,514,0,0,0
130,5038,4104,513,507,0,0,0
140,4550,4467,485,486,0,0,0
150,4733,5113,481,504,0,0,0
160,4839,4873,498,480,0,0,0
170,4542,5241,517,502,0,0,0
180,4006,4805,496,484,0,0,0
190,5133,4837,501,500,0,0,0
200,5112,5001,472,488,0,0,0
210,5443,5175,462,481,2,1,45
220,5957,5866,473,469,1,0,80
230,6025,6590,446,391,0,3,163
240,8218,11902,383,257,1,7,291
250,11854,20868,257,79,11,7,422
260,19409,28603,98,16,16,2,370
270,26162,30792,45,3,10,0,152
280,28351,31146,49,5,1,0,28
290,27626,30914,65,4,1,0,5
300,26203,30915,101,5,0,1,1
310,23734,30916,132,5,0,0,1
320,21667,30874,173,9,0,0,0
330,18765,30625,267,12,0,0,0
340,13488,30322,331,19,0,0,0
350,9915,29922,417,27,0,0,0
360,6698,29196,478,44,0,0,0
370,4645,27894,528,59,0,0,0
380,4002,27135,507,73,0,0,0
390,4079,25900,505,114,0,0,0
400,4353,23004,516,148,0,0,0
410,4229,20579,510,198,0,0,0
420,4373,17036,501,286,0,0,0
430,4202,12113,491,355,0,0,0
440,4873,9027,511,420,0,0,0
450,4739,6690,486,485,0,0,0
460,4927,4859,508,505,0,0,0
470,3922,4674,513,497,0,0,0
480,4342,4661,500,487,0,0,0
490,4716,4582,489,499,0,0,0
500,4935,4623,521,510,0,0,0
510,3993,3767,494,517,0,0,0
520,4648,4121,495,535,0,0,0
530,4834,3376,506,489,0,0,0
540,4575,4889,506,509,0,0,0
550,4058,4514,500,481,0,0,0
560,4756,4913,516,490,0,0,0
570,4135,5162,520,521,0,0,0
580,3812,4180,516,491,0,0,0
590,4261,4336,499,516,0,0,0
600,4346,4049,491,513,0,0,0
610,4890,3901,519,504,0,0,0
620,4536,4308,511,513,0,0,0
630,4689,3974,492,518,0,0,0
640,4996,4440,493,490,0,0,0
650,5345,4548,480,500,0,0,0
660,5015,4780,504,508,0,0,0
670,4334,4773,509,489,0,0,0
680,4036,5108,501,527,0,0,0
690,4423,4038,512,503,0,0,0
700,4200,4282,506,491,0,0,0
710,4441,5067,508,496,0,0,0
720,4372,4656,488,498,0,0,0
730,4691,4699,506,518,0,0,0
740,4664,4091,498,500,0,0,0
750,4550,4129,513,498,0,0,0
760,3865,4966,529,492,0,0,0
770,4023,4681,505,499,0,0,0
780,4282,4570,491,514,0,0,0
790,5201,4811,478,511,0,0,0
800,5218,4528,494,502,0,0,0
810,4605,4331,493,480,0,0,0
820,4903,5120,492,504,0,0,0
830,4622,4107,505,524,0,0,0
840,4796,4158,496,489,0,0,0
850,4767,4753,515,492,0,0,0
860,3928,4321,500,518,0,0,0
870,4529,4252,499,491,0,0,0
880,4553,4760,504,509,0,0,0
890,4816,3877,492,521,0,0,0
900,4989,4264,516,504,0,0,0
910,4355,4508,500,498,0,0,0
920,4489,4520,509,523,0,0,0
930,4691,4439,508,495,0,0,0
940,4450,5072,474,476,0,0,0
950,5111,4499,494,500,0,0,0
960,4934,4718,499,503,0,0,0
970,4582,4329,501,514,0,0,0
980,4483,4308,489,521,0,0,0
990,4453,4454,542,508,0,0,0
1000,3681,4708,522,463,0,0,0
