timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,6250,6250,100,100,0,0,0
3,5852,5850,156,156,0,0,0
6,5628,5630,234,242,0,0,0
9,5316,5292,341,366,0,0,0
12,4916,4810,526,547,0,0,0
15,4244,4198,774,842,0,0,0
18,3506,3324,1168,1266,0,0,0
21,2484,2274,1709,1862,0,0,0
24,1578,1336,2410,2597,0,0,0
27,838,682,3221,3430,0,0,0
30,356,282,3936,4119,0,0,0
33,172,110,4487,4567,0,0,0
36,84,72,4706,4748,0,0,0
39,92,62,4827,4796,0,0,0
42,58,64,4742,4727,0,0,0
45,48,78,4705,4660,0,0,0
48,56,78,4656,4633,0,0,0
51,64,60,4669,4610,0,0,0
54,42,76,4560,4594,0,0,0
57,62,68,4585,4474,0,0,0
60,88,104,4515,4531,0,0,0
63,80,102,4503,4498,0,0,0
66,66,62,4505,4477,0,0,0
69,42,60,4490,4430,0,0,0
72,76,102,4471,4433,0,0,0
75,80,60,4411,4408,0,0,0
78,62,76,4459,4366,0,0,0
81,86,118,4450,4434,0,0,0
84,80,102,4418,4404,0,0,0
87,74,78,4441,4453,0,0,0
90,84,118,4465,4417,0,0,0
93,102,144,4394,4399,0,0,0
96,98,94,4357,4421,0,0,0
99,98,84,4384,4448,0,0,0
