timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,6250,6250,100,100,0,0,0
3,5850,5850,153,160,0,0,0
6,5644,5618,222,250,0,0,0
9,5370,5262,328,373,0,0,0
12,4972,4818,478,553,0,0,0
15,4446,4176,703,847,0,0,0
18,3696,3214,1064,1262,0,0,0
21,2770,2276,1550,1820,0,0,0
24,1708,1384,2222,2582,0,0,0
27,928,638,3004,3387,0,0,0
30,396,274,3785,4068,0,0,0
33,190,138,4426,4511,0,0,0
36,106,78,4691,4762,0,0,0
39,46,60,4824,4850,0,0,0
42,48,68,4847,4803,0,0,0
45,72,50,4750,4781,0,0,0
48,50,58,4732,4703,0,0,0
51,46,62,4618,4642,0,0,0
54,64,50,4615,4583,0,0,0
57,74,66,4616,4536,0,0,0
60,80,88,4491,4519,0,0,0
63,72,92,4488,4451,0,0,0
66,60,66,4471,4516,0,0,0
69,72,62,4464,4477,0,0,0
72,44,48,4471,4454,0,0,0
75,62,100,4459,4433,0,0,0
78,90,112,4505,4444,0,0,0
81,98,62,4484,4426,0,0,0
84,80,94,4429,4429,0,0,0
87,76,70,4359,4431,0,0,0
90,106,70,4390,4405,0,0,0
93,126,88,4442,4393,0,0,0
96,64,110,4387,4423,0,0,0
99,78,70,4385,4421,0,0,0
