timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,6250,6250,100,100,0,0,0
3,5850,5850,146,149,0,0,0
6,5666,5660,223,225,0,0,0
9,5370,5364,336,337,0,0,0
12,4952,4918,499,509,0,0,0
15,4370,4316,750,758,0,0,0
18,3600,3526,1119,1134,0,0,0
21,2478,2604,1672,1681,0,0,0
24,1618,1570,2370,2403,0,0,0
27,844,780,3187,3232,0,0,0
30,392,376,3867,3977,0,0,0
33,206,192,4448,4511,0,0,0
36,66,92,4773,4727,0,0,0
39,68,42,4820,4811,0,0,0
42,40,62,4846,4764,0,0,0
45,38,68,4767,4741,0,0,0
48,60,30,4707,4700,0,0,0
51,58,72,4593,4604,0,0,0
54,86,50,4551,4574,0,0,0
57,64,66,4507,4545,0,0,0
60,114,72,4532,4484,0,0,0
63,74,82,4457,4560,0,0,0
66,76,52,4453,4487,0,0,0
69,82,72,4568,4534,0,0,0
72,72,94,4477,4496,0,0,0
75,74,42,4450,4423,0,0,0
78,82,108,4411,4425,0,0,0
81,64,96,4418,4472,0,0,0
84,90,52,4393,4379,0,0,0
87,82,154,4443,4421,0,0,0
90,72,76,4441,4409,0,0,0
93,64,66,4401,4388,0,0,0
96,112,98,4409,4407,0,0,0
99,90,88,4430,4399,0,0,0
