timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,6250,6250,100,100,0,0,0
3,5850,5850,156,161,0,0,0
6,5628,5610,240,244,0,0,0
9,5292,5286,371,368,0,0,0
12,4796,4830,557,564,0,0,0
15,4134,4150,830,873,0,0,0
18,3332,3168,1226,1305,0,0,0
21,2306,2218,1796,1907,0,0,0
24,1354,1254,2549,2682,0,0,0
27,694,572,3394,3503,0,0,0
30,244,276,4114,4172,0,0,0
33,118,122,4541,4574,0,0,0
36,70,70,4709,4792,0,0,0
39,112,50,4732,4796,0,0,0
42,68,68,4745,4702,0,0,0
45,50,50,4767,4687,0,0,0
48,44,56,4705,4642,0,0,0
51,50,72,4621,4585,0,0,0
54,48,72,4542,4561,0,0,0
57,60,84,4564,4539,0,0,0
60,74,126,4552,4483,0,0,0
63,80,108,4528,4487,0,0,0
66,20,104,4486,4467,0,0,0
69,74,78,4442,4466,0,0,0
72,54,96,4492,4508,0,0,0
75,86,90,4440,4414,0,0,0
78,78,86,4451,4409,0,0,0
81,64,74,4412,4384,0,0,0
84,78,90,4445,4424,0,0,0
87,120,82,4524,4419,0,0,0
90,62,64,4429,4457,0,0,0
93,56,60,4373,4395,0,0,0
96,64,54,4395,4435,0,0,0
99,48,84,4437,4410,0,0,0
