timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,6250,6250,100,100,0,0,0
3,5850,5850,154,151,0,0,0
6,5636,5652,236,225,0,0,0
9,5318,5356,373,338,0,0,0
12,4788,4914,533,516,0,0,0
15,4234,4294,806,771,0,0,0
18,3402,3452,1183,1130,0,0,0
21,2414,2484,1717,1675,0,0,0
24,1502,1546,2443,2391,0,0,0
27,802,756,3288,3208,0,0,0
30,326,378,4007,3932,0,0,0
33,162,208,4533,4465,0,0,0
36,68,66,4758,4675,0,0,0
39,94,66,4796,4792,0,0,0
42,64,60,4779,4816,0,0,0
45,46,48,4792,4769,0,0,0
48,54,62,4695,4712,0,0,0
51,76,50,4604,4638,0,0,0
54,74,66,4498,4619,0,0,0
57,72,60,4507,4536,0,0,0
60,54,64,4533,4462,0,0,0
63,56,128,4520,4487,0,0,0
66,72,80,4483,4494,0,0,0
69,94,84,4456,4484,0,0,0
72,118,70,4486,4462,0,0,0
75,72,64,4475,4435,0,0,0
78,68,86,4495,4422,0,0,0
81,108,114,4451,4391,0,0,0
84,70,42,4447,4429,0,0,0
87,68,78,4406,4430,0,0,0
90,68,68,4390,4444,0,0,0
93,92,64,4378,4415,0,0,0
96,84,88,4372,4444,0,0,0
99,66,104,4492,4442,0,0,0
