timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,6250,6250,100,100,0,0,0
3,5850,5850,157,150,0,0,0
6,5622,5656,244,228,0,0,0
9,5282,5350,358,347,0,0,0
12,4856,4886,530,505,0,0,0
15,4264,4314,799,749,0,0,0
18,3346,3582,1189,1116,0,0,0
21,2448,2598,1740,1655,0,0,0
24,1502,1568,2470,2346,0,0,0
27,754,844,3284,3114,0,0,0
30,282,410,3992,3877,0,0,0
33,92,128,4562,4487,0,0,0
36,64,64,4769,4827,0,0,0
39,74,42,4827,4891,0,0,0
42,56,50,4768,4872,0,0,0
45,48,40,4761,4763,0,0,0
48,40,76,4669,4665,0,0,0
51,38,36,4661,4579,0,0,0
54,34,58,4609,4613,0,0,0
57,52,64,4499,4543,0,0,0
60,78,72,4505,4501,0,0,0
63,110,62,4446,4514,0,0,0
66,72,66,4504,4490,0,0,0
69,48,62,4502,4483,0,0,0
72,104,86,4490,4509,0,0,0
75,56,72,4444,4380,0,0,0
78,78,100,4459,4472,0,0,0
81,70,58,4441,4425,0,0,0
84,100,94,4442,4450,0,0,0
87,92,90,4447,4411,0,0,0
90,58,54,4345,4380,0,0,0
93,134,70,4410,4397,0,0,0
96,106,96,4411,4348,0,0,0
99,68,84,4397,4382,0,0,0
