timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14065,13826,234,236,0,0,0
20,15191,14445,290,333,0,0,0
30,11903,10063,377,418,0,0,0
40,8351,6909,440,459,0,0,0
50,5975,4935,485,513,0,0,0
60,4867,4404,493,494,0,0,0
70,4262,4076,525,506,0,0,0
80,4107,4239,499,534,0,0,0
90,5052,4289,524,495,0,0,0
100,3974,4693,496,487,0,0,0
110,4277,5060,524,519,0,0,0
120,4107,4191,475,468,0,0,0
130,5368,5639,486,494,0,0,0
140,4811,5090,485,515,0,0,0
150,4750,4325,524,492,0,0,0
160,3917,4800,494,511,0,0,0
170,4276,4532,528,493,0,0,0
180,4237,5029,493,488,0,0,0
190,4521,5095,488,487,0,0,0
200,4878,5290,503,490,0,0,0
210,4534,5101,510,472,2,2,23
220,4634,5511,474,463,3,1,25
230,5222,5744,493,496,0,5,22
240,5221,4884,490,496,1,2,28
250,4862,5067,514,464,2,4,23
260,4296,5373,488,461,0,4,23
270,4792,5314,474,487,0,4,24
280,5292,5535,503,455,4,2,31
290,4671,6574,493,462,3,3,28
300,4894,6092,502,434,2,2,29
310,5048,6488,461,458,2,5,34
320,5689,6034,472,470,2,4,27
330,5401,5288,495,467,3,3,33
340,4735,5864,481,471,1,4,31
350,4969,5447,511,473,3,1,30
360,4130,5017,492,500,2,4,31
370,5102,5116,509,467,1,1,36
380,4478,5891,465,466,1,4,46
390,5616,6397,467,431,0,2,39
400,5442,6888,472,444,3,1,47
410,5040,6421,501,459,2,4,51
420,4349,5934,480,444,1,1,46
430,5170,6350,479,464,1,7,42
440,4734,5564,484,437,2,4,47
450,5417,6840,456,441,1,6,44
460,5683,6423,472,459,1,2,44
470,5493,6337,466,436,3,1,51
480,5379,6410,478,442,1,7,52
490,5760,6407,478,454,1,5,67
500,6498,7101,429,404,4,9,72
510,6484,8651,443,388,2,6,72
520,6325,8536,446,391,7,6,73
530,6012,8564,473,397,3,7,69
540,4959,8649,468,413,5,3,58
550,5844,7543,470,407,1,4,71
560,5555,7460,465,423,2,6,66
570,5997,7762,466,405,1,6,69
580,6149,7918,448,378,3,3,56
590,5671,8926,458,410,3,2,50
600,6337,7254,476,428,3,4,52
610,5900,6908,468,449,3,2,54
620,5900,6173,444,444,6,5,46
630,6408,6728,450,427,2,5,51
640,5876,6915,473,419,0,5,56
650,5359,7441,475,423,4,4,46
660,5824,7434,471,456,0,3,45
670,5830,6162,460,424,2,7,55
680,5800,7322,462,430,0,2,60
690,5822,7132,464,459,3,4,49
700,5958,6591,468,430,1,4,51
710,5299,6647,496,452,1,4,56
720,4951,6442,455,431,3,8,75
730,6302,7440,438,409,4,6,65
740,6403,8153,469,405,2,4,56
750,5633,8269,480,404,4,4,62
760,5731,8128,433,402,5,5,57
770,6730,7337,478,437,0,3,51
780,5513,7052,475,461,2,4,49
790,5494,6055,475,437,3,6,51
800,5449,7651,451,418,3,4,57
810,5439,7185,483,428,6,5,46
820,5056,7113,458,457,2,3,45
830,5478,6473,503,446,1,5,40
840,4811,7029,471,436,3,4,31
850,5520,6414,483,444,2,2,23
860,5538,6131,474,477,2,1,23
870,5350,4952,491,484,1,1,30
880,4826,5229,503,475,4,2,32
890,4458,5397,481,471,2,3,39
900,5378,5746,492,443,2,5,47
910,5177,6463,464,459,2,1,36
920,6225,5742,465,483,1,3,29
930,5639,5248,483,460,0,3,24
940,4995,5301,474,485,0,2,22
950,5412,5363,491,482,1,2,21
960,4957,4919,485,471,0,6,22
970,4856,5056,516,518,0,3,13
980,4101,4609,491,483,0,1,18
990,4522,4922,496,474,2,2,22
1000,4776,5160,496,481,0,4,18
