timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29448,0,37,0,0,0
20,31250,28575,0,118,0,0,0
30,31250,22687,0,225,0,0,0
40,31250,15412,0,572,0,0,0
50,31250,3416,0,538,0,0,0
60,31250,4088,0,542,0,0,0
70,31250,4197,0,586,0,0,0
80,31250,3308,0,555,0,0,0
90,31250,3261,0,516,0,0,0
100,31250,4702,0,683,0,0,0
110,31250,1179,0,485,0,0,0
120,31250,4933,0,640,0,0,0
130,31250,2485,0,521,0,0,0
140,31250,4208,0,634,0,0,0
150,31250,2278,0,511,0,0,0
160,31250,4053,0,655,0,0,0
170,31250,2018,0,524,0,0,0
180,31250,4221,0,597,0,0,0
190,31250,2662,0,563,0,0,0
200,31250,3234,0,567,0,0,0
210,31250,3718,0,564,0,6,35
220,31250,3926,0,601,0,0,36
230,31250,3298,0,506,0,2,38
240,31250,4586,0,635,0,4,43
250,31250,2424,0,477,0,9,68
260,31250,5594,0,644,0,6,65
270,31250,2552,0,485,0,9,85
280,31250,5690,0,576,0,8,104
290,31250,4032,0,528,0,8,125
300,31250,5336,0,473,0,14,114
310,31250,6392,0,521,0,12,115
320,31250,5052,0,557,0,14,132
330,31250,4426,0,404,0,15,148
340,31250,9264,0,495,0,7,156
350,31250,6796,0,493,0,16,171
360,31250,6965,0,427,0,16,175
370,31250,8758,0,431,0,11,159
380,31250,8673,0,484,0,15,171
390,31250,6885,0,493,0,12,168
400,31250,6315,0,533,0,9,153
410,31250,5376,0,459,0,12,145
420,31250,6874,0,464,0,14,148
430,31250,7271,0,504,0,13,151
440,31250,5337,0,496,0,15,161
450,31250,6424,0,448,0,10,166
460,31250,8042,0,446,0,15,178
470,31250,8154,0,519,0,14,166
480,31250,6201,0,451,0,7,169
490,31250,8490,0,426,0,14,172
500,31250,8823,0,477,0,16,165
510,31250,7560,0,422,0,10,166
520,31250,8951,0,506,0,9,142
530,31250,6426,0,447,0,10,169
540,31250,8497,0,509,0,17,174
550,31250,6354,0,461,0,17,193
560,31250,7743,0,453,0,13,175
570,31250,8037,0,546,0,8,190
580,31250,5452,0,363,0,16,196
590,31250,11805,0,473,0,7,207
600,31250,7781,0,466,0,18,194
610,31250,7643,0,424,0,10,175
620,31250,10396,0,407,0,9,191
630,31250,9655,0,523,0,16,191
640,31250,6554,0,402,0,12,187
650,31250,10496,0,513,0,9,178
660,31250,6186,0,427,0,10,171
670,31250,8805,0,478,0,17,155
680,31250,6356,0,522,0,14,168
690,31250,6214,0,433,0,14,174
700,31250,8913,0,471,0,12,180
710,31250,7547,0,455,0,11,169
720,31250,7839,0,412,0,9,164
730,31250,9354,0,523,0,17,156
740,31250,6194,0,409,0,13,176
750,31250,9277,0,431,0,10,169
760,31250,8857,0,449,0,16,153
770,31250,8599,0,506,0,12,159
780,31250,6992,0,443,0,6,147
790,31250,7777,0,494,0,7,150
800,31250,6312,0,567,0,15,148
810,31250,4534,0,414,0,9,158
820,31250,9195,0,477,0,16,165
830,31250,7480,0,458,0,9,165
840,31250,7545,0,478,0,20,163
850,31250,6573,0,470,0,15,172
860,31250,7660,0,497,0,9,171
870,31250,6621,0,494,0,13,176
880,31250,7097,0,393,0,14,188
890,31250,10913,0,465,0,6,180
900,31250,7902,0,485,0,12,161
910,31250,6997,0,465,0,10,161
920,31250,7450,0,442,0,17,154
930,31250,8095,0,490,0,10,163
940,31250,6577,0,512,0,11,158
950,31250,5597,0,464,0,13,171
960,31250,7224,0,520,0,9,150
970,31250,6206,0,477,0,16,164
980,31250,7383,0,516,0,13,155
990,31250,5358,0,454,0,17,168
1000,31250,8065,0,575,0,12,171
