timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13951,13836,233,235,0,0,0
20,15094,14907,303,300,0,0,0
30,11281,11553,391,394,0,0,0
40,8172,8172,453,449,0,0,0
50,6311,5831,474,492,0,0,0
60,5178,5050,485,499,0,0,0
70,4729,4748,508,480,0,0,0
80,4572,5066,486,495,0,0,0
90,4402,4520,494,498,0,0,0
100,4915,4638,499,512,0,0,0
110,4430,4390,520,491,0,0,0
120,4023,4770,499,495,0,0,0
130,4340,4820,506,490,0,0,0
140,4726,4777,487,531,0,0,0
150,4693,4091,535,508,0,0,0
160,3239,4268,521,486,0,0,0
170,4124,5283,497,488,0,0,0
180,5157,4842,491,517,0,0,0
190,4618,4092,499,493,0,0,0
200,4596,4949,500,494,0,0,0
210,4967,4772,471,466,0,1,30
220,5443,5422,471,487,2,1,31
230,5335,4781,492,488,0,2,33
240,4512,4924,480,488,1,1,38
250,5118,4890,497,480,4,1,43
260,4818,5181,479,483,3,4,57
270,4893,5794,455,458,3,1,73
280,5900,6372,451,440,6,2,83
290,5863,6589,460,439,4,2,97
300,5771,6432,443,441,5,7,100
310,6709,5962,493,440,2,6,104
320,5050,6457,463,449,3,5,100
330,5990,6303,443,434,5,3,109
340,6842,7031,404,444,9,5,136
350,8448,7222,403,421,6,6,123
360,7405,7804,433,404,4,4,118
370,7559,8250,410,391,9,4,122
380,7776,8982,414,395,5,7,116
390,7735,8246,425,443,1,6,97
400,7366,7116,407,439,2,3,103
410,8062,6719,434,424,3,3,123
420,7337,7743,396,404,5,7,130
430,8236,8398,370,426,8,5,130
440,9606,7798,412,378,4,3,122
450,7621,9026,414,385,5,6,128
460,7956,8506,419,442,6,1,120
470,7080,6295,440,436,9,7,115
480,6792,7021,411,433,4,4,95
490,6894,7194,438,403,1,1,99
500,6724,8203,405,413,3,3,110
510,8099,7862,431,428,7,2,122
520,6782,7044,442,433,11,4,120
530,6582,7226,443,429,11,6,139
540,6836,6981,403,421,5,1,144
550,7816,7571,397,417,6,8,147
560,9392,7615,368,393,4,7,153
570,9448,8999,397,384,7,3,135
580,7993,8790,386,400,9,2,126
590,8688,8471,404,401,8,8,140
600,8939,8587,381,408,5,8,142
610,9113,8052,359,396,14,8,155
620,9673,8611,369,407,4,5,150
630,9019,8175,408,381,4,8,138
640,7780,8790,398,380,5,5,135
650,7543,8617,413,411,7,5,107
660,7661,7697,419,418,2,2,112
670,7248,7696,427,458,4,6,117
680,6940,6185,437,404,8,4,136
690,7692,7775,393,406,6,4,144
700,8536,8149,371,398,7,6,160
710,9411,8839,350,377,8,9,148
720,10388,9649,388,384,3,11,132
730,9220,8623,369,402,6,5,128
740,9353,8718,389,385,5,2,115
750,7936,8311,398,420,4,6,107
760,8189,7810,422,423,2,4,114
770,7312,7332,425,424,8,2,111
780,7070,7113,415,434,6,4,125
790,8440,6784,375,427,8,5,106
800,9342,6857,403,429,3,3,104
810,8496,7123,441,452,3,5,100
820,6488,6400,436,440,5,7,92
830,6807,6474,444,433,4,4,82
840,6448,6959,445,420,1,6,105
850,6665,7476,464,422,2,1,103
860,6177,7130,412,440,4,2,99
870,6941,6519,453,416,2,6,109
880,6193,7468,449,434,7,8,108
890,6297,6526,421,431,1,9,127
900,7891,7364,392,419,5,6,122
910,8696,8067,414,406,5,8,130
920,8013,8014,419,402,3,4,129
930,7346,8807,410,374,4,6,121
940,7807,9052,418,413,2,0,124
950,7071,7337,408,412,5,5,114
960,8277,7686,397,428,5,2,122
970,8159,7234,410,410,3,2,122
980,7919,8072,422,411,2,1,123
990,7332,7848,449,421,4,5,103
1000,6720,7380,420,430,5,2,116
