timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13904,13711,232,236,0,0,0
20,15053,14997,307,323,0,0,0
30,11083,10291,395,395,0,0,0
40,7524,7655,453,444,0,0,0
50,6118,6021,498,489,0,0,0
60,4753,4749,482,521,0,0,0
70,5406,3780,482,528,0,0,0
80,5326,4245,508,486,0,0,0
90,4404,4223,500,520,0,0,0
100,4946,3712,489,482,0,0,0
110,5201,5094,471,510,0,0,0
120,5425,4113,492,513,0,0,0
130,4826,4269,512,488,0,0,0
140,4822,4797,495,488,0,0,0
150,4713,4947,497,521,0,0,0
160,4210,4131,513,503,0,0,0
170,4543,4238,509,508,0,0,0
180,4715,4347,480,509,0,0,0
190,5234,4010,515,506,0,0,0
200,4533,4305,499,511,0,0,0
210,4572,4374,497,492,0,1,14
220,5018,5220,486,491,0,0,14
230,5103,4956,468,493,0,1,17
240,5318,4586,488,493,0,0,16
250,4495,4937,509,511,0,0,17
260,4074,4208,519,483,0,1,15
270,4437,5356,490,486,1,1,16
280,5127,4767,469,513,1,1,21
290,6011,4094,507,500,0,0,21
300,4504,4458,488,512,1,1,23
310,4872,4357,486,486,0,1,25
320,5034,4793,473,473,1,1,27
330,5023,5433,487,513,3,0,33
340,5116,4140,470,484,1,3,40
350,5645,5553,473,462,2,1,43
360,5141,6201,469,473,2,2,51
370,5510,5521,490,479,3,1,39
380,5294,5495,484,473,2,0,48
390,5265,5622,470,463,2,3,62
400,5843,5935,464,476,3,2,74
410,5451,5340,453,438,2,4,81
420,6298,6416,473,448,3,6,84
430,5584,6209,435,460,6,6,124
440,7150,6777,411,433,6,3,132
450,7719,7074,391,418,11,5,128
460,8176,7157,368,428,8,2,136
470,9926,6822,397,430,4,4,134
480,8355,7099,383,418,5,3,143
490,9002,7367,376,410,3,9,147
500,9069,7910,385,411,4,6,122
510,8558,8489,400,384,4,5,133
520,8789,9105,366,384,7,2,133
530,9020,9536,410,397,1,8,102
540,7742,8506,443,416,4,2,86
550,6491,7405,448,417,4,5,75
560,6290,7031,434,432,3,4,73
570,6823,6771,462,454,1,3,65
580,6493,6441,451,438,3,3,65
590,6570,6619,459,444,3,2,74
600,5879,7025,436,440,3,5,74
610,6930,6997,419,445,9,2,98
620,7552,6843,450,450,2,5,95
630,6239,5850,429,469,4,8,99
640,6765,6074,442,407,3,4,109
650,6893,7835,434,429,1,0,97
660,7361,7080,421,453,3,8,113
670,7120,6321,448,415,4,4,109
680,6646,6875,443,427,4,5,125
690,6638,7377,414,425,3,9,133
700,7571,7317,428,414,6,6,127
710,7242,7276,423,431,10,5,131
720,7935,7047,395,419,7,3,140
730,9207,8014,389,417,3,6,129
740,8250,7782,425,412,3,3,122
750,7665,7714,415,394,5,6,143
760,7684,8689,410,391,4,3,124
770,7879,8222,392,420,7,3,139
780,8360,7493,361,412,5,6,137
790,9739,7759,403,402,3,5,125
800,8317,8192,399,399,7,6,143
810,8201,8633,405,396,6,4,137
820,8269,7952,372,402,8,7,150
830,9446,8605,352,414,8,8,146
840,10138,7838,377,393,3,4,127
850,8894,8813,414,393,7,4,131
860,7804,8817,399,425,7,0,102
870,8662,7401,404,381,3,3,102
880,8253,8802,405,397,2,3,118
890,7861,8103,397,402,4,5,104
900,7792,8120,447,414,4,3,97
910,6641,7094,461,419,4,1,111
920,6074,7022,423,437,8,7,116
930,7349,6965,432,429,8,2,134
940,7311,7574,396,404,8,3,130
950,8625,8053,384,397,7,7,155
960,9575,8289,382,393,4,2,141
970,8876,8017,384,388,5,9,153
980,9278,9265,388,399,6,7,158
990,8810,8737,390,374,2,8,155
1000,8417,9479,382,387,5,11,151
