timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13829,10615,233,195,0,0,0
20,14730,14101,312,222,0,0,0
30,10656,12286,390,290,0,0,0
40,7463,8989,470,319,0,0,0
50,4988,7556,481,317,0,0,0
60,5096,7965,501,350,0,0,0
70,4246,6630,525,343,0,0,0
80,3908,6749,499,338,0,0,0
90,4550,6271,519,375,0,0,0
100,3743,5472,497,343,0,0,0
110,4274,6253,534,353,0,0,0
120,3753,6180,474,352,0,0,0
130,5363,6610,519,362,0,0,0
140,3984,5785,498,360,0,0,0
150,4795,5576,512,355,0,0,0
160,4368,5753,514,357,0,0,0
170,5005,6793,465,345,0,0,0
180,5515,6389,495,341,0,0,0
190,4590,6920,489,351,0,0,0
200,5040,6274,529,339,0,0,0
210,3912,6893,498,336,1,0,19
220,4363,6577,474,348,1,2,20
230,5213,6174,488,356,0,1,22
240,4830,5682,507,350,0,0,13
250,4583,6206,487,342,0,0,15
260,4775,7140,473,342,1,1,17
270,5049,7044,500,330,0,0,19
280,4909,8041,510,336,0,0,16
290,4457,7231,506,328,4,0,18
300,4668,7217,497,342,1,1,17
310,4887,6712,468,339,0,1,21
320,5434,6849,494,351,0,0,21
330,5189,6785,482,312,1,1,25
340,4910,8273,494,334,0,2,28
350,4733,7471,494,336,0,0,36
360,4915,6983,464,332,3,0,43
370,5551,7805,490,315,2,2,45
380,4964,7982,480,337,5,1,43
390,4904,6720,474,324,1,2,39
400,5127,7823,480,310,2,2,42
410,5529,8248,477,342,2,2,43
420,5784,6473,476,329,2,3,42
430,5595,7191,470,323,1,2,35
440,5453,8061,500,313,0,1,35
450,4599,7717,455,325,1,0,48
460,6199,6858,488,345,4,0,48
470,5520,6524,436,351,4,2,63
480,6531,6278,455,315,3,2,58
490,5749,8261,463,315,1,3,57
500,5548,7813,474,328,5,1,57
510,5638,7281,450,328,5,3,58
520,5783,7923,445,304,5,3,72
530,6242,8207,448,315,3,6,73
540,6327,7909,459,327,2,1,77
550,6475,8112,454,307,5,3,101
560,6356,8478,435,298,10,1,99
570,7189,9078,416,289,2,3,82
580,7831,9313,443,317,4,1,68
590,6368,8619,448,299,3,3,60
600,6466,8598,459,301,5,3,65
610,6315,8563,430,312,1,4,59
620,6547,8032,471,295,0,2,57
630,6124,8770,456,313,5,2,48
640,5733,8374,464,311,5,2,52
650,6034,7998,462,322,2,3,61
660,5546,8124,459,308,4,2,55
670,5950,7970,452,323,0,0,50
680,6326,7998,475,308,4,1,51
690,5670,7819,461,320,0,4,55
700,6212,7955,475,330,3,1,58
710,5361,7640,455,322,2,1,63
720,5911,7686,440,321,1,1,62
730,6260,8394,481,283,5,1,64
740,5062,9602,480,310,4,3,62
750,5836,8459,449,321,1,2,48
760,6238,7607,456,327,3,1,63
770,5981,7802,472,318,3,2,57
780,4753,7823,474,294,6,3,54
790,5223,9676,504,301,1,4,52
800,4412,9045,464,304,1,0,49
810,5645,8367,456,316,6,1,50
820,5953,7931,469,322,4,1,55
830,5750,7971,481,302,4,1,56
840,5328,8515,458,316,4,1,58
850,5806,8440,470,309,2,1,65
860,5507,8448,465,287,3,1,66
870,5894,9278,462,289,1,4,73
880,5952,9380,462,301,4,1,69
890,5854,8378,465,319,3,3,68
900,5632,7791,447,314,4,2,73
910,6328,8133,462,302,3,2,66
920,5696,8496,478,315,7,1,57
930,4790,8551,476,318,3,2,45
940,5431,7715,461,313,2,0,41
950,5896,8323,473,320,1,1,47
960,5421,7857,487,338,3,1,57
970,4760,6690,476,329,3,4,42
980,4823,6928,493,330,1,3,41
990,4690,7023,479,348,5,2,41
1000,5232,6667,501,336,1,1,43
