timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13778,10148,229,201,0,0,0
20,15128,14003,290,229,0,0,0
30,11960,11851,427,280,0,0,0
40,6807,8895,448,330,0,0,0
50,5832,7155,473,325,0,0,0
60,5331,7173,503,343,0,0,0
70,4161,6614,516,348,0,0,0
80,4115,6418,515,341,0,0,0
90,4539,6778,501,355,0,0,0
100,4829,6478,481,341,0,0,0
110,4970,6725,493,345,0,0,0
120,4639,6999,529,347,0,0,0
130,3956,6723,508,324,0,0,0
140,4239,7159,496,345,0,0,0
150,4430,7208,486,363,0,0,0
160,5038,5528,517,355,0,0,0
170,4030,6600,514,334,0,0,0
180,4122,7050,528,349,0,0,0
190,3767,6800,509,348,0,0,0
200,3937,6302,514,357,0,0,0
210,4322,6569,505,334,1,1,21
220,4666,7476,484,329,4,0,24
230,5442,7356,485,329,1,2,27
240,5457,7499,494,320,1,1,18
250,4890,7905,499,317,1,1,21
260,4705,8343,490,328,0,1,17
270,4482,7259,489,345,2,1,20
280,4859,6730,464,340,0,1,18
290,5788,7460,481,329,1,0,19
300,5214,7157,493,326,1,1,22
310,4509,7338,518,324,0,1,31
320,4050,7076,503,340,3,0,32
330,4302,7472,489,334,0,3,31
340,4796,7078,463,332,0,0,28
350,5587,7018,499,327,1,0,28
360,4584,7567,500,342,1,0,28
370,4501,7325,477,323,2,0,29
380,4996,7885,495,326,1,1,37
390,4741,7623,492,325,0,1,38
400,5014,7693,506,323,2,0,31
410,5055,7604,476,325,1,1,42
420,5354,7974,474,315,2,1,48
430,5814,8462,468,315,2,2,48
440,5584,7906,473,317,3,3,48
450,5807,7922,461,303,2,2,58
460,5833,8501,449,296,2,4,59
470,6295,8574,453,295,3,2,51
480,6034,8688,478,312,2,1,48
490,4909,7738,495,317,1,5,43
500,4969,7642,489,333,1,2,45
510,5297,6581,458,343,0,1,46
520,5545,6296,489,336,4,0,46
530,5435,6881,467,343,2,1,38
540,6494,6734,464,338,1,0,42
550,5696,7196,454,317,1,1,30
560,6582,7725,469,319,2,2,32
570,5140,7519,460,343,0,1,29
580,5641,6291,503,351,1,0,28
590,4483,6507,500,345,2,2,27
600,4427,6418,482,328,2,0,27
610,4766,7421,498,336,0,1,24
620,4678,7068,498,326,0,0,22
630,4643,7181,493,335,2,0,15
640,4358,7314,513,329,1,1,18
650,4589,7449,498,334,1,0,19
660,5023,7129,475,329,0,0,20
670,5629,7703,470,319,0,1,15
680,5636,7925,495,335,0,1,25
690,4924,7221,477,347,1,0,20
700,5750,6523,471,344,2,1,18
710,5451,6516,472,339,1,0,18
720,5363,6772,471,327,0,1,21
730,5540,7880,490,333,0,1,15
740,4694,6641,498,327,1,0,20
750,4744,6976,497,362,4,0,25
760,4516,5954,474,328,1,2,28
770,5075,7273,501,338,1,1,22
780,4448,6493,500,339,0,0,20
790,4835,7145,495,337,1,2,18
800,5015,7544,499,324,0,0,19
810,5045,7528,469,312,2,0,20
820,5266,7880,498,326,2,0,25
830,5006,7854,475,330,1,1,30
840,5048,7119,473,348,1,1,25
850,5628,6992,496,326,2,0,28
860,4839,7678,505,309,3,0,27
870,4783,7654,480,332,2,1,35
880,4893,7239,480,324,0,1,43
890,5689,7125,459,337,0,0,40
900,5630,6992,471,353,3,2,33
910,5702,6662,480,332,2,2,38
920,5972,7530,480,329,0,3,39
930,5358,7416,475,332,4,0,42
940,5900,7490,453,300,1,2,41
950,5841,8402,522,323,1,0,41
960,4472,7449,464,335,1,3,45
970,6162,7103,435,328,2,2,49
980,6910,7690,445,317,2,4,63
990,6063,7988,454,300,4,4,52
1000,5923,8944,485,307,3,1,48
