timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13941,13633,235,236,0,0,0
20,14832,14850,298,314,0,0,0
30,11845,10195,382,413,0,0,0
40,8321,6741,444,442,0,0,0
50,6162,5905,473,477,0,0,0
60,5190,4870,500,511,0,0,0
70,4455,3997,506,518,0,0,0
80,4386,4023,497,513,0,0,0
90,5320,4344,503,501,0,0,0
100,4587,4396,513,505,0,0,0
110,3731,4279,489,514,0,0,0
120,4804,4161,499,509,0,0,0
130,4166,4215,522,518,0,0,0
140,4459,4467,500,490,0,0,0
150,4476,4859,497,499,0,0,0
160,4819,4257,494,509,0,0,0
170,4720,4298,492,502,0,0,0
180,4551,4300,510,514,0,0,0
190,4317,4281,505,526,0,0,0
200,4395,4734,520,499,0,0,0
210,4200,4454,509,497,1,1,28
220,4325,4950,502,487,0,0,32
230,4661,4830,507,483,1,3,38
240,4678,5033,467,497,3,2,59
250,5279,4685,468,492,2,3,77
260,6049,4740,466,487,4,0,114
270,5849,5321,425,451,6,2,155
280,7597,6880,418,413,6,5,215
290,7612,8732,381,393,8,8,244
300,9458,9247,384,356,7,7,298
310,9983,11069,320,331,7,10,372
320,13015,12398,287,261,11,10,378
330,14824,15944,235,227,9,6,355
340,17315,17859,197,192,6,7,324
350,19426,19487,191,160,6,3,267
360,19497,20813,185,168,2,4,198
370,19566,20909,210,152,7,6,163
380,17228,20734,238,195,2,0,122
390,16042,18377,264,213,2,1,106
400,14084,17529,303,237,1,2,114
410,11733,15269,368,287,1,3,90
420,9241,12435,404,345,1,2,106
430,7176,10332,437,390,3,2,119
440,6964,9040,431,390,2,1,143
450,6780,8624,452,393,6,4,148
460,7304,8600,421,398,4,2,181
470,7637,8829,401,394,5,5,204
480,8637,9333,385,393,5,3,262
490,9248,9588,360,337,8,10,305
500,10887,12212,311,330,10,6,376
510,13504,12397,257,249,4,13,418
520,17110,17194,192,209,6,6,395
530,20242,19513,149,145,4,3,343
540,22510,22379,119,151,3,3,232
550,23486,21480,123,148,2,5,155
560,22676,21607,143,147,1,4,108
570,21395,21142,174,176,3,2,100
580,19551,19195,221,225,2,3,70
590,16139,15981,265,301,3,1,54
600,13886,11734,330,351,2,3,46
610,10893,9790,376,403,3,2,51
620,9119,7661,385,449,4,2,78
630,8684,5986,417,450,1,3,108
640,6815,6450,467,464,2,2,137
650,5712,6333,451,421,6,7,196
660,6812,8355,416,375,9,3,260
670,8799,10090,346,344,7,11,333
680,11638,12026,321,291,10,7,371
690,13139,14162,263,262,11,11,345
700,15974,15423,222,229,5,9,329
710,17841,17961,211,196,5,5,329
720,18785,19131,186,184,4,4,274
730,19120,19570,204,179,5,3,198
740,18011,19871,202,176,5,1,160
750,18311,19626,216,208,2,5,144
760,17414,17496,235,232,2,4,124
770,15287,16122,295,257,2,1,121
780,12592,14378,342,325,3,4,127
790,10313,11365,382,342,2,2,146
800,8620,10603,371,359,6,5,160
810,9209,10418,402,361,2,4,191
820,8243,9662,404,378,6,10,229
830,8717,10199,388,344,7,5,261
840,9263,10879,329,339,7,12,331
850,12768,11640,283,299,6,6,389
860,14347,14616,228,234,12,10,390
870,18206,17784,185,189,6,7,360
880,20362,19484,158,196,5,3,264
890,21708,19262,153,181,6,5,225
900,21231,20004,161,168,1,3,194
910,20606,19972,189,177,3,5,146
920,18070,19471,213,193,6,3,120
930,17255,18210,244,229,8,1,122
940,15522,16210,264,276,3,4,116
950,14708,13550,281,335,2,2,127
960,13538,11030,323,339,2,1,148
970,11264,10825,346,357,5,3,159
980,10128,10001,371,385,6,4,188
990,9556,9391,357,362,7,3,230
1000,10476,10478,366,342,4,8,307
