timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13914,13960,226,232,0,0,0
20,15129,15194,309,300,0,0,0
30,10538,11564,413,396,0,0,0
40,7054,7635,468,452,0,0,0
50,5030,6009,494,480,0,0,0
60,4133,4834,493,500,0,0,0
70,4846,4877,486,510,0,0,0
80,4730,4202,520,498,0,0,0
90,4112,5048,499,483,0,0,0
100,4245,4769,517,523,0,0,0
110,4013,3901,505,510,0,0,0
120,4439,3881,485,505,0,0,0
130,5026,4352,511,497,0,0,0
140,4247,4172,498,493,0,0,0
150,4334,4976,518,516,0,0,0
160,3995,4564,497,501,0,0,0
170,4520,4360,501,502,0,0,0
180,4464,4555,511,505,0,0,0
190,4161,4571,527,496,0,0,0
200,4195,4848,504,517,0,0,0
210,4366,4387,482,490,1,1,29
220,4943,5177,496,482,0,2,42
230,5376,5043,492,473,1,1,57
240,5214,5450,457,477,2,0,82
250,6255,5461,444,465,5,4,136
260,6815,5868,449,440,3,5,169
270,6698,7046,430,411,2,5,209
280,7965,8279,407,377,9,5,270
290,9527,9801,325,364,6,11,333
300,13041,10667,283,299,4,11,399
310,15106,14452,238,223,5,9,414
320,17701,18409,186,169,10,10,354
330,20436,20784,146,159,2,8,270
340,21789,21509,159,166,5,4,190
350,20632,20423,171,178,1,5,128
360,19720,19483,205,199,3,3,127
370,17702,17609,246,219,1,2,106
380,15298,16370,275,305,2,1,90
390,13584,12010,322,346,1,2,103
400,10507,10736,371,340,5,4,142
410,9404,10846,362,367,4,7,164
420,9725,9536,394,386,2,5,179
430,8897,9205,405,381,2,5,213
440,8645,8997,367,374,5,9,250
450,10207,9406,374,372,4,3,294
460,10459,10472,357,304,7,11,316
470,10431,13291,314,285,9,9,341
480,13253,14784,265,237,11,7,360
490,16127,17934,230,192,8,6,385
500,17841,19699,197,144,7,6,305
510,19354,22633,178,111,6,5,229
520,19747,23864,206,112,5,2,154
530,17503,23639,208,128,3,2,126
540,17256,23065,256,138,2,3,104
550,14391,21901,319,162,1,0,79
560,11357,20074,364,208,1,2,77
570,8967,17062,403,274,4,1,93
580,8153,12919,407,316,4,4,99
590,7851,11320,410,353,7,1,118
600,8008,9938,434,376,5,3,160
610,7366,9504,411,390,2,6,201
620,8583,9290,349,378,10,7,260
630,11281,10236,340,376,6,8,341
640,12551,10741,276,299,11,12,409
650,15447,15047,226,224,8,6,409
660,18654,18037,178,163,6,14,401
670,20842,21794,141,119,2,10,306
680,22406,23873,139,110,1,6,186
690,22449,24293,149,116,3,0,127
700,21168,23226,179,133,1,0,71
710,19075,22126,210,173,1,1,55
720,17164,18891,275,229,1,2,58
730,13396,15731,326,288,1,1,55
740,10837,12480,361,359,2,2,63
750,9873,10028,400,385,2,0,68
760,7711,8226,453,401,1,0,89
770,5930,8029,470,438,4,1,91
780,5316,7121,454,456,2,2,116
790,6551,6272,441,438,4,0,151
800,6948,6937,420,420,4,4,193
810,7920,7554,373,425,7,4,239
820,9482,7779,356,360,7,10,322
830,11200,11433,308,326,12,5,365
840,13945,12731,255,257,8,17,411
850,17009,16267,193,225,9,4,361
860,19865,18292,189,184,2,5,323
870,20212,20527,162,173,2,4,261
880,20962,20491,157,163,4,3,204
890,20983,20816,158,174,4,3,154
900,20813,19246,193,217,2,3,128
910,18279,17016,222,236,2,4,103
920,16435,15792,259,275,1,2,109
930,14121,13475,305,300,3,7,115
940,12075,12615,347,323,5,3,140
950,10008,11587,372,344,5,6,170
960,9564,10749,371,343,7,8,192
970,9307,11146,386,336,9,7,221
980,9654,11644,368,337,7,4,256
990,9965,11592,337,339,9,7,315
1000,12091,12224,313,289,9,9,368
