timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13728,14035,235,225,0,0,0
20,15041,15491,315,293,0,0,0
30,10620,12062,402,395,0,0,0
40,7296,7668,436,440,0,0,0
50,6227,6522,481,469,0,0,0
60,4898,5455,516,486,0,0,0
70,4035,4761,498,519,0,0,0
80,4622,4020,504,516,0,0,0
90,4079,4345,506,485,0,0,0
100,4494,4891,495,493,0,0,0
110,4609,4318,509,527,0,0,0
120,4154,4262,494,500,0,0,0
130,4829,4560,500,502,0,0,0
140,4678,4164,501,501,0,0,0
150,4430,4104,513,512,0,0,0
160,4253,4462,499,523,0,0,0
170,4455,3872,528,485,0,0,0
180,3764,4919,509,502,0,0,0
190,4315,4546,503,504,0,0,0
200,4439,4722,492,503,0,0,0
210,4211,4554,500,477,0,1,29
220,4597,5292,519,515,1,0,36
230,3656,4613,532,471,0,2,55
240,4114,5535,467,492,2,1,64
250,5663,4839,481,470,3,1,87
260,5179,5979,479,466,2,5,125
270,5379,6214,472,446,2,4,179
280,6143,6816,436,429,4,6,257
290,7207,7816,381,381,7,5,337
300,10252,10452,338,322,8,12,422
310,12442,12495,275,309,11,7,494
320,15707,14457,237,237,10,15,578
330,18079,18307,154,188,14,5,533
340,23019,21134,101,129,5,6,495
350,25469,23962,78,101,2,9,381
360,26804,24928,67,99,0,2,248
370,27379,24669,70,97,1,2,165
380,26799,24624,67,116,2,2,101
390,26519,23111,95,134,0,3,69
400,24668,21910,109,173,0,1,55
410,23297,19048,165,218,0,1,51
420,19680,16478,198,291,1,0,41
430,17209,12461,264,352,0,0,51
440,13610,10304,333,401,1,4,70
450,9803,7867,401,410,2,0,98
460,7483,7256,451,439,2,3,140
470,6902,6517,446,435,1,6,199
480,7304,6893,401,456,8,3,251
490,8959,7178,367,399,3,7,359
500,10996,9205,323,327,9,8,447
510,13298,12992,248,272,6,8,501
520,17784,15755,188,240,3,6,561
530,21442,18504,124,141,7,5,578
540,24400,23857,79,93,5,6,453
550,26802,25746,65,74,3,5,295
560,27019,26823,67,60,2,4,171
570,27024,27226,70,71,3,0,115
580,26421,26264,89,83,3,2,67
590,24924,25375,110,116,0,0,38
600,23248,23015,158,144,1,0,34
610,19765,21035,214,190,0,2,41
620,16536,18096,283,251,0,0,37
630,12432,14198,345,311,1,0,29
640,9802,11505,429,394,3,0,34
650,6156,8382,467,425,2,0,47
660,5463,6819,464,464,1,0,65
670,5740,5978,454,441,3,2,101
680,6099,6355,479,438,5,3,132
690,5496,6589,472,439,6,8,190
700,6174,6641,421,447,3,5,232
710,7917,7356,393,401,5,4,346
720,10111,9619,362,353,9,6,473
730,11928,12156,277,271,11,12,544
740,15826,16713,238,207,5,7,597
750,19195,20456,148,121,7,6,593
760,23297,24402,101,82,3,8,440
770,25303,26427,72,66,0,4,281
780,26839,26872,70,58,3,4,161
790,26557,27195,74,59,1,0,85
800,25984,27143,96,82,1,0,49
810,24544,25427,117,105,1,0,34
820,22570,23451,160,153,1,0,18
830,19862,20424,239,201,1,0,17
840,15054,16883,296,278,0,0,17
850,12149,12746,360,339,1,1,30
860,9109,9743,406,441,0,2,36
870,7481,6562,462,450,0,0,60
880,5574,6084,483,446,2,0,74
890,5227,6402,471,464,3,2,124
900,5971,5960,444,460,4,5,162
910,6815,6504,438,433,7,4,224
920,7394,7345,404,406,7,5,278
930,9193,9051,377,383,8,4,390
940,10282,10480,320,311,8,7,486
950,13286,14836,251,234,14,5,590
960,17971,19403,192,129,5,9,636
970,21327,23929,134,86,5,7,488
980,23607,26398,89,73,3,8,331
990,25801,26614,86,82,5,4,199
1000,25208,25792,94,89,2,0,109
