timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13653,13622,243,240,0,0,0
20,14624,14605,292,277,0,0,0
30,11909,12152,378,403,0,0,0
40,8484,7676,461,451,0,0,0
50,5796,5661,461,482,0,0,0
60,5555,4992,503,505,0,0,0
70,4344,4410,512,515,0,0,0
80,4218,3819,517,515,0,0,0
90,4323,4154,497,494,0,0,0
100,4940,4443,485,516,0,0,0
110,5116,4036,503,503,0,0,0
120,4370,4695,505,515,0,0,0
130,4356,4035,500,504,0,0,0
140,4655,4545,495,490,0,0,0
150,4272,5004,524,489,0,0,0
160,3977,5301,507,487,0,0,0
170,4186,4914,514,519,0,0,0
180,4278,4266,502,462,0,0,0
190,4314,5555,504,508,0,0,0
200,4873,4609,489,513,0,0,0
210,5124,4157,478,506,1,0,24
220,5343,4574,495,489,0,1,34
230,4779,5067,494,483,0,1,55
240,4971,5854,472,469,0,3,76
250,5569,5590,453,464,5,5,115
260,6600,5911,436,472,6,3,174
270,7368,6192,421,424,3,3,234
280,7407,8374,418,380,4,7,335
290,8936,10443,373,347,3,3,416
300,10851,11681,302,305,11,7,518
310,14770,14538,242,242,6,7,583
320,17337,17980,167,185,13,5,580
330,22255,21832,112,111,6,4,517
340,24867,25068,87,85,4,2,375
350,26031,26458,89,64,2,2,250
360,25588,27021,83,70,2,3,140
370,25478,26246,87,90,0,0,85
380,25064,24816,118,109,2,1,63
390,22591,23392,168,143,0,1,43
400,19026,20889,229,191,0,0,41
410,15721,17787,278,263,0,1,36
420,12914,13229,343,322,1,1,51
430,9815,10688,402,405,2,3,54
440,7580,7523,445,437,1,3,72
450,6412,6957,464,426,3,1,96
460,5813,6637,449,470,4,7,125
470,6488,6045,465,452,5,2,174
480,6765,6611,406,428,7,3,244
490,8896,7650,383,402,7,4,304
500,9504,9170,349,346,4,6,396
510,12623,11674,291,324,9,8,471
520,14939,12964,227,249,11,12,529
530,18349,17787,201,205,7,6,554
540,20479,20009,120,144,9,9,531
550,25128,24195,91,81,0,3,403
560,25677,26880,72,63,3,2,295
570,26409,27665,86,52,1,0,180
580,25265,28213,95,49,1,2,112
590,24660,27896,113,57,3,0,59
600,23408,27118,140,83,1,0,29
610,21217,25308,200,102,2,1,24
620,17295,23762,264,151,0,0,17
630,13547,20441,343,199,0,0,12
640,9628,17129,412,264,1,0,12
650,7514,14038,433,321,0,0,13
660,7005,10948,461,393,0,0,23
670,5691,7509,483,447,0,1,28
680,4668,5971,487,481,2,0,36
690,5097,4954,489,496,2,0,58
700,5116,4803,474,481,0,2,84
710,5504,5683,461,470,3,1,126
720,6010,5175,462,458,4,3,172
730,5848,6090,460,450,10,3,221
740,7103,6451,399,430,8,3,327
750,9195,8289,339,377,11,5,437
760,12082,11165,299,281,4,8,529
770,14852,16015,219,205,7,14,622
780,20062,20778,150,138,4,6,566
790,23675,23678,89,103,4,6,437
800,25983,25762,65,62,4,5,339
810,27580,27432,55,53,2,3,203
820,27632,27643,52,63,1,0,123
830,27756,27003,59,73,0,3,61
840,26990,25967,73,100,0,0,27
850,25827,23777,117,152,0,0,22
860,22402,20487,153,195,0,0,14
870,20526,17405,197,261,0,0,15
880,17382,13519,274,349,0,1,25
890,13212,9339,356,432,0,2,30
900,9742,6591,388,463,2,1,42
910,8327,5704,443,462,0,1,61
920,6065,6022,453,476,0,0,85
930,6604,5425,468,454,4,2,127
940,6378,6650,426,443,3,3,165
950,7757,7408,417,424,5,7,227
960,8051,7951,410,407,11,2,305
970,8174,8609,374,361,8,5,395
980,10654,11283,294,317,14,10,492
990,14543,13847,242,239,10,12,550
1000,17705,18185,200,176,7,3,574
