timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13886,13670,243,236,0,0,0
20,14113,14812,308,304,0,0,0
30,10178,11569,427,388,0,0,0
40,6783,8259,432,445,0,0,0
50,6115,5596,499,468,0,0,0
60,4834,5952,516,505,0,0,0
70,3862,4486,520,500,0,0,0
80,4622,5200,482,479,0,0,0
90,4901,5104,494,500,0,0,0
100,4769,4577,503,519,0,0,0
110,4870,4474,477,493,0,0,0
120,5056,4726,495,489,0,0,0
130,4542,4667,491,509,0,0,0
140,4799,3778,528,520,0,0,0
150,3928,3787,510,497,0,0,0
160,4186,4584,488,504,0,0,0
170,5184,4517,508,527,0,0,0
180,4195,3735,488,495,0,0,0
190,4422,4638,512,516,0,0,0
200,4562,4103,533,513,0,0,0
210,3841,4564,499,529,0,0,24
220,4313,3996,493,491,0,1,35
230,4898,4576,477,477,0,2,45
240,5629,5605,495,481,1,0,61
250,4787,4965,497,499,4,1,80
260,4703,5074,481,479,4,2,108
270,5281,5556,458,446,6,1,159
280,6223,6987,429,425,3,5,220
290,8115,7566,376,420,6,5,283
300,10858,8956,344,366,4,5,353
310,11640,10549,326,324,6,6,436
320,13061,12753,247,272,13,7,504
330,17158,15698,205,212,8,10,493
340,19345,19672,160,177,11,1,497
350,22064,21833,132,117,7,7,433
360,23517,24526,109,104,2,4,344
370,24832,24353,83,99,3,5,228
380,26102,24599,81,114,1,2,144
390,25720,23679,80,133,4,1,123
400,25502,22169,107,162,0,3,83
410,23741,20195,138,211,0,2,72
420,21570,17179,167,247,2,1,79
430,19609,14931,232,309,2,1,77
440,15706,11659,298,357,1,1,99
450,12083,9612,337,404,3,2,110
460,10764,7946,407,424,4,3,138
470,7651,7230,434,444,1,4,183
480,7082,6983,423,394,4,4,246
490,8483,9268,398,382,7,7,311
500,9077,10115,350,363,3,7,389
510,11383,11048,316,299,8,9,480
520,14289,14317,234,246,12,10,543
530,18376,17517,174,199,13,5,557
540,21907,20333,117,132,6,9,481
550,24766,23759,88,97,5,5,345
560,25742,25930,78,72,5,1,276
570,26456,27210,79,55,1,0,178
580,25727,27464,88,59,4,1,115
590,25337,27237,111,81,2,0,74
600,23324,25605,122,107,0,0,57
610,22463,23815,176,133,1,0,36
620,18917,21729,243,199,0,1,31
630,14755,17465,310,255,0,0,47
640,11303,13943,365,306,2,0,49
650,8804,11734,413,357,0,1,59
660,6779,9433,475,430,1,1,78
670,5369,6860,474,428,2,2,108
680,5558,7200,453,442,1,2,157
690,6481,6964,447,431,4,5,238
700,7195,7141,386,416,5,3,305
710,9409,8904,386,345,5,5,395
720,9946,11824,333,301,9,8,496
730,13295,14835,247,238,13,9,556
740,18172,17966,173,184,3,8,574
750,21700,22390,124,114,6,5,526
760,24629,25233,92,85,1,3,371
770,25778,26205,84,85,2,0,242
780,25526,25863,91,89,4,1,139
790,24846,25181,100,103,2,1,102
800,24415,23979,120,127,0,2,71
810,22996,22235,166,164,0,0,60
820,19568,19970,211,221,0,2,55
830,16272,16139,282,271,1,1,51
840,13089,13120,340,366,0,1,56
850,10509,8750,393,426,1,2,53
860,7967,6852,444,458,1,1,62
870,6107,5745,453,460,3,1,82
880,5728,5750,460,464,3,3,126
890,6057,5390,443,487,3,3,179
900,7109,5466,404,440,5,2,246
910,9330,7550,376,392,4,1,326
920,9996,9609,346,338,4,3,428
930,11945,12704,286,293,9,8,503
940,15331,15164,216,231,7,8,558
950,19347,18125,156,168,5,9,533
960,22964,22122,107,120,3,4,447
970,24967,24512,71,105,3,5,318
980,26591,24770,85,95,4,2,223
990,25431,24998,95,103,1,3,136
1000,24729,24467,105,110,0,1,108
