timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,19113,18920,242,242,0,0,0
20,19335,19503,287,286,0,0,0
30,17075,17551,361,354,0,0,0
40,14407,14675,426,427,0,0,0
50,11465,11569,535,518,0,0,0
60,7919,8546,635,598,0,0,0
70,5469,6547,680,667,0,0,0
80,4961,4934,709,716,0,0,0
90,4299,4015,730,736,0,0,0
100,4080,3854,749,745,0,0,0
110,3487,3730,758,735,0,0,0
120,3451,3722,740,744,0,0,0
130,3622,3149,762,770,0,0,0
140,3484,3137,765,775,0,0,0
150,3277,3121,744,726,0,0,0
160,3579,4278,760,729,0,0,0
170,3276,4077,720,741,0,0,0
180,3943,3609,747,749,0,0,0
190,3723,3782,756,744,0,0,0
200,3642,3341,756,731,0,0,0
210,3273,3569,753,767,1,0,24
220,3875,3152,710,746,2,2,28
230,4436,3739,698,732,1,3,32
240,4350,4410,700,712,0,2,35
250,4522,4232,711,708,0,0,31
260,4255,4377,731,728,2,3,37
270,3820,4205,740,718,0,2,42
280,3807,4060,743,705,1,2,45
290,3821,4677,713,707,1,5,49
300,4791,4687,697,675,4,3,60
310,4373,5080,714,675,6,4,66
320,4376,5427,694,660,1,3,71
330,4663,5418,676,659,6,5,79
340,5067,5864,675,628,9,1,98
350,5010,6182,686,626,7,3,106
360,5322,6066,651,650,7,5,117
370,5524,6032,643,636,5,2,120
380,6312,6037,628,635,7,4,121
390,6762,6047,607,604,8,5,135
400,6866,7020,600,581,7,11,147
410,6768,7859,614,581,5,5,132
420,6883,7347,592,599,8,6,137
430,7375,7124,572,588,8,2,147
440,8512,7463,540,605,8,7,155
450,8914,7301,547,573,6,8,147
460,9063,7746,542,557,6,4,156
470,8268,8131,537,543,4,11,158
480,9823,8799,490,550,6,7,167
490,10800,8782,484,541,6,8,171
500,10727,8757,478,541,12,7,169
510,10897,9140,464,510,3,8,164
520,11600,10363,479,498,4,10,160
530,10877,10236,475,509,6,5,153
540,10985,10445,499,492,4,8,156
550,10337,10358,473,495,13,8,155
560,11180,10375,476,497,7,9,150
570,10826,10266,486,475,8,5,156
580,10457,10893,475,497,10,8,174
590,11157,10296,472,497,4,6,163
600,11313,10285,462,481,6,12,163
610,11897,11372,457,465,5,6,152
620,11761,11075,458,486,6,6,141
630,11057,11315,492,478,3,9,128
640,10138,10823,519,478,5,8,122
650,9117,10580,550,509,7,9,119
660,8776,9563,567,534,4,4,123
670,7839,8923,577,540,7,10,125
680,8050,9074,591,555,12,4,122
690,7347,8416,596,553,3,4,125
700,7131,8617,583,563,3,4,148
710,7328,8511,574,551,7,6,160
720,8142,8862,562,552,6,6,157
730,8318,8671,562,538,8,3,166
740,8583,8906,546,536,8,7,171
750,8789,9239,514,534,7,9,162
760,9453,9832,506,515,9,3,164
770,10210,10107,495,496,9,6,167
780,10229,10335,498,490,6,3,153
790,9934,10949,500,488,9,2,159
800,10141,10795,485,475,5,6,161
810,10742,11378,507,478,6,9,156
820,10038,10562,517,494,7,4,137
830,9299,10401,517,494,6,6,134
840,9393,9808,537,539,4,8,134
850,8744,8694,544,538,7,5,118
860,8422,8542,547,560,10,6,135
870,8163,8465,559,553,5,9,129
880,7791,8536,580,571,5,4,139
890,7804,8414,569,552,5,3,141
900,8471,9231,559,535,6,4,155
910,8196,8951,557,556,7,7,157
920,8645,8497,555,536,2,9,159
930,8080,9009,552,542,9,4,145
940,8597,8689,558,549,7,6,153
950,8706,8409,554,539,3,7,157
960,8555,9076,554,518,4,5,161
970,9015,9436,531,530,8,6,161
980,10093,9408,502,532,5,6,159
990,10160,9371,501,510,8,9,150
1000,9914,9865,487,524,10,7,153
