timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,18705,19221,243,237,0,0,0
20,19403,19191,283,280,0,0,0
30,17363,17717,355,351,0,0,0
40,14309,14381,440,431,0,0,0
50,11139,11513,523,520,0,0,0
60,8239,8530,628,601,0,0,0
70,5847,5975,672,667,0,0,0
80,4694,4710,723,719,0,0,0
90,3689,3831,766,764,0,0,0
100,3269,3113,771,775,0,0,0
110,2958,3207,763,775,0,0,0
120,2978,3391,755,751,0,0,0
130,3506,3514,732,739,0,0,0
140,3595,3999,758,726,0,0,0
150,3710,4261,756,711,0,0,0
160,3470,4007,740,706,0,0,0
170,3128,4368,750,737,0,0,0
180,3977,3676,747,762,0,0,0
190,3217,3730,769,739,0,0,0
200,3523,3743,746,760,0,0,0
210,3842,3812,747,722,1,1,24
220,3989,4147,747,704,1,0,23
230,3454,4404,742,721,1,0,28
240,3599,4080,724,722,0,3,31
250,3859,4025,736,715,0,3,26
260,4064,4358,722,718,0,1,34
270,3994,4218,721,706,1,1,38
280,4066,4565,716,697,4,0,45
290,4532,4793,705,702,4,3,58
300,4160,4628,685,701,3,3,62
310,4799,4441,674,686,2,3,69
320,5348,4810,671,692,3,4,80
330,5464,4748,676,688,3,2,81
340,5464,4788,678,674,3,4,83
350,5441,4888,646,688,2,2,105
360,5970,4887,634,684,8,6,121
370,6319,5668,617,644,3,8,123
380,6633,5680,609,627,4,4,145
390,6645,6605,607,603,7,11,142
400,7187,6927,591,602,6,5,144
410,7919,7082,589,575,7,12,154
420,7797,8578,554,545,5,4,165
430,8655,9235,555,536,7,6,177
440,9128,9477,500,519,10,7,188
450,10432,10036,466,494,11,7,189
460,11134,10506,467,466,7,10,180
470,11581,11289,453,470,4,6,164
480,12244,11426,443,476,6,5,147
490,12003,10809,447,476,8,7,131
500,11556,10844,482,493,6,3,118
510,10393,10150,514,510,4,3,120
520,9063,9782,547,517,4,1,115
530,8717,9595,558,525,4,1,126
540,8564,9309,539,516,14,7,141
550,9125,9448,547,534,3,7,148
560,8633,9331,551,535,4,7,145
570,8735,8600,530,560,13,11,151
580,9396,8651,524,547,8,4,150
590,9515,8841,509,533,9,7,147
600,9025,9250,536,525,4,6,148
610,8867,9261,556,517,9,8,151
620,7872,9703,559,519,6,8,157
630,8163,9084,554,546,12,7,159
640,8763,9025,539,536,11,9,156
650,9034,8445,526,544,4,12,161
660,8789,8492,516,551,4,9,161
670,10234,8967,526,542,6,4,168
680,10035,9075,497,532,6,11,157
690,10538,9531,492,526,3,5,158
700,10136,9357,501,504,13,13,150
710,10268,10536,494,507,4,7,138
720,10613,10237,499,518,7,5,140
730,10017,10025,507,503,5,7,139
740,9992,10421,514,497,6,8,142
750,9513,10522,508,498,8,7,146
760,10363,10010,510,502,9,7,138
770,10122,9687,501,526,3,1,142
780,10086,9454,522,520,6,7,145
790,9364,9831,539,518,6,2,138
800,8984,9622,545,523,4,4,146
810,8964,9186,543,546,5,8,135
820,8119,8618,572,542,4,7,136
830,7640,8709,575,558,6,4,121
840,7602,8754,589,547,8,9,146
850,7314,8505,585,534,6,6,148
860,7553,8791,578,530,2,11,156
870,8449,8935,542,534,7,6,163
880,9256,9041,543,524,8,9,164
890,9196,9590,516,514,4,12,167
900,10330,9903,509,507,6,8,175
910,10100,10490,494,484,9,8,174
920,10546,11220,480,467,12,5,165
930,10843,10796,491,478,7,5,169
940,10623,10354,476,513,9,5,152
950,11172,9536,466,525,6,5,143
960,11037,9109,487,513,7,4,134
970,10786,9892,498,534,4,6,136
980,10394,9094,509,524,3,10,141
990,9977,8941,494,530,4,5,129
1000,10161,9153,520,562,5,4,123
