timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,19024,19109,242,231,0,0,0
20,19072,19942,288,283,0,0,0
30,17081,17255,371,358,0,0,0
40,14007,14131,440,431,0,0,0
50,11512,11398,516,519,0,0,0
60,8911,8813,578,608,0,0,0
70,7283,6614,639,675,0,0,0
80,5537,4755,694,709,0,0,0
90,4790,3936,737,715,0,0,0
100,3705,3946,739,738,0,0,0
110,3749,3786,741,770,0,0,0
120,3816,3005,738,741,0,0,0
130,3681,3380,762,771,0,0,0
140,3906,3169,747,768,0,0,0
150,3578,3440,741,758,0,0,0
160,3846,3164,752,753,0,0,0
170,3349,3430,738,749,0,0,0
180,3766,3508,737,760,0,0,0
190,4187,3267,724,739,0,0,0
200,3994,3631,758,765,0,0,0
210,3481,3848,746,707,0,3,26
220,3753,4132,732,729,1,1,28
230,4033,3827,730,719,1,4,26
240,3869,3988,729,706,0,2,31
250,3556,4564,730,694,1,3,28
260,3862,4409,738,719,2,0,34
270,3781,4398,717,717,2,1,39
280,4012,4547,723,693,2,2,43
290,4121,4711,708,699,3,3,50
300,4488,4893,706,683,2,4,50
310,4759,4999,704,709,2,3,56
320,4281,4475,687,694,1,7,61
330,4733,4852,687,700,5,3,71
340,4725,4482,704,680,3,6,79
350,4804,4832,642,682,1,5,89
360,5911,4809,650,679,4,2,93
370,5879,5518,648,659,3,5,105
380,6158,6403,640,624,2,4,113
390,5731,6815,613,614,7,3,121
400,7061,6737,610,623,6,3,135
410,6800,6852,620,605,6,8,140
420,6943,6624,578,596,6,8,148
430,8368,7260,572,572,6,8,150
440,7777,7926,571,555,5,7,155
450,7853,8090,587,563,8,7,151
460,7179,7848,574,571,4,3,146
470,7856,7854,552,583,9,5,162
480,8894,7323,531,574,10,5,166
490,9188,7504,507,569,4,6,158
500,10119,8240,500,551,12,11,170
510,10584,9139,489,537,5,7,182
520,11071,8954,474,532,5,8,180
530,11117,9675,455,517,8,9,181
540,11687,9634,439,500,11,5,172
550,12559,10293,430,494,3,9,167
560,12651,10279,425,503,5,7,151
570,12825,9970,430,510,3,8,154
580,12970,9773,424,507,6,13,167
590,12847,9734,419,510,7,12,156
600,12909,10261,445,486,7,8,152
610,11638,10574,453,487,5,7,144
620,11424,10199,472,512,8,9,140
630,11455,9495,474,527,6,5,137
640,10611,9185,496,539,2,6,130
650,10038,8818,513,553,7,1,133
660,9706,8757,511,573,6,7,135
670,9977,7839,520,581,2,2,128
680,9665,7396,524,581,5,9,143
690,9646,8333,534,557,7,9,155
700,9303,8425,526,543,6,9,164
710,9431,9310,503,520,10,9,179
720,10133,9953,490,494,6,6,181
730,10378,10355,475,481,9,9,166
740,10720,10903,500,496,10,3,160
750,10007,10386,490,505,7,7,159
760,10403,9964,488,503,8,10,150
770,10678,10376,482,475,5,5,146
780,10504,11281,500,487,6,6,141
790,10065,10849,511,475,6,7,144
800,9542,11576,510,452,8,6,156
810,9998,12373,514,431,6,7,159
820,9491,12133,506,453,9,5,161
830,10053,11866,513,457,3,6,143
840,10087,11261,499,469,11,5,136
850,9668,11140,530,466,3,5,133
860,9439,10896,508,491,9,5,134
870,9728,10388,520,518,9,5,137
880,9518,9740,532,495,4,11,139
890,8639,9977,559,515,7,9,147
900,8177,9836,543,516,5,10,146
910,8609,9821,544,507,6,12,155
920,8295,10464,563,505,3,0,146
930,7755,9778,579,521,5,2,148
940,7958,10071,552,513,8,5,146
950,8629,9521,556,516,6,8,157
960,8751,9371,545,529,9,9,163
970,8985,9006,548,525,5,8,150
980,8492,9502,555,539,4,9,144
990,8609,8914,546,527,5,6,140
1000,8436,9283,544,516,6,4,149
