timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,6250,6250,1000,1000,0,0,0
3,1917,1848,1145,1141,0,0,0
6,1632,1611,1440,1440,0,0,0
9,1158,1113,1715,1730,0,0,0
12,802,745,1969,1993,0,0,0
15,642,474,2127,2162,0,0,0
18,513,488,2238,2265,0,0,0
21,470,375,2316,2297,0,0,0
24,404,379,2334,2283,0,0,0
27,327,368,2318,2312,0,0,0
30,380,371,2307,2291,0,0,0
33,389,411,2317,2314,0,0,0
36,363,404,2270,2309,0,0,0
39,362,337,2265,2292,0,0,0
42,457,388,2266,2248,0,0,0
45,370,454,2290,2241,0,0,0
48,396,354,2314,2268,0,0,0
51,410,382,2334,2293,0,0,0
54,332,382,2326,2284,0,0,0
57,333,454,2264,2274,0,0,0
60,372,336,2293,2283,0,0,0
63,387,421,2276,2326,0,0,0
66,360,392,2302,2260,0,0,0
69,404,385,2261,2227,0,0,0
72,363,506,2236,2250,0,0,0
75,355,370,2276,2238,0,0,0
78,457,428,2261,2246,0,0,0
81,452,469,2309,2244,0,0,0
84,358,455,2297,2232,0,0,0
87,384,388,2309,2273,0,0,0
90,401,365,2317,2276,0,0,0
93,347,423,2276,2294,0,0,0
96,470,309,2242,2340,0,0,0
99,382,329,2266,2345,0,0,0
