timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,6250,6250,1000,1000,0,0,0
3,1915,1876,1125,1130,0,0,0
6,1653,1723,1392,1406,0,0,0
9,1154,1183,1717,1732,0,0,0
12,807,838,1967,1977,0,0,0
15,592,652,2201,2177,0,0,0
18,460,441,2277,2237,0,0,0
21,397,412,2375,2310,0,0,0
24,334,369,2378,2297,0,0,0
27,294,412,2327,2329,0,0,0
30,414,369,2328,2335,0,0,0
33,408,360,2240,2275,0,0,0
36,393,407,2260,2264,0,0,0
39,379,426,2227,2321,0,0,0
42,381,379,2315,2317,0,0,0
45,396,334,2312,2271,0,0,0
48,368,437,2255,2279,0,0,0
51,485,398,2263,2255,0,0,0
54,421,437,2271,2249,0,0,0
57,471,331,2230,2286,0,0,0
60,368,336,2261,2278,0,0,0
63,464,373,2266,2263,0,0,0
66,321,380,2318,2262,0,0,0
69,332,353,2298,2292,0,0,0
72,354,384,2281,2291,0,0,0
75,354,418,2283,2272,0,0,0
78,421,334,2268,2280,0,0,0
81,364,394,2275,2269,0,0,0
84,418,432,2269,2267,0,0,0
87,413,374,2294,2280,0,0,0
90,401,403,2279,2241,0,0,0
93,393,378,2313,2301,0,0,0
96,408,372,2295,2288,0,0,0
99,381,357,2268,2240,0,0,0
