timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,6250,6250,1000,1000,0,0,0
3,1949,1817,1151,1163,0,0,0
6,1709,1604,1423,1422,0,0,0
9,1039,1136,1728,1754,0,0,0
12,843,815,1967,1988,0,0,0
15,629,636,2129,2193,0,0,0
18,513,430,2261,2250,0,0,0
21,512,453,2287,2279,0,0,0
24,450,392,2285,2289,0,0,0
27,389,372,2270,2289,0,0,0
30,492,408,2299,2296,0,0,0
33,382,414,2322,2325,0,0,0
36,399,343,2280,2304,0,0,0
39,443,412,2267,2291,0,0,0
42,386,453,2274,2239,0,0,0
45,392,416,2271,2253,0,0,0
48,351,447,2228,2294,0,0,0
51,434,494,2299,2322,0,0,0
54,407,460,2261,2270,0,0,0
57,441,367,2289,2253,0,0,0
60,400,340,2286,2248,0,0,0
63,397,397,2277,2277,0,0,0
66,359,364,2324,2353,0,0,0
69,449,427,2268,2338,0,0,0
72,416,348,2243,2295,0,0,0
75,404,339,2254,2242,0,0,0
78,422,387,2313,2239,0,0,0
81,420,498,2296,2248,0,0,0
84,426,422,2275,2280,0,0,0
87,413,423,2239,2283,0,0,0
90,416,361,2302,2291,0,0,0
93,439,443,2307,2287,0,0,0
96,348,403,2301,2330,0,0,0
99,470,388,2289,2291,0,0,0
