"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,10684.6,10482.4,10884.1,10721.5,10589.8,10841,195.9,191.7,200.2,195.7,193,198.4,0,0,0,0,0,0,0,0,0,-21.64,-23.4,-20.16,-21.72,-22.8,-20.68,0,0,0
20,10,14110.4,13859.3,14349.4,14205.9,13934.9,14524.6,223.1,216,231.1,223.5,216,230.5,0,0,0,0,0,0,0,0,0,13.9626420113478,9.90480148526773,18.2108578660213,14.2005868020774,10.8684527348403,17.4800636986924,0,0,0
30,10,12301.4,11812.1,12728.6,12345.5,11814.1,12848.3,274.8,268.3,280.7,277.5,269.5,283.7,0,0,0,0,0,0,0,0,0,23.5076780015137,18.792145478837,27.9173753070495,24.2826697772706,21.8164471714576,26.6426904243101,0,0,0
40,10,9454.4,9104.1,9778.6,9332.7,8965,9714.8,319.6,313,327,315.5,304.8,324.8,0,0,0,0,0,0,0,0,0,16.3831305107621,14.0812974760472,19.3240734569553,13.7646774125235,10.70059692408,16.9437680079618,0,0,0
50,10,7638.3,7264.9,7954.9,7780.3,7370.3,8182.6,328.7,321.7,336.5,328.8,322.2,335.3,0,0,0,0,0,0,0,0,0,2.90958038677283,0.859518543665018,4.87951735839729,4.46786917225193,0.788400742975008,8.39251922494631,0,0,0
60,10,7228.8,6915.9,7539.9,7185.9,6919.6,7460.8,335.5,328.5,341.3,346.8,339.6,354.3,0,0,0,0,0,0,0,0,0,2.17544827175659,-0.611370822334098,4.52965474786876,5.54220040628267,3.24392424406392,8.06474262391307,0,0,0
70,10,6847.7,6509.2,7201.4,6304.8,6012.3,6550,352.9,348,357.7,344.1,338.2,350.6,0,0,0,0,0,0,0,0,0,5.2628065129842,3.21642761529045,7.28021997144435,-0.618054612145805,-3.77220095446209,2.68957316392828,0,0,0
80,10,6299.3,6036.8,6527.5,6433.6,6157,6715.6,346.2,338.2,352.8,344.8,338.3,351.2,0,0,0,0,0,0,0,0,0,-1.85115025729935,-4.29707796933601,0.768015508729054,0.260445142286975,-1.74163705073526,2.60075349056048,0,0,0
90,10,6469.4,6274.1,6787.4,6418.4,6185,6699.3,347.1,339.4,353.8,353,344.1,361.2,0,0,0,0,0,0,0,0,0,0.394089730434808,-2.91626031499967,3.28364032940729,2.44581700130519,-0.422790764532398,5.03950094208312,0,0,0
