"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,8454.5,8284.4,8605.3,8573.2,8395.3,8749.3,153.4,150.4,156.4,152.5,149.4,155.8,0,0,0,0,0,0,0,0,0,-38.64,-39.84,-37.32,-39,-40.28,-37.68,0,0,0
20,10,14700,14390.1,15027.4,14823.9,14425.9,15180.6,157.8,153.4,162.9,158.6,154.9,162.3,0,0,0,0,0,0,0,0,0,2.8647528411103,0.543706145063606,5.05864511772046,4.02371652709415,2.53041302553792,5.67983089168938,0,0,0
30,10,14469.7,14054.3,14861.6,14528.2,14153.2,14960.8,200.7,194.6,207.3,192.5,187.3,196.8,0,0,0,0,0,0,0,0,0,27.2823784931461,24.2382949400816,30.2927196807445,21.4425715812122,18.6396048331012,24.1531926915134,0,0,0
40,10,11482.9,10964.2,11992.6,12060.6,11609.5,12496.9,225,219.4,230.5,225.2,220,229.8,0,0,0,0,0,0,0,0,0,12.2352981627776,9.89804415977524,14.570673472215,17.0454595540905,15.1161007364669,19.0601768596417,0,0,0
50,10,10084.1,9769.7,10392,10025,9629.7,10433,232,227.5,236.6,240.2,234.9,244.7,0,0,0,0,0,0,0,0,0,3.22118324721109,0.445611147181884,5.68499686101337,6.75359876639979,4.37139937180825,9.3464764326132,0,0,0
60,10,9676.7,9425.2,9954.1,9369.9,8990.2,9770.8,250.1,246.4,253.7,243.9,237.1,250.9,0,0,0,0,0,0,0,0,0,7.86970639400783,5.80424564054916,9.68292000895504,1.64963904587369,-2.11702012860625,4.88401844966712,0,0,0
70,10,8660.8,8419.5,8867,8872.1,8483.3,9224.6,248.7,242.8,254.8,251.8,245,257.8,0,0,0,0,0,0,0,0,0,-0.5264388426749,-3.39034567859691,1.76157928744857,3.44522830577076,-0.173795986861034,7.19548126123721,0,0,0
80,10,8714.8,8285.5,9125.3,8390.3,8068.4,8734.8,255.6,251,260.6,251.6,246.4,256.8,0,0,0,0,0,0,0,0,0,2.87340275398043,0.601115369204438,5.259526877131,0.018951501668383,-2.50082146234247,2.98927549772461,0,0,0
90,10,8442.6,8177.5,8745.3,8534.1,8288.6,8775.8,255.3,250,260.8,254.2,248.4,261.2,0,0,0,0,0,0,0,0,0,-0.0578806249549827,-2.38248968803331,2.15046462204509,1.15568713398082,-1.83903283069403,5.02916105184987,0,0,0
100,10,8366.8,7996.5,8745.8,8473.1,8094.6,8837.9,255.3,249.9,261,259.1,255,263.2,0,0,0,0,0,0,0,0,0,0.115863445287184,-2.69918734525315,3.41379853760618,2.09833813836004,-1.08591785909699,5.04395480590165,0,0,0
110,10,8501.1,8104.3,8806.3,8105.7,7871.8,8333.2,255.8,249,262.9,258.2,253.1,262.9,0,0,0,0,0,0,0,0,0,0.245227096236462,-2.40303576938353,2.7640316013822,-0.292063591359718,-2.5991937900021,1.92426602515333,0,0,0
120,10,8316.4,7948.4,8666.7,8140.9,7914.9,8408.5,260.5,254.4,266.8,258.5,251.2,266,0,0,0,0,0,0,0,0,0,2.01532385489557,-0.998364262975389,5.92112306292666,0.163264312315217,-2.92833810780121,2.74771139483429,0,0,0
130,10,8189.1,7804.1,8534.9,8193.6,7822.8,8528.2,255.8,250.9,261.2,254.3,250.8,257.8,0,0,0,0,0,0,0,0,0,-1.64789562583096,-4.76348167762686,1.68001727890219,-1.41028258454141,-4.35599251986378,1.75500254056912,0,0,0
140,10,8352.4,8116.8,8606.2,8591.6,8417.6,8744.2,251.8,249,254.4,259.8,251.1,268.2,0,0,0,0,0,0,0,0,0,-1.43439166930036,-4.15228777849187,1.07299935726682,2.22543390081204,-1.3495985588485,6.48019964885788,0,0,0
150,10,8677.2,8385.7,8929.6,8010,7444.6,8537.8,254.8,246.6,264.4,264.1,257.2,270.9,0,0,0,0,0,0,0,0,0,1.2062390427731,-2.02370551363137,5.1632056898485,1.93655715398179,-1.78258086789754,6.57068434833466,0,0,0
160,10,8557.7,8007.9,9093.6,8067.9,7816.1,8346.6,253.4,245.8,260.8,260.1,254.8,264.7,0,0,0,0,0,0,0,0,0,-0.320097886320641,-4.12460427704388,3.49001732116453,-1.33339049159194,-4.63631726554744,2.15653422480504,0,0,0
170,10,8616.6,8121.5,9085.5,8254,7897.8,8614.7,254.2,245.8,261.9,248.8,245.2,252.2,0,0,0,0,0,0,0,0,0,0.440327534547598,-3.27993184254945,3.36296310475473,-4.20294232406398,-7.2128786184903,-1.35652368067589,0,0,0
180,10,8520.3,7940.2,9189.8,8711,8521.7,8887.8,254.3,246.5,262.1,252.4,247.8,256.9,0,0,0,0,0,0,0,0,0,0.138202579173351,-2.37633759992728,2.60978354043839,1.48542210322527,-0.424730089566691,3.77602486284764,0,0,0
190,10,8402.9,7970.7,8849.2,8503.5,8196.5,8789.2,257.3,252.6,262.4,255.5,252.7,258.5,0,0,0,0,0,0,0,0,0,1.44376714577081,-2.49322753274114,5.06805275276401,1.31823009574471,-0.95480714750127,3.36531258509716,0,0,0
200,10,8341.6,7958.2,8680.8,8361.3,8109.2,8589.8,256.8,251.5,261.8,259,252.5,266,0,0,0,0,0,0,0,0,0,-0.0693292151381659,-3.43143554118993,2.90999716522599,1.4271537131775,-1.89315390858698,4.57444506731292,0,0,0
210,10,8685.4,8407.9,8975.1,8745.2,8385.8,9041.2,241.2,235.1,247.4,238.4,234.9,241.7,1.6,1,2.3,1.8,1.1,2.5,35.3,32.2,38.4,-6.03548896149334,-8.32618449091265,-3.56517894504587,-7.8168801590806,-10.0929697617364,-5.49957291090251,0,0,0
220,10,9826.7,9318.8,10330.7,10073.4,9816.4,10372.1,226.2,220.2,231.8,222.6,214.8,230,2.1,1.5,2.8,2.2,1.8,2.7,56.4,49.4,63.6,-6.13771997767215,-8.46797055311169,-3.78824325293559,-6.49623120224623,-10.8129253886758,-2.67019429223668,59.708371900835,45.1749718541054,74.6183993733625
230,10,11308.7,10600.4,11991.8,11210.3,10743.8,11653.4,195.6,184.2,206,203.4,194.8,211.4,2.6,1.5,3.7,3.6,2.6,4.8,82.8,74.6,92,-13.66904125665,-16.7413439706389,-10.6251817002564,-8.44559667878906,-12.4472937141268,-4.77484753273714,48.2025302476303,39.6401695910166,56.2839402464618
240,10,13852.6,12804,14833.9,13040.1,12206.5,13828.7,165.8,146,184.1,173,160.7,183.8,4.7,3.5,6.2,3.9,2.6,5.5,119,105.9,132.9,-15.7862024843841,-22.6198788945151,-9.22365802288869,-15.1225427719837,-18.1660468078513,-12.1101721183225,44.1989557610635,37.1978750273635,50.1959186749085
250,10,16666.6,15293.4,18222.3,15998.5,14917.2,17096.8,128.9,109.3,147.1,134.7,115.3,153.1,3.5,2.4,4.9,5.5,4.2,6.6,143.3,133.6,154.1,-22.5466451267742,-26.7636816383409,-18.6574135062915,-23.1217549275035,-30.1433190956452,-16.8556796701423,22.1717988475178,14.7856973037966,28.7839768039572
260,10,19973.3,18345.8,21435.1,19502.5,17743.1,21163.5,86.8,70.8,102.7,96.3,78.9,114.2,4.8,3.1,6.7,3.9,3.1,4.8,139.8,128,150.5,-33.4468628968904,-39.4804242902637,-27.9618690047179,-29.0477389013234,-35.871193346823,-22.920765603852,-1.33744450810842,-11.4057781402092,7.6182028463675
270,10,23572.9,22196.6,24845.2,22369.2,20729.6,23899.8,57.7,46.9,68,72.7,60.5,85.9,2.4,1.5,3.3,3.6,2.4,4.7,109.3,93.1,126.1,-32.2294728177409,-39.234361695423,-25.9570018736706,-23.1409119295255,-30.1100514631597,-14.9178082191781,-21.9639398468859,-31.9324808001531,-11.7814522745543
280,10,25522.2,24744.3,26381.4,24315.5,23135.7,25314.2,49.8,43,57.7,57.6,50.1,65.4,2.6,1.6,3.7,2.9,1.6,4.1,70.6,52.2,90,-10.6627265550508,-21.8690759626197,0.118918073796129,-19.0640626184637,-24.6673201461509,-13.3603581104489,-37.8634006688216,-46.5266160868998,-29.2381369097221
290,10,26143.9,25492.9,26758.7,25222,24628.7,25817.5,47.1,41.6,52.5,58.8,53.8,64.4,1,0.4,1.6,1.4,0.7,2.2,39.4,27.9,52.2,-3.1435617190213,-13.6185496940093,7.34545265033071,4.96869961910477,-4.94163514081547,14.8030151262417,-46.1319639132843,-52.0173212735136,-40.9445029318873
300,10,25908.4,25304.8,26531,24672.3,24028,25315.9,56.4,47.6,63.9,67.1,58.2,76,0.5,0.1,1.2,1,0.3,1.7,20.3,13.8,28,20.6671168678703,5.29060665193723,31.4405239113704,13.7478697096539,3.90065359477124,23.9628000970068,-47.6494326887738,-55.0065158546805,-40.2351585795609
310,10,24789.1,23885.9,25705.7,23550.2,22563.3,24495.9,69.8,57.5,80.5,86.6,76.4,97.5,0.5,0,1,0.8,0.4,1.3,13.4,9.1,18.4,23.930874151995,12.5732554145129,35.9638919322779,30.9223822718728,19.9401462712745,41.6634364354552,-31.9079741907519,-41.3452910558534,-23.6445257528849
320,10,23153.1,21901,24512,21366.2,20148.4,22477.9,90.3,75.1,104.1,107.1,95.1,118.6,0.2,0,0.5,0.1,0,0.3,9.2,6.9,11.5,29.8880272510923,24.619286673415,35.9497436066231,24.3070381734668,19.4284091336567,29.3186283980887,-15.952966314731,-47.2127953745601,17.9192307692308
330,10,20995.5,19636.7,22557.5,19264.2,18131.4,20249.7,112.9,94.5,131.8,131,117,144.9,0.4,0.1,0.8,0.8,0.4,1.3,9.4,5.9,13,25.8917395469196,17.8229500082495,34.3747470657166,22.6663048627889,17.9565702740482,27.7139833972026,-4.9107559107559,-26.8095238095238,15.008658008658
340,10,18928.7,17240.9,20508.3,17011.1,15747.7,18147.6,142.1,122.1,162,159.7,146.9,173.4,0.8,0.3,1.4,0.4,0,0.9,11.8,6.4,16.6,27.7820066775453,21.1937255390493,34.7152293030229,22.963742227807,17.6937684690134,28.155185113935,16.252024291498,-26.6494908600172,58.6966629861367
350,10,16360.9,14796.3,18059.7,15015,14009.7,16063.2,165.9,150,180.1,183.2,170.9,195.9,0.7,0.3,1.1,0.6,0,1.3,14.1,7.5,20.8,19.5161183087782,11.0320753176915,27.8354665965935,15.3232408506686,10.5701387563924,19.8162443578735,16.5115878273773,1.49184149184149,31.475279106858
360,10,14531.6,13317.8,15737,13024.7,11993.9,13969.5,185.4,173.1,198.1,204,193.1,214.4,0.8,0.3,1.5,1,0.4,1.6,20.1,10.4,30.4,12.7603969173215,6.72624194932497,18.7445937514307,11.9944629303425,6.52722550901705,17.9155640954994,45.8064773750535,6.32054663912283,90.5256157635467
370,10,13010.3,12116.1,13949.1,11749.3,10945.8,12591.1,194.3,179.9,210.8,212.3,202.3,223.2,1.5,0.6,2.5,1.5,0.9,2.2,30,15.9,44,5.1554857797508,-0.904834090564465,10.8182298875574,4.44519770501526,-0.485185094916398,8.81146492193274,39.629649821723,14.7169253510717,61.1271817613281
380,10,12588.7,11341.9,13732.5,11272.3,10424.1,12032.5,201.3,184.3,219.1,214.6,195.7,233.7,1.8,0.9,2.7,1.9,0.7,3.2,39,21.3,56,3.67763947869166,-1.41254373047459,8.97279707633105,0.957443569899837,-4.90722875117935,6.2476322678426,29.574827261632,17.0208042731263,43.8879132219689
390,10,12485.2,11027.1,13892.9,11364.1,10021.7,12636,196.4,173.8,219.2,208.3,190.5,225.3,1.8,0.8,2.7,2.1,1,3.3,53.9,30.9,76.7,-3.04798561635738,-8.12656922854712,1.99884578980677,-2.86553973688091,-6.50808353291308,1.11882350330626,46.0440399318647,29.7053566852867,63.143315018315
400,10,13125.8,11038.4,15379.5,12080.4,10232.4,13913.3,190.3,158.4,223,195.6,170,221.7,2.4,1.3,3.5,3.3,1.5,5.2,72.6,45.1,99.7,-4.57204122812555,-11.465473118442,2.07027526865775,-6.94383678366735,-11.7484947663281,-1.24304991125264,47.002538547665,26.9980293758176,74.0048479822065
410,10,14142.3,11520.8,16928.3,13486.3,11121.5,15748.2,167.1,130.5,203.8,172.9,137.7,210,2.8,1.5,4.2,2.2,1.4,3,87.4,54.6,113.3,-13.4367967254033,-18.9357231265696,-7.7887723778336,-13.448262126128,-20.3096289585301,-5.11754451757957,22.3530599343534,3.37380483932208,43.0163838753543
420,10,16152.2,12851.1,19480.1,15754.6,12546.4,18634.2,141.7,104.2,180.6,148.1,109.6,190.4,4,2.4,6,3.3,2,4.6,95,61.1,124.2,-17.3516421009501,-23.7705751822761,-11.3433070446896,-17.4302662870906,-25.2280792791832,-9.91099382190008,8.3616532328639,-0.73338763267785,18.0834627734378
430,10,18202.6,14565.4,21463.8,17720.9,14162.8,20941.2,123.4,81.5,175.3,130.5,87,181.2,3.4,1.8,5.1,2.9,1.5,4.3,89.8,57,117.9,-18.4338707242575,-26.3969141324622,-10.4529706524289,-15.038185501414,-23.3232558578113,-6.80842153028821,9.34586325932574,-13.8347626717746,39.9686542110641
440,10,20120.2,16192.1,23705.4,19238.9,14867.2,22816.3,112.3,71.2,165.1,113.1,73,162.2,1.9,0.8,3.3,2.5,1.2,4,70.2,41.9,101.9,-10.2307192440208,-19.8927769272771,0.28673441933631,-12.4882825381036,-21.6066062531408,-3.49104258640449,-15.7151539092167,-36.6774527168503,6.6867700258398
450,10,20715,16260.3,24281.2,20489.6,15967.8,23739.2,98.8,59.9,148.4,106.3,67.7,157.6,1.9,0.7,3.4,2,1,3.2,54.5,29.1,84.1,-10.7032010901074,-20.356073265957,-1.15022908026053,-4.48657403908934,-15.9496718534526,7.32794606424103,-20.7334099933681,-34.3122179749864,-6.51508374173772
