"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,8566.3,8393.3,8715.1,8525.6,8368.6,8712.3,153.5,149.5,157.5,155.5,151,160,0,0,0,0,0,0,0,0,0,-38.6,-40.08,-36.84,-37.8,-39.68,-35.96,0,0,0
20,10,14978.9,14566.6,15304.8,14599.4,14225.5,14954.2,159.7,156.8,162.7,161.4,157.1,165.5,0,0,0,0,0,0,0,0,0,4.13048806632668,2.11615661297503,6.34540515853158,3.92500885376781,1.38242341231939,6.88397104993398,0,0,0
30,10,14363.8,14004.4,14692.5,14247.9,13934.6,14591.6,192.5,187.6,197.4,198.1,193.2,203.3,0,0,0,0,0,0,0,0,0,20.5894236319938,17.6678164622534,23.4880255606254,22.831288560026,20.0450941460958,25.9564905387275,0,0,0
40,10,12045.2,11809.2,12276.1,11574.6,11242.9,11915.7,220,214.6,226.3,219.2,210.9,228.8,0,0,0,0,0,0,0,0,0,14.4226468345352,10.6740924162692,18.2369386046255,10.8589271843893,5.63196803527378,16.5620667814236,0,0,0
50,10,10439.3,10026.6,10844.6,10454.5,9917.6,10946.5,240,235.9,243.9,240.7,236.1,245.1,0,0,0,0,0,0,0,0,0,9.23838721190488,6.37358995130257,11.8067429006769,10.2203422441701,5.67918892516293,14.5839458206232,0,0,0
60,10,9117,8787.2,9410.8,9190.5,8791,9551.8,248.6,241.2,255.6,247.4,239.6,255.5,0,0,0,0,0,0,0,0,0,3.63847193199593,0.537100266272926,6.93218604283923,2.87707822635516,-0.612202216780305,6.58732440938097,0,0,0
70,10,8734,8355.9,9140.1,8811.4,8476.6,9090,251.6,244.6,257.7,254.1,248.5,259,0,0,0,0,0,0,0,0,0,1.35806273299542,-1.45508767335104,5.06437363871948,3.03598761422092,-1.70079699253249,7.68172279925041,0,0,0
80,10,8597.7,8237.7,8974.2,8314.4,7957.8,8692,255.8,250.2,261.8,261.4,256.8,266.3,0,0,0,0,0,0,0,0,0,1.84952855570699,-1.33787717757959,5.43421685793417,2.9633170604129,0.616315052791787,5.33636417229044,0,0,0
90,10,8337.5,8010.2,8646.6,7922.4,7681.8,8153,254.3,251.7,257.8,262.5,258.4,268,0,0,0,0,0,0,0,0,0,-0.432221687851842,-3.24394947140246,2.76711614185799,0.5386139931904,-2.480329835529,3.42557886975839,0,0,0
100,10,8404.1,8086.2,8677.7,7892.1,7674.5,8090.2,258.2,251.6,265.1,261.6,255.8,266.3,0,0,0,0,0,0,0,0,0,1.51214034589216,-0.469686090345564,3.53529330850056,-0.280723212448146,-2.70645674476016,1.88419082319532,0,0,0
110,10,8330.4,7933.5,8721.3,8052.1,7758.8,8346.6,260.6,254.4,267.8,261.3,255.5,267.3,0,0,0,0,0,0,0,0,0,1.11769772122943,-2.99772785380786,4.63222200385879,-0.0830079405226629,-1.94823753842299,1.86969499209533,0,0,0
120,10,8020.4,7653.3,8368,8260.8,7900.1,8610.1,255.6,250.6,261.4,255.7,247.9,263.5,0,0,0,0,0,0,0,0,0,-1.84519954744374,-3.65650943539342,-0.260925526595535,-2.00512235913145,-5.57430337759155,1.88403326230168,0,0,0
130,10,8410,8040.7,8734.7,8373.6,8064.1,8643.6,253.5,248.4,258.1,257.2,252,262.4,0,0,0,0,0,0,0,0,0,-0.748250748411141,-3.09818643731932,1.37449030194026,0.93969130423173,-3.82879305296022,5.71821647891171,0,0,0
140,10,8426,8178.3,8648.6,8453.7,8169.5,8784.7,262.5,255.9,268.8,259.4,253,265.4,0,0,0,0,0,0,0,0,0,3.70242284113367,-0.249514882911518,7.38480483643192,0.961114056714939,-2.14760267473313,3.97469902179332,0,0,0
150,10,8109.3,7779.7,8477.2,8101.2,7794.5,8460.4,256.2,251.7,260.1,257.6,250.9,265.1,0,0,0,0,0,0,0,0,0,-2.18287762186586,-5.75485928837355,1.86831996386979,-0.483939662778997,-4.5575129884787,3.87071357484078,0,0,0
160,10,8492,8289.2,8693.1,8384,8047,8677.6,258,252.3,263.1,252.5,248.8,256.4,0,0,0,0,0,0,0,0,0,0.773273408895025,-1.95461809546968,3.41106077465616,-1.75789283056997,-5.31717236906932,1.6487555784341,0,0,0
