"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,13932.1,13779.8,14081.4,13839.4,13697.6,13959.7,235.2,232.3,238.1,231.1,227.4,234.5,0,0,0,0,0,0,0,0,0,-5.92,-7.2,-4.76,-7.56,-9,-6.12,0,0,0
20,10,14721,14441.3,15022.9,15080.2,14875.5,15287.3,305.6,298.7,312.1,305.4,296.3,313.5,0,0,0,0,0,0,0,0,0,29.9260874130545,27.8708090857816,32.3506079667319,32.1778473674009,28.3508559262366,35.1783732844883,0,0,0
30,10,11198.6,10889.2,11525.7,11253.3,10815.6,11722.2,396.1,386.4,405.7,395.7,387.6,405.4,0,0,0,0,0,0,0,0,0,29.7164622544013,26.1751146340232,33.4372487821694,29.7473293941078,25.7994883735066,33.2994461193054,0,0,0
40,10,7456.6,7163.1,7785.9,7568.2,7165.2,7885,455.2,447.3,463.5,452.3,447.9,456.6,0,0,0,0,0,0,0,0,0,15.0695825592916,12.2414789453185,18.735893240705,14.461633099323,11.5038541218125,16.9670501196215,0,0,0
50,10,5745.1,5375.1,6072.1,5860.8,5698.4,6009.1,488.3,481.5,497,482.3,474.4,489.8,0,0,0,0,0,0,0,0,0,7.35653435057777,4.93683808265881,9.5574823334205,6.67388983460924,4.50358689890652,8.9299710979759,0,0,0
60,10,4831.2,4729.9,4934.1,5138.9,4828,5473.7,504.2,496.3,512,494.1,488.6,499.6,0,0,0,0,0,0,0,0,0,3.34473366409759,0.792069059322109,6.13977324386267,2.49623939452052,0.68449420107806,4.13650927548777,0,0,0
70,10,4573.3,4337.5,4768.8,4770,4611.9,4915,506.4,496.6,516,498,489.7,505.6,0,0,0,0,0,0,0,0,0,0.51765951911341,-2.21135921147567,3.29109442638816,0.793384050344477,-0.44837740608591,2.1647042504158,0,0,0
80,10,4472.7,4193.1,4712.7,4776.7,4500.9,5069.8,501.4,491.6,511.8,487,481.4,491.8,0,0,0,0,0,0,0,0,0,-0.876518141234225,-3.8622562298855,2.10267580676063,-2.13739514343956,-4.17803158771985,-0.146139716979498,0,0,0
90,10,4599.3,4283.4,4923.3,4741.1,4558.9,4946.8,496.3,489,503.3,502.2,491.9,511,0,0,0,0,0,0,0,0,0,-0.968295370626518,-2.30425093979939,0.414885232944061,3.13985774217268,1.14352740601362,5.03012747227113,0,0,0
100,10,4640.1,4389.4,4918.6,4520.9,4260.3,4807.5,504.4,495.9,514.5,505.8,497.1,514,0,0,0,0,0,0,0,0,0,1.71383895663131,-0.723770194600005,4.6670931512459,0.802419809325853,-1.7252249810045,3.28299410453809,0,0,0
110,10,4421.2,4166.4,4628.5,4374.3,4178.7,4563.3,506.4,498.6,515.8,505.5,498.5,512.3,0,0,0,0,0,0,0,0,0,0.485453318554978,-1.96358421893949,3.04231771217071,0.0245360178047514,-2.34341965799859,2.11171652307876,0,0,0
120,10,4219.8,3994.8,4439.8,4429,4185.8,4685.7,512.2,501.2,521.6,499.7,494.2,505.5,0,0,0,0,0,0,0,0,0,1.22939918730586,-1.55238826720362,3.79624564576064,-1.10428628674807,-2.6354381002108,0.444440154913234,0,0,0
130,10,4170.5,3915.1,4403.7,4562.8,4344.2,4774.1,517.2,507.6,525.1,502.7,490.2,516.6,0,0,0,0,0,0,0,0,0,1.08413558610976,-1.58978637264446,3.97676888585305,0.591813982494662,-1.57145609318443,2.73872632148389,0,0,0
140,10,4226.6,4023.7,4467.9,4526.3,4196,4914.2,501.4,495.4,506.6,505.4,497,512.4,0,0,0,0,0,0,0,0,0,-2.99557594296145,-4.67160796714242,-1.23738101724963,0.744043096722112,-2.81060445288585,3.85560148252777,0,0,0
150,10,4539.1,4320.8,4711.9,4471.6,4341.6,4599.2,503.6,496.8,509.6,503.6,497.1,510.3,0,0,0,0,0,0,0,0,0,0.47430561565094,-1.34090730615417,2.09168239166502,-0.275531440341913,-2.35968351205148,2.31179469508188,0,0,0
160,10,4350.2,4140.8,4554.9,4643.5,4445,4836.6,502.2,493.7,509.5,492,482.9,500.9,0,0,0,0,0,0,0,0,0,-0.220312760926952,-2.42164295451909,2.18723832651582,-2.27254586213853,-4.32745326648515,-0.33077386003509,0,0,0
170,10,4556.8,4362.3,4757.6,4868.4,4603.6,5125.6,500.6,491.4,508.6,498.5,492.7,505.6,0,0,0,0,0,0,0,0,0,-0.251799751582832,-2.46959047236957,2.41898140815463,1.40587616454298,-0.694784965356111,3.65141188378699,0,0,0
180,10,4496.3,4286,4715.6,4598.4,4380.9,4792.9,503.9,496.6,511.8,505,497.6,513.8,0,0,0,0,0,0,0,0,0,0.753268286976378,-1.85509913686556,3.14925639533929,1.36763148532897,-0.964788452005611,3.68770152441749,0,0,0
190,10,4520.2,4278.7,4704.2,4402.4,4182.5,4602.2,503.1,494.6,511.7,508.9,500.5,519.4,0,0,0,0,0,0,0,0,0,-0.0946882426831686,-2.19121797365597,2.00336567438005,0.847299251588663,-1.70657537971498,3.09306690687348,0,0,0
200,10,4593.6,4352.8,4838.2,4356.8,4170.4,4523,506.2,501.2,511.1,501.2,494.4,508.3,0,0,0,0,0,0,0,0,0,0.688683650020425,-1.20385122623819,2.6723256049544,-1.41275296450958,-3.83619196805385,1.1586591340386,0,0,0
210,10,4723,4496.5,4932,4884.5,4708,5051.4,476.4,468.2,485.2,480.6,471.2,490,1.9,1.2,2.6,1,0.3,1.8,45,41.9,47.4,-5.86179551075189,-7.79577667273018,-3.86818088739604,-4.02990491734349,-6.78770097802573,-1.1430116476751,0,0,0
220,10,5833.9,5511.1,6152.1,5673.3,5342.6,6008.5,455.3,447.6,463.2,454.6,447.1,462.5,2.1,1.3,2.8,3.3,2.2,4.4,84.1,78.9,88.1,-4.36666512351962,-6.35607792157914,-2.30354803210675,-5.31675717751934,-7.93919277496686,-2.86711773070642,87.8072489010939,78.1766463054457,97.9480146668596
230,10,6863.6,6521.5,7226.7,6982.5,6700.7,7214.7,410.2,400.1,419.4,407.5,397.1,416,4.6,3.4,5.9,4.5,3.5,5.4,157,149.4,165.5,-9.90944648972652,-11.3361367093666,-8.41788806545973,-10.2966922627825,-12.7118380734201,-7.91632205009489,87.1522746052636,80.1926436971715,93.8938345067192
240,10,9638.4,9323.8,9950.8,9710.8,9219.9,10157.6,328.4,319.3,337.3,326.1,313.5,339.4,7.4,5.8,9.5,9.1,7.8,10.3,270,258.2,284.2,-19.8427242052235,-22.5254096761529,-17.1189141250861,-19.9881853093985,-22.4519663328894,-17.2436286151832,72.2599456652594,67.1732969362052,77.8627942405032
250,10,15242.7,14725,15924.6,15552.4,14868.1,16242,183.6,168.4,195.3,180.3,168.3,191.2,9.4,7.7,10.9,10.2,8.1,12.3,417.7,402.3,436.7,-44.1410748536846,-48.5190985009161,-40.8455256418669,-44.7187006165437,-47.4547903655552,-42.2175730460992,55.1264281249178,49.8827728024712,61.1104015886703
260,10,23841.5,23291.4,24559,24183.6,23599.2,24922.6,50.3,44.7,55.1,41.2,35,47.3,7.2,5.3,9.3,5.7,4.6,6.9,415.5,402.4,428.9,-72.6062880000045,-74.3331610419003,-70.9465290208943,-77.3580077903733,-80.0156102954864,-74.9787810169911,-0.149752752509716,-5.19792953214539,4.17072374146314
270,10,29393,29169,29604.2,29696.1,29478.3,29920,9.2,6.5,12.1,9.6,6.6,12.5,2.2,1.1,3.3,1.6,1.1,2,170.6,150.8,187.1,-80.9930602782841,-87.1926091730499,-74.0818766520777,-77.6872588877229,-82.7912742937287,-72.2794971387971,-59.0090383593946,-63.5332141638332,-55.3539124349137
280,10,30786.4,30606.8,30946.5,30706.8,30534.7,30872.4,6.5,4.2,8.8,6.1,4.2,8,0.1,0,0.3,0.5,0.1,1.1,26.8,22.5,30.1,-30.7936507936508,-51.2380952380952,-11.5873015873016,-28.510101010101,-51.1212121212121,-3.18686868686867,-84.4891112301236,-86.1672636595375,-82.9551607546983
290,10,30746.8,30576.8,30917.3,30810,30680.8,30937.6,8.9,6.1,11.5,9.2,5.6,12.8,0,0,0,0.1,0,0.3,2.5,0.9,4.3,41.3106060606061,21.3939393939394,60.8333333333333,40.9722222222222,14.75,67.7222222222222,-90.655350718827,-96.5469569362784,-83.9007282073249
300,10,30580.7,30387,30776.3,30572.2,30298.3,30828.1,13.4,9,17.6,12.8,8,17.8,0,0,0,0,0,0,0.1,0,0.3,46.3722943722944,23.8961038961039,67.0865800865801,38.733777402508,20.265056580846,58.4829721362229,-68.5714285714286,-90,-40
310,10,30246.6,29921.6,30583.3,30286.5,29913.6,30658,17.7,12.2,22.9,20.2,12.3,28.7,0,0,0,0,0,0,0,0,0,30.7429751620928,19.7020626432391,39.9888273491215,51.7521367521367,29.8076923076923,71.7521367521367,-10,-30,0
320,10,29958.2,29538.9,30388.9,29710.5,29079.5,30311.7,26.3,16.8,34.6,28.5,16.5,40.8,0,0,0,0,0,0,0,0,0,42.3405996177735,27.1780936454849,57.1524526198439,50.9647837542574,29.6988304093567,75.2251461988304,0,0,0
330,10,29281.2,28642.8,29904,29121,28124.8,30013.3,36.2,23.5,49,40.8,24,56.5,0,0,0,0,0,0,0,0,0,33.6661354762378,22.8458703458703,43.9960414691873,43.56939472182,27.9719495091164,58.641060197664,0,0,0
340,10,28524.7,27590.6,29433.3,28206.5,26943.5,29448.1,52.2,35.1,69.3,56.1,32.3,79.8,0,0,0,0,0,0,0,0,0,40.8915554164928,29.688777638715,50.7526665276039,40.8391421698058,26.1494622844737,56.9304029304029,0,0,0
350,10,27320.8,25938.2,28609.7,27125.5,25441.7,28713.4,74.3,49.2,97,81.4,47.4,115.1,0,0,0,0,0,0,0,0,0,40.2960844159483,26.9611550837942,52.3219543793183,46.2316283987016,33.2688734030197,62.6884615384615,0,0,0
360,10,25726.1,23998.2,27583.5,25230.7,22867.7,27441.6,105.9,69.1,141.1,113.6,69.2,161,0,0,0,0,0,0,0,0,0,37.4274622936138,26.7519365914555,45.1031872239129,43.2048559441195,37.6981231305944,48.5207731077771,0,0,0
370,10,23530.4,21166.9,26015.7,23061.4,20004.8,26220.7,151.7,102.2,200.1,159.6,102.2,218.2,0,0,0,0,0,0,0,0,0,40.3343438300192,28.8285287420123,51.5458219980568,43.710298837176,38.1945777795536,49.6952581867695,0,0,0
380,10,20419.8,16911.3,23671.8,20180.1,16173.5,24503.8,207.9,145.1,269.6,213.3,133.6,287.4,0,0,0,0,0,0,0,0,0,36.161726329145,25.9238000886837,44.638411393842,37.1365373271715,31.3004326653446,43.0516570481644,0,0,0
390,10,17093.9,13414.3,21381.2,17206.2,12582.4,22169.7,268.7,191,336.1,270.8,177.9,351.5,0,0,0,0,0,0,0,0,0,28.202492551389,19.5314669847839,35.1260747665217,31.8356264721863,25.5521642331987,38.292100856617,0,0,0
400,10,13973.3,10432.3,18348.9,14395.7,9728.7,19698.6,332.5,246,400.9,327.9,223.6,415.3,0,0,0,0,0,0,0,0,0,23.6768958045725,15.6669463904534,31.2190653228435,27.5491911208697,19.6106575077933,35.9411225700984,0,0,0
410,10,11144.5,7395.6,16112.4,12198.1,7508,17494.7,395.8,289.9,464.4,360.8,260.6,441.6,0,0,0,0,0,0,0,0,0,19.2819943131865,11.1782290156525,27.5341689427314,19.4901773484849,7.2840665006141,30.9631587217004,0,0,0
420,10,8754,5332.7,14179.6,10432.6,6042.8,15196.4,432.4,327.3,499.5,401.9,313.2,484,0,0,0,0,0,0,0,0,0,9.0931387955201,4.99325152681679,13.9541518149737,18.2215171472372,8.97354863329128,29.1323140490931,0,0,0
430,10,7799.8,4628.2,13220.5,8687.6,4884,12602.3,438.4,338.7,493,427.5,354.8,492.2,0,0,0,0,0,0,0,0,0,1.92940882608734,-2.49301182603396,7.17837505437346,12.5780796637464,1.92860574481085,24.3779497500455,0,0,0
440,10,7436.7,4613.4,12784.8,7349.6,4923.5,10292.3,447,344.9,503.3,453.7,400.8,500.4,0,0,0,0,0,0,0,0,0,1.88780807101045,-0.778927546820398,5.22970710519911,9.93695936883611,1.18956590346896,20.3694613647437,0,0,0
450,10,7298,4499.1,12662.7,6147.9,4668.1,8060.7,455.2,348.4,514.6,474.5,440.1,500.4,0,0,0,0,0,0,0,0,0,1.7889985958,-2.063714864162,5.66005092651933,6.66849061852921,-0.0203486531672202,14.8102566887744,0,0,0
460,10,7198.5,4290.4,12614.1,5349.6,4514.4,6322,453.1,347.3,509,491.1,475.8,506.5,0,0,0,0,0,0,0,0,0,-0.245650841770844,-3.55828702032702,2.70755974561153,4.28837715761493,-0.373578157616069,9.7991819221067,0,0,0
470,10,7345.7,4566.5,12716.5,4681.3,4250.8,5105.4,443.5,342.9,496.3,502.7,494.7,511.2,0,0,0,0,0,0,0,0,0,-1.85286491044562,-3.3032659185303,-0.246406971536939,2.60795932342545,-1.12095945860893,5.61185277721275,0,0,0
480,10,7294.2,4534.5,12647.6,4399.3,4246.6,4554.8,458.6,351.1,517.2,510.2,506.3,513.8,0,0,0,0,0,0,0,0,0,3.11012082757644,0.641374871281809,5.9910740365148,1.57705253791555,-0.413072206841208,3.63589111713489,0,0,0
490,10,7230.8,4371.9,12609.7,4379.3,4185.9,4581,443.1,342.5,495.4,506.5,497.4,514.3,0,0,0,0,0,0,0,0,0,-2.94525454836417,-5.34798553724997,-0.891345194576598,-0.72203952429059,-2.14430607979334,0.757220754243692,0,0,0
500,10,7498.2,4717,12783.5,4454.7,4256.6,4682.1,449.2,345.8,505.1,498.9,491.2,507.5,0,0,0,0,0,0,0,0,0,1.2400064812369,-0.443311812622902,2.92342848168214,-1.42262101838089,-3.91698852798534,1.04934253348314,0,0,0
510,10,7261.8,4450.9,12645.5,4631.5,4419.9,4851.6,453.5,348.6,512.7,502,490.1,514.1,0,0,0,0,0,0,0,0,0,0.912744293271979,-1.12138291241988,3.75625953014094,0.698617478078058,-2.2742775319819,3.30117264606925,0,0,0
520,10,7205.3,4338.6,12615.6,4543.7,4258.7,4803.7,452.2,349.9,506.7,500.8,495.3,507.2,0,0,0,0,0,0,0,0,0,-0.152178022556025,-2.30824153781406,2.09655463358962,-0.121061572235619,-2.42481318451926,2.17299557400448,0,0,0
530,10,7217,4350.8,12576.3,4684.3,4581.7,4786.1,454,350.1,509.3,502,493.7,510.2,0,0,0,0,0,0,0,0,0,0.369495840798786,-0.790018815261498,1.48485529169576,0.300012850949919,-2.3561022374413,2.59335005175334,0,0,0
540,10,7068.7,4190,12592.9,4491.6,4220.8,4774.8,452.7,350.3,507.7,503.5,491.6,515.1,0,0,0,0,0,0,0,0,0,-0.242501850214224,-1.30278387402005,0.645293326056407,0.332566429190447,-1.95943489740248,2.52349640600744,0,0,0
550,10,7142.5,4313.1,12565.6,4597.2,4320.5,4859.8,453.8,349.5,513.1,497.5,490.6,503.9,0,0,0,0,0,0,0,0,0,0.250273386957789,-2.36846547104638,3.05514740726332,-1.04008782195887,-3.64548387494681,1.63968072501593,0,0,0
560,10,7176.8,4259.1,12656.5,4641.4,4393.1,4897.5,456.6,348.7,514,506.3,495.5,516.5,0,0,0,0,0,0,0,0,0,0.714418360438349,-2.28717605565692,3.58796610348964,1.84798544381825,-1.41089862688058,4.67576181378153,0,0,0
570,10,7099.3,4240.9,12585.2,4359.4,4097.8,4676.7,453.5,350.7,509.7,505,495.2,513.5,0,0,0,0,0,0,0,0,0,-0.541035503139355,-2.69832508286048,1.34928756332043,-0.146927136231317,-2.7441026083837,2.46187898109215,0,0,0
