"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,10534.6,10378.6,10686.4,10632.1,10501.4,10789.2,201.1,197.1,205.7,196,193,199.1,0,0,0,0,0,0,0,0,0,-19.56,-21.16,-17.84,-21.6,-22.84,-20.24,0,0,0
20,10,13720.9,13395.1,14027.2,13989.5,13734.5,14188.1,227.9,221.8,233.1,222.9,220.5,225.6,0,0,0,0,0,0,0,0,0,13.3762242765199,10.8288806515938,15.9507491309672,13.7736227065311,12.1549009017429,15.4580781576133,0,0,0
30,10,11994.1,11604,12417.9,12391,12169.5,12573.3,279.5,272,287.9,275.9,270.2,282.3,0,0,0,0,0,0,0,0,0,22.8077510780969,19.2304238735094,27.4304445038194,23.7701029364581,21.6270546421579,25.9481868039644,0,0,0
40,10,9201.2,8801.6,9569.8,9564.2,9247.1,9874.2,314.2,307.6,320.9,311.8,306,317.4,0,0,0,0,0,0,0,0,0,12.5993299606992,9.62709525327331,16.1933332778095,13.1458780589659,9.76195850644565,15.9149093193059,0,0,0
50,10,7799.9,7455.3,8109.5,7768.5,7505.5,8045.3,330.6,323.5,337.1,333.6,325.3,342.2,0,0,0,0,0,0,0,0,0,5.36189017703336,1.62225359685554,8.50469050818674,6.99798006336747,4.80580570971927,9.06344245437139,0,0,0
60,10,7129.5,6834.6,7419.6,6853.3,6519.8,7152.2,346,339.4,351.7,339.4,330.6,348.1,0,0,0,0,0,0,0,0,0,4.77849761215862,2.25619965124496,7.77111658965583,1.92203911950162,-1.73939348992281,5.7376521616234,0,0,0
70,10,6517.1,6258.6,6757.3,6734.4,6385.9,7110.6,342.6,335.6,349.5,344.2,337.9,351.2,0,0,0,0,0,0,0,0,0,-0.922286445115476,-3.21160698706094,1.57357012083515,1.57338446374783,-1.44875157634547,4.61194646023713,0,0,0
80,10,6593.4,6246.1,6957.3,6558.2,6268.9,6816.3,346.4,339.6,353.8,345.2,340.6,350.2,0,0,0,0,0,0,0,0,0,1.19239315305455,-1.18177417629122,3.76294563376596,0.409880203825836,-2.18025503367526,2.87982671341532,0,0,0
90,10,6414.5,6126.4,6743.9,6490.1,6302.9,6730.2,348,342.2,354.1,350.5,344.1,356.4,0,0,0,0,0,0,0,0,0,0.574730658084839,-2.25799944577493,3.28988574663536,1.58827957505311,-0.740863406422704,3.80922260107949,0,0,0
100,10,6483.9,6264.7,6669.6,6305.6,6075.2,6541.8,347.3,342.6,352.1,350.6,343.7,357.6,0,0,0,0,0,0,0,0,0,-0.115218017888451,-2.43721593527326,2.22658769182678,0.121355385966289,-2.63553931593113,3.05182626413206,0,0,0
110,10,6524.7,6286,6723.5,6218.9,5963.7,6505.2,344.9,339.5,350.5,348.6,344.4,353.5,0,0,0,0,0,0,0,0,0,-0.681503807724661,-1.81154167196795,0.513146705501166,-0.451262980212967,-3.0625523437552,1.87659581526744,0,0,0
120,10,6652.3,6377.4,6948.4,6417.9,6202.4,6641.7,350.9,345.5,355.8,347.9,339.9,356.6,0,0,0,0,0,0,0,0,0,1.79929665204269,-0.160362917800785,3.84043581008778,-0.189957667349824,-2.1241311824964,2.20714478463171,0,0,0
130,10,6344.7,6126.4,6553.4,6575.5,6250,6836.3,342.7,336,349.3,351.5,344.2,358.8,0,0,0,0,0,0,0,0,0,-2.29184467600247,-4.34912260666601,-0.0118532115887167,1.15336741904986,-1.68636010350842,4.00583757749683,0,0,0
140,10,6604.5,6436.4,6766.1,6398.7,6196.6,6590.4,351.6,342.5,361.6,349.3,343.3,355.2,0,0,0,0,0,0,0,0,0,2.64075396145168,-0.0995420016424573,5.36261652011197,-0.495039192272326,-3.63205958750853,2.24957529327247,0,0,0
150,10,6341.5,5925.9,6739.7,6445.1,6208.7,6642.3,348.7,341.8,355.5,346.2,339.6,351.6,0,0,0,0,0,0,0,0,0,-0.652481843535716,-3.69507398312961,2.54850735420368,-0.832240403267383,-2.99053234720101,1.15611307817873,0,0,0
160,10,6518.3,6226.4,6778.1,6476,6205.8,6763.3,343.7,339.3,348.2,348.8,343.7,354.9,0,0,0,0,0,0,0,0,0,-1.32960683149581,-3.60368979420461,0.875402236690272,0.806743329693129,-1.28421889879428,2.59517770972596,0,0,0
170,10,6571.6,6288.8,6855.3,6323.2,6142.5,6476.5,342.9,337.1,348.5,348.8,339.6,358.4,0,0,0,0,0,0,0,0,0,-0.210520392051324,-1.74903230767647,1.65799776585122,0.0895604526302699,-3.41043512199482,3.74636518482425,0,0,0
180,10,6585.7,6337.1,6801.7,6387.9,6116.1,6717.4,346.7,339.8,352.7,350.3,343.8,357.5,0,0,0,0,0,0,0,0,0,1.17608756118688,-1.55572067508513,3.79650114938352,0.643289689459531,-3.1062974475851,4.13919455897302,0,0,0
190,10,6621.1,6314.8,7010.2,6354.1,6122.4,6567,351.5,342.6,360.6,347.8,338.9,358.8,0,0,0,0,0,0,0,0,0,1.45662913395762,-1.64994450138088,4.29383046649533,-0.607192022946121,-4.13243795080523,3.27162225338943,0,0,0
200,10,6268,5912.2,6635.2,6384.3,6038,6694.7,353.2,346.8,360.4,345.2,339.6,349.8,0,0,0,0,0,0,0,0,0,0.672585246069079,-2.71289931103159,3.64291391868643,-0.557452369564646,-3.53497481635182,2.17941701544938,0,0,0
210,10,6794.8,6560.5,6999.2,6959.3,6720.9,7210.1,331.7,324.5,338.3,331.6,326.1,336.9,2,1.1,3,2,1.3,2.8,37.5,33.1,42.1,-5.97988149856714,-9.05327898099582,-3.12038814882097,-3.91417512506268,-5.49717460140463,-2.30410109507535,0,0,0
